company_key,company_name,attribute,value,year,source_ref,doc_id
havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,head_office,"Paris, rue de la Grange-Batelière, 13",1917,"Orléans, 1843-Paris, 1917",empire-havraise-peninsulaire-550445
havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,head_office,"Paris, 13, rue de la Grange-Batelière",1909,"Recueil des assemblées générales, 1909",empire-havraise-peninsulaire-550445
havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,capital,10 millions francs,1909,"La Cote de la Bourse et de la banque, 10 septembre 1909",empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, rue de la Grange-Batelière, 13. Dir. gén. au Havre",1912,Annuaire Desfossés 1912,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1914,Annuaire Desfossés 1914,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1917,Annuaire Desfossés 1917,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1920,Annuaire Desfossés 1920,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,est à,1920,"La Journée industrielle, 31 mars 1920",empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1923,Annuaire Desfossés 1923,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1925,Annuaire Desfossés 1925,empire-havraise-peninsulaire-550445
comitecentralarmateursfrance,COMITÉ CENTRAL DES ARMATEURS DE FRANCE,capital,5.000.000 francs,1925,Annuaire industriel 1925,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1927,Annuaire Desfossés 1927,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1929,Annuaire Desfossés 1929,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"Paris, 10, rue de Châteaudun. Dir. gén. au Havre",1931,Annuaire Desfossés 1931,empire-havraise-peninsulaire-550445
havraisepeninsulairenavigationvapeur,COMPAGNIE HAVRAISE PÉNINSULAIRE DE NAVIGATION À VAPEUR,head_office,"de la Société civile, 10, rue de Châteaudun, à Paris",1932,"La Cote de la Bourse et de la banque, 20 octobre 1932",empire-havraise-peninsulaire-550445
hirschler,"Hirschler et Cie, puis Louis Bernard et Cie",head_office,"est à Paris, 25, rue de Choiseul",1905,"La Cote de la Bourse, 19 juillet 1905",empire-hirschler-et-cie-765bbe
hirschler,"Hirschler et Cie, puis Louis Bernard et Cie",head_office,"Londres, 62, New Broad Street E. C",1912,"La Cote de la Bourse, 11 juin 1912",empire-hirschler-et-cie-765bbe
hirschler,"Hirschler et Cie, puis Louis Bernard et Cie",capital,500.000 francs,1912,"Le Petit Bleu, 19 novembre 1912",empire-hirschler-et-cie-765bbe
hirschler,"Hirschler et Cie, puis Louis Bernard et Cie",capital,10.000.000 francs,1913,"L’Information financière, économique et politique, 22 mai 1913",empire-hirschler-et-cie-765bbe
hirschler,"Hirschler et Cie, puis Louis Bernard et Cie",head_office,"25, rue de Choiseul, et déclarait pour son objet",1915,"La Libre Parole, 28 mai 1915",empire-hirschler-et-cie-765bbe
hirschler,"Hirschler et Cie, puis Louis Bernard et Cie",head_office,"est à Paris, 25, rue de Choiseul",1921,"La Cote de la Bourse et de la banque, 11 juillet 1921",empire-hirschler-et-cie-765bbe
scissionholcimamrizecommentrepartitionundividendenaturefiscalementneutresuisseusetransformefrancerevenuimposableprelevementssurprisedroitundividendeestimposeparcequilrepresenteuneamputationactifdistributricedanscadreunescissioncenestpascasexemple,"Scission Holcim-Amrize. Comment la répartition d'un « dividende en nature » fiscalement neutre en Suisse et aux U.S.A. se transforme en France en revenu imposable et prélèvements-surprise. En droit, un dividende est imposé parce qu'il représente une amputation de l'actif de la société distributrice. Dans le cadre d'une scission, ce n'est pas le cas. Exemple",head_office,"aux Pays-Bas), les actionnaires avaient été prévenus",,,empire-holcim-amrize-fiscalite-01bf71
scissionholcimamrizecommentrepartitionundividendenaturefiscalementneutresuisseusetransformefrancerevenuimposableprelevementssurprisecommentbanquessontdevenuesnosnouveauxfermiersgeneraux,Scission Holcim-Amrize. Comment la répartition d'un « dividende en nature » fiscalement neutre en Suisse et aux U.S.A. se transforme en France en revenu imposable et prélèvements-surprise. Comment les banques sont devenues nos nouveaux fermiers généraux,head_office,"aux Pays-Bas), les actionnaires avaient été prévenus",,,empire-holcim-amrize-racket-fiscal-e04122
holdingcoloniale,Holding coloniale,capital,160.000 fr.,1937,"BALO, 25 janvier 1937",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,head_office,est à Paris,1937,"BALO, 25 janvier 1937",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,capital,200.000 fr.,1937,"Archives commerciales de la France, 29 janvier 1937",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,capital,990.000 fr.,1937,"La Journée industrielle, 6 février 1937",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,capital,2.000.000 fr.,1937,"Archives commerciales de la France, 30 juin 1937",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,head_office,"Paris, 51 bis, rue Sainte-Anne",1937,"Archives commerciales de la France, 30 juin 1937",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,capital,20.000.000 fr.,1942,"La Petite Gironde, 22 décembre 1942",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,head_office,"Paris, 51 bis, rue Sainte-Anne",1942,"La Petite Gironde, 22 décembre 1942",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,capital,20.000.000 fr.,1955,"Bottin mondain, 1955",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,head_office,"Paris, 51 bis, rue Sainte-Anne",1955,"Bottin mondain, 1955",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,capital,40 millions fr,1951,"AEC 1951, p. 138",empire-holding-coloniale-576c12
holdingcoloniale,Holding coloniale,head_office,de la Banque française (Fastout) et du,1951,"AEC 1951, p. 138",empire-holding-coloniale-576c12
metauxproduitschimiques,Métaux et produits chimiques,founded_date,1938-07-13,1951,"AEC 1951, p. 789",empire-holding-coloniale-576c12
metauxproduitschimiques,Métaux et produits chimiques,capital,75 millions fr.,1951,"AEC 1951, p. 789",empire-holding-coloniale-576c12
metauxproduitschimiques,Métaux et produits chimiques,head_office,"1, place Edmond-Doutté, CASABLANCA",1951,"AEC 1951, p. 789",empire-holding-coloniale-576c12
huelvacoppersulfurmines,Huelva copper and sulfur mines,head_office,"75, Constantine road, London N. W",1905,"L’Écho des mines et de la métallurgie, 20 février 1905",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurmines,Huelva copper and sulfur mines,head_office,est à Barcelone et l'administrateur-,1907,"L’Écho des mines et de la métallurgie, 4 avril 1907",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurmines,Huelva copper and sulfur mines,head_office,"est à Londres, Finsburg Pavement House, et le siège administratif à Paris 60, rue de la",1907,"L’Écho des mines et de la métallurgie, 1er juillet 1907",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurmines,Huelva copper and sulfur mines,head_office,[sic :,1909,"L’Écho des mines et de la métallurgie, 1er avril 1909",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurmines,Huelva copper and sulfur mines,head_office,"de la Compagnie, ou qui est sur le point de le quitter, pourra, avec l'approbation des",1909,"Le Capitaliste, 9 septembre 1909",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurmines,Huelva copper and sulfur mines,head_office,Paris que les porteurs français doivent s'adresser pour cela,1909,"L’Écho des mines et de la métallurgie, 16 décembre 1909",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurminesltd,"Huelva Copper and Sulfur Mines, Ltd",head_office,situé au 44,1936,"Le Temps, 10 septembre 1936",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurminesltd,"Huelva Copper and Sulfur Mines, Ltd",head_office,en quatre conseils dont ceux de la Franco-Wyoming oil,1937,"Le Journal des finances, 24 décembre 1937",empire-huelva-copper-sulfur-mines-d59892
huelvacoppersulfurminesltd,"Huelva Copper and Sulfur Mines, Ltd",head_office,"Londres, 2, Queen Anne’s Gate, S.W. 1. Bureau à Paris, 37, rue Boissière",1953,Annuaire Desfossés 1953,empire-huelva-copper-sulfur-mines-d59892
hydroenergie,L'Hydro-Énergie,head_office,"est à Paris, 10, rue Vézelay. la pleine",1931,"Le Droit, 7 mai 1931",empire-hydro-energie-b41c27
hydroenergie,L'Hydro-Énergie,head_office,"68, fbg St-Honoré. — Petites Affiches",1933,"Les Archives commerciales de la France, 17 mai 1933",empire-hydro-energie-b41c27
hydroenergie,L'Hydro-Énergie,capital,100 millions fr.,1935,"Les Archives commerciales de la France, 24 avril 1935",empire-hydro-energie-b41c27
hydroenergie,L'Hydro-Énergie,capital,60.000.000 francs,1950,"Le Journal officiel de Madagascar, 21 octobre 1950",empire-hydro-energie-b41c27
hydroenergie,L'Hydro-Énergie,head_office,"33, rue La-Boëtie à Paris (8e)",1950,"Le Journal officiel de Madagascar, 21 octobre 1950",empire-hydro-energie-b41c27
hydroenergie,L'Hydro-Énergie,capital,600 millions fr.,1952,"Paris-Presse-L’Intransigeant, 17 octobre 1952",empire-hydro-energie-b41c27
hydroenergie,L'Hydro-Énergie,head_office,"Paris, 24, bd des Capucines [= CGIFE ex-CGGFE]",1952,"Paris-Presse-L’Intransigeant, 17 octobre 1952",empire-hydro-energie-b41c27
industrieminessuite,Société Française pour l'Industrie et les Mines et suite,head_office,"72, boulevard Haussmann, Paris",,,empire-indusmine-77e93c
industrieminessuite,Société Française pour l'Industrie et les Mines et suite,head_office,l'Automobile,1905,"Le Journal amusant, 4 février 1905",empire-indusmine-77e93c
industrieminessuite,Société Française pour l'Industrie et les Mines et suite,head_office,d'exploitation,1906,"Le Capitaliste, 1er février 1906",empire-indusmine-77e93c
industrieminessuite,Société Française pour l'Industrie et les Mines et suite,head_office,"45, bd Haussmann, Extr. ordre du jour : Statuer sur tous objets prévus aux",1907,"Cote de la Bourse et de la banque, 12 mars 1907",empire-indusmine-77e93c
industrieminessuite,Société Française pour l'Industrie et les Mines et suite,capital,1.500.000 fr.,1907,"Cote de la Bourse et de la banque, 12 juillet 1907",empire-indusmine-77e93c
industrieminessuite,Société Française pour l'Industrie et les Mines et suite,head_office,"est à Paris, 45, boulevard Haussmann. La durée de la société sera de",1907,"Cote de la Bourse et de la banque, 12 juillet 1907",empire-indusmine-77e93c
industrieminessuite,Société Française pour l'Industrie et les Mines et suite,capital,250.000 fr.,1909,"Cote de la Bourse et de la banque, 13 janvier 1909",empire-indusmine-77e93c
industriellecoloniale,Industrielle Coloniale,head_office,"été fixé à Paris, 13, rue La-Fayette. Le capital est de 1 million, en actions de",1927,"Armée, marine, colonies, 15 mai 1927",empire-industrielle-coloniale-bbef26
industriellecoloniale,Industrielle Coloniale,capital,4.500.000 francs,1931,"Congrès de l’outillage économique colonial, 1931",empire-industrielle-coloniale-bbef26
industriellecoloniale,Industrielle Coloniale,head_office,"PARIS, boulevard Malesherbes, no 19",1931,"Congrès de l’outillage économique colonial, 1931",empire-industrielle-coloniale-bbef26
industriellecoloniale,Industrielle Coloniale,capital,1.000.000 francs,1934,"J. O. A. E. F., 1er juillet 1934",empire-industrielle-coloniale-bbef26
industriellecoloniale,Industrielle Coloniale,head_office,"Paris, rue",1934,"J. O. A. E. F., 1er juillet 1934",empire-industrielle-coloniale-bbef26
industriellegraphites,Société Industrielle des graphites,capital,500.000 fr.,1925,"La Journée industrielle, 27 décembre 1925",empire-industrielle-des-graphites-0d7316
industriellegraphites,Société Industrielle des graphites,head_office,"est à Paris, 27, boulevard Malesherbes",1925,"La Journée industrielle, 27 décembre 1925",empire-industrielle-des-graphites-0d7316
industriellegraphites,Société Industrielle des graphites,head_office,de la Société indochinoise des graphites]. — 99 ans,1925,"Les Archives commerciales de la France, 30 décembre 1925",empire-industrielle-des-graphites-0d7316
industriellegraphites,Société Industrielle des graphites,capital,500.000 francs,1928,"L'Éveil économique de l'Indochine, 18 mars 1928",empire-industrielle-des-graphites-0d7316
industriellegraphites,Société Industrielle des graphites,head_office,"de cette société a été transféré 18, rue de Varenne (Littré 84-53)",1929,"L’Écho des mines et de la métallurgie, 1er mai 1929",empire-industrielle-des-graphites-0d7316
industriellegraphites,Société Industrielle des graphites,head_office,est à,1932,"Le Grand Écho de l'Aisne, 21 mai 1932",empire-industrielle-des-graphites-0d7316
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",head_office,"est à Paris, 7, rue de l’Échelle",1902,"La Cote de la Bourse et de la banque, 21 juillet 1902",empire-industrielle-fonciere-b51c2a
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",head_office,"est à Paris, 14, rue Jean-Jacques-Rousseau",1928,"Segonzac, Charente, 24 avril 1852-Paris VIIIe, 26 mars 1928",empire-industrielle-fonciere-b51c2a
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",head_office,"de l'Industrielle Foncière, 129, faubourg Saint-Honoré",1923,"Paris anc. IVe, 23 juin 1859-Arcachon, juin 1923",empire-industrielle-fonciere-b51c2a
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",head_office,"Pairs : 139, fbg St-Honoré",1909,"Le Temps, 1er mai 1909",empire-industrielle-fonciere-b51c2a
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",head_office,"de l'Industrielle foncière, 129, rue du Faubourg-Saint-Honoré, Paris",1911,"Le Capitaliste, 19 janvier 1911",empire-industrielle-fonciere-b51c2a
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",head_office,de l'Industrielle Foncière,1912,"Le Capitaliste, 1er février 1912",empire-industrielle-fonciere-b51c2a
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",capital,10 millions francs,1912,"L'Information financière, économique et politique, 5 octobre 1912",empire-industrielle-fonciere-b51c2a
industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",head_office,"de l'Industrielle Foncière, 129, faubourg Saint-Honoré, à Paris",1912,"Le Capitaliste, 7 novembre 1912",empire-industrielle-fonciere-b51c2a
industriellefonciere,L'Industrielle Foncière,head_office,"est à Paris, 129, rue du",1923,"Le Ciment, juillet 1923",empire-industrielle-fonciere-b51c2a
industriellefonciere,L'Industrielle Foncière,founded_date,1934-09-27,1948,"BALO, 12 avril 1948",empire-industrielle-fonciere-b51c2a
industriellefonciere,L'Industrielle Foncière,capital,750.000 fr.,1948,"BALO, 12 avril 1948",empire-industrielle-fonciere-b51c2a
industriellefonciere,L'Industrielle Foncière,head_office,"Lyon, 30, rue de la République, sous l'Occupation, puis à Paris, 9, square d’Aquitaine",1948,"BALO, 12 avril 1948",empire-industrielle-fonciere-b51c2a
industriellefonciere,L'Industrielle Foncière,capital,2.250.000 francs,1949,"BALO, 7 mars 1949",empire-industrielle-fonciere-b51c2a
industriellefonciere,L'Industrielle Foncière,head_office,"est à Lyon, 14, route de Vienne",1949,"BALO, 7 mars 1949",empire-industrielle-fonciere-b51c2a
industriellefonciereroutiere,L'Industrielle Foncière et Routière,head_office,le jeudi 30,1953,"L'Information financière, 29 juillet 1953",empire-industrielle-fonciere-b51c2a
industriellefonciereroutiere,L'Industrielle Foncière et Routière,capital,24 millions francs,1953,"L'Information financière, 10 décembre 1953",empire-industrielle-fonciere-b51c2a
industriellefonciereroutiere,L'Industrielle Foncière et Routière,founded_date,1902-06-28,1954,"L’Information financière, économique et politique, 17 novembre 1954",empire-industrielle-fonciere-b51c2a
industriellefonciereroutiere,L'Industrielle Foncière et Routière,capital,141.250.000 fr.,1954,"L’Information financière, économique et politique, 17 novembre 1954",empire-industrielle-fonciere-b51c2a
industriellefonciereroutiere,L'Industrielle Foncière et Routière,head_office,"Paris, Faubourg Saint-Honoré, 129. Tél. : BAL. 68-95",1954,"L’Information financière, économique et politique, 17 novembre 1954",empire-industrielle-fonciere-b51c2a
industriellepetroles,Compagnie Industrielle des Pétroles,head_office,"est a Paris, 9, cité d’Hauteville",1900,"La Cote de la Bourse et de la banque, 1er septembre 1900",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,head_office,"est à Paris, 12, rue Blanche",1904,"Cote de la Bourse et de la banque, 14 juin 1904",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,head_office,"Paris, 12, rue Blanche",1913,"Recueil des assemblées générales, 1913",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,head_office,"au 12, de la rue Blanche. Deux des",1917,"Le Sémaphore algérien, 27 janvier 1917",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,capital,10.500.000 francs,1920,"L’Économiste parlementaire, 16 décembre 1920",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,capital,10.500.000 francs,1921,"L’Économiste parlementaire, 21 avril 1921",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,head_office,"Paris, rue Blanche, 12",1921,"Le Journal général de l’Algérie, 1er mai 1921",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,capital,29.500.000 francs,1921,"L’Économiste parlementaire, 15 août 1921",empire-industrielle-petroles-56a8c5
industriellepetroles,Compagnie Industrielle des Pétroles,capital,10.500.000 fr.,1922,"Cote de la Bourse et de la banque, 22 novembre 1922",empire-industrielle-petroles-56a8c5
delmassuccessivementphilippelafarguephilippelafarguejosephlarrieuphilippelafarguejeananselmedelmasdelmasclastresphilippedelmas,"Delmas et Cie (successivement Philippe Lafargue, Philippe Lafargue et Joseph Larrieu, Philippe Lafargue et Jean-Anselme Delmas, Delmas et Clastres, Philippe Delmas)",head_office,"rue du Bac, 53.)",1861,"La Gironde, 26 juin 1861",empire-j-a-delmas-et-cie-7aa15b
delmassuccessivementphilippelafarguephilippelafarguejosephlarrieuphilippelafarguejeananselmedelmasdelmasclastresphilippedelmas,"Delmas et Cie (successivement Philippe Lafargue, Philippe Lafargue et Joseph Larrieu, Philippe Lafargue et Jean-Anselme Delmas, Delmas et Clastres, Philippe Delmas)",head_office,"Bordeaux, cours du Chapeau-",1884,"Archives commerciales de la France, 4 décembre 1884",empire-j-a-delmas-et-cie-7aa15b
delmassuccessivementphilippelafarguephilippelafarguejosephlarrieuphilippelafarguejeananselmedelmasdelmasclastresphilippedelmas,"Delmas et Cie (successivement Philippe Lafargue, Philippe Lafargue et Joseph Larrieu, Philippe Lafargue et Jean-Anselme Delmas, Delmas et Clastres, Philippe Delmas)",head_office,colonial est à Saint-Louis : et il ne peut pas,1899,"La Dépêche coloniale, 8 octobre 1899, p. 1",empire-j-a-delmas-et-cie-7aa15b
delmassuccessivementphilippelafarguephilippelafarguejosephlarrieuphilippelafarguejeananselmedelmasdelmasclastresphilippedelmas,"Delmas et Cie (successivement Philippe Lafargue, Philippe Lafargue et Joseph Larrieu, Philippe Lafargue et Jean-Anselme Delmas, Delmas et Clastres, Philippe Delmas)",capital,8.000.000 francs,1920,"La France de Bordeaux et du Sud-Ouest, 23 avril 1920",empire-j-a-delmas-et-cie-7aa15b
delmassuccessivementphilippelafarguephilippelafarguejosephlarrieuphilippelafarguejeananselmedelmasdelmasclastresphilippedelmas,"Delmas et Cie (successivement Philippe Lafargue, Philippe Lafargue et Joseph Larrieu, Philippe Lafargue et Jean-Anselme Delmas, Delmas et Clastres, Philippe Delmas)",head_office,"Rufisque (Sénégal), rue Nationale",1920,"La France de Bordeaux et du Sud-Ouest, 23 avril 1920",empire-j-a-delmas-et-cie-7aa15b
delmassuccessivementphilippelafarguephilippelafarguejosephlarrieuphilippelafarguejeananselmedelmasdelmasclastresphilippedelmas,"Delmas et Cie (successivement Philippe Lafargue, Philippe Lafargue et Joseph Larrieu, Philippe Lafargue et Jean-Anselme Delmas, Delmas et Clastres, Philippe Delmas)",head_office,"de la Société est à Rufisque (Sénégal), rue Nationale",1928,"Journal officiel du Soudan français, 15 septembre 1928",empire-j-a-delmas-et-cie-7aa15b
constructioninstallationsindustriellesloi,SOCIETE ANONYME DE CONSTRUCTION ET D'INSTALLATIONS INDUSTRIELLES (La Loi,head_office,"est à Paris, 31, rue",1921,"La Loi, 5 mars 1921",empire-jean-walter-1883-1957-e0b6c0
constructioninstallationsindustriellesloi,SOCIETE ANONYME DE CONSTRUCTION ET D'INSTALLATIONS INDUSTRIELLES (La Loi,head_office,"20, rue Geoffroy-l'Asnier",1921,"La Journée industrielle, 10 juillet 1921",empire-jean-walter-1883-1957-e0b6c0
constructioninstallationsindustriellesbalo,SOCIÉTÉ DE CONSTRUCTION ET D'INSTALLATIONS INDUSTRIELLES (BALO,head_office,"— 26, rue Geoffroy-l’Asnier, Paris",1928,"BALO, 12 mars 1928",empire-jean-walter-1883-1957-e0b6c0
constructions,Société de constructions,head_office,"est à Paris, 29, r de Marignan",1922,"La Journée industrielle, 3 janvier 1922",empire-jean-walter-1883-1957-e0b6c0
eieditionsdocumentairesindustrielles,"S. É. D. I., Société d'éditions documentaires industrielles",head_office,"des Éts David Gradis et fils et de la Société industrielle marocaine, présidés par Georges",1935,Annuaire industriel 1935,empire-jean-walter-1883-1957-e0b6c0
eieditionsdocumentairesindustrielles,"S. É. D. I., Société d'éditions documentaires industrielles",capital,10.000 fr.,1922,"Le Courrier, 25 avril 1922",empire-jean-walter-1883-1957-e0b6c0
mwalteradministrateurdelegue,"M. Walter, administrateur-délégué",capital,2.000.000 francs,1923,"La Journée industrielle, 12 août 1923",empire-jean-walter-1883-1957-e0b6c0
mwalteradministrateurdelegue,"M. Walter, administrateur-délégué",head_office,"est à Paris, 26, rue Geoffroy-l'Asnier",1923,"La Journée industrielle, 12 août 1923",empire-jean-walter-1883-1957-e0b6c0
mwalteradministrateurdelegue,"M. Walter, administrateur-délégué",head_office,"Paris, 26, rue Geoffroy-l’Asnier, sont",1924,"La Loi, 24 avril 1924",empire-jean-walter-1883-1957-e0b6c0
constructioninstallationsindustriellesparissoir,SOCIÉTÉ DE CONSTRUCTION ET D'INSTALLATIONS INDUSTRIELLES (Paris-Soir,capital,2.000.000 francs,1946,"BALO, 30 septembre 1946",empire-jean-walter-1883-1957-e0b6c0
constructioninstallationsindustriellesparissoir,SOCIÉTÉ DE CONSTRUCTION ET D'INSTALLATIONS INDUSTRIELLES (Paris-Soir,head_office,"55, rue de Varenne, Paris",1946,"BALO, 30 septembre 1946",empire-jean-walter-1883-1957-e0b6c0
josephdanon,Joseph Danon et Cie,head_office,qui est transféré allées d'Orléans,1890,"La Petite Gironde, 6 avril 1890",empire-joseph-danon-et-cie-86ed74
josephdanon,Joseph Danon et Cie,head_office,"Bordeaux, rue Jean-Jacques-Bel, 1, et succursale à",1899,"Le Petit Marseillais, 7 décembre 1899",empire-joseph-danon-et-cie-86ed74
josephdanon,Joseph Danon et Cie,head_office,"est au Havre, place Carnot, no 5, et le siège administratif à Paris, rue",1915,"Le Ruy Blas, 10 janvier 1915",empire-joseph-danon-et-cie-86ed74
josephdanon,Joseph Danon et Cie,head_office,"Paris, 64, rue de la",1917,"L'Information financière, économique et politique, 10 octobre 1917",empire-joseph-danon-et-cie-86ed74
josephdanon,Joseph Danon et Cie,head_office,"au Havre, 5",1929,"Archives commerciales de la France, 7 octobre 1929",empire-joseph-danon-et-cie-86ed74
josephdanon,Joseph Danon et Cie,head_office,"5, rue Saint-Georges, Paris (9e)",1937,"Le Matin, 8 juillet 1937",empire-joseph-danon-et-cie-86ed74
josephdanon,Joseph Danon et Cie,head_office,"au Havre, 5 bis, place Carnot",1943,"Le Progrès de la Somme, 24 mars 1943",empire-joseph-danon-et-cie-86ed74
etablissementsjosephparis,"Établissements Joseph Paris, puis, Nantes-Chantenay",head_office,"est à Nantes, section de Saint-Joseph de Portricq, chemin",1924,"La Journée industrielle, 26 janvier 1924",empire-joseph-paris-nantes-4bc57b
josselippens,Josse et Lippens,head_office,à Bourg-la-Reine,1924,"La Vie financière, 29 août 1924",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,head_office,MASNIÈRES (NORD.),1925,"L'Information financière, économique et politique, 23 juin 1925",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,capital,9.500.000 francs,1925,"L'Information financière, économique et politique, 10 novembre 1925",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,head_office,Saint-Michel (Aisne),1925,"L'Information financière, économique et politique, 10 novembre 1925",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,capital,3.200.000 francs,1928,"Le Journal des débats, 13 avril 1928",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,head_office,"32. rue Vignon, Paris",1928,"Le Journal des débats, 13 avril 1928",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,founded_date,1903-03-02,1944,"BALO, 3 avril 1944",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,head_office,"Paris, 37, boulevard Haussmann",1944,"BALO, 3 avril 1944",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,head_office,de la société,1950,"BALO, 15 mai 1950",empire-josse-et-lippens-4c632c
josselippens,Josse et Lippens,head_office,"121, boulevard Haussmann, Paris (8e)",1951,"BALO, 10 décembre 1951",empire-josse-et-lippens-4c632c
deville,Deville & Cie,capital,75.000 fr.,1906,"La Cote de la Bourse et de la banque, 5 juillet 1906",empire-jules-deville-marseille-540879
deville,Deville & Cie,head_office,"de la société est à Montreuil-sous-Bois, 28, rue de l’Église",1906,"La Cote de la Bourse et de la banque, 5 juillet 1906",empire-jules-deville-marseille-540879
deville,Deville & Cie,capital,2.500.000 fr.,1909,"Cote de la Bourse et de la banque, 21 juillet 1909",empire-jules-deville-marseille-540879
deville,Deville & Cie,head_office,"Paris, 47, boulevard",1909,"Cote de la Bourse et de la banque, 21 juillet 1909",empire-jules-deville-marseille-540879
deville,Deville & Cie,capital,1.600.000 fr.,1918,"La Cote de la Bourse et de la banque, 3 juillet 1918",empire-jules-deville-marseille-540879
deville,Deville & Cie,head_office,"Paris, 55",1918,"La Cote de la Bourse et de la banque, 3 juillet 1918",empire-jules-deville-marseille-540879
