company_key,company_name,attribute,value,year,source_ref,doc_id
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,"54, rue des Petites-Écuries",1899,"Paris-Capital, 5 juillet 1899",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,capital,2.000.000 francs,1899,"Cote de la Bourse et de la banque, 4 août 1899",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,"de ladite société, établi provisoirement à Paris, rue Boissy-d’Anglas, no 6, a",1899,"Cote de la Bourse et de la banque, 4 août 1899",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,social,1900,"Cote de la Bourse et de la banque, 2 juin 1900",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,capital,2.000.000 francs,1900,"Les Archives commerciales de la France, 25 juillet 1900",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,"Paris, rue des Petites-Écuries, 54. — Adresse télégraphique :",1900,"Les Archives commerciales de la France, 25 juillet 1900",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,"Paris, rue des",1902,"Cote de la Bourse et de la banque, 6 mai 1902",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,de la Compagnie commerciale française],1911,"Les Annales coloniales, 5 janvier 1911",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
etudesexploitationcongo,Société d'Études et d'exploitation du Congo français,capital,600.000 francs,1893,"Le Temps, 10 juin 1893",afrique-equatoriale-societe-le-chatelier-af34f2
etudesexploitationcongo,Société d'Études et d'exploitation du Congo français,capital,600.000 fr.,1934,"Saint-Nabord, 8 janvier 1856-Paris, 12 juin 1934",afrique-equatoriale-societe-le-chatelier-af34f2
etudesexploitationcongo,Société d'Études et d'exploitation du Congo français,head_office,"rue de Provence, no 31, Paris",1934,"Saint-Nabord, 8 janvier 1856-Paris, 12 juin 1934",afrique-equatoriale-societe-le-chatelier-af34f2
etudesexploitationcongo,Société d'Études et d'exploitation du Congo français,head_office,du ministère public,1895,"Le Temps, 16 mai 1895",afrique-equatoriale-societe-le-chatelier-af34f2
etudesexploitationcongo,Société d'Études et d'exploitation du Congo français,capital,600.000 francs,1897,"Bulletin officiel du ministère des colonies, 1897",afrique-equatoriale-societe-le-chatelier-af34f2
etudesexploitationcongo,Société d'Études et d'exploitation du Congo français,head_office,"Paris, rue Saint-Georges, no 20, a adopté à l’unanimité les",1897,"La Cote de la Bourse et de la banque, 16 juillet 1897",afrique-equatoriale-societe-le-chatelier-af34f2
forestieremayombedimonikamvouti,"Société Forestière de Mayombe, Dimonika-M'Vouti",capital,60.000.000 fr.,,,afrique-equatoriale-soforma-70d196
forestieremayombedimonikamvouti,"Société Forestière de Mayombe, Dimonika-M'Vouti",head_office,Dimonika-M’Vouti (A.E.F.),,,afrique-equatoriale-soforma-70d196
transportsafriqueequatoriale,Société pour l'Française de Transports en Afrique équatoriale,founded_date,1928-01-05,1929,"Les Archives commerciales de la France, 22 janvier 1929",afrique-equatoriale-softae-77d560
transportsafriqueequatoriale,Société pour l'Française de Transports en Afrique équatoriale,capital,1.500.000 fr.,1929,"Les Archives commerciales de la France, 22 janvier 1929",afrique-equatoriale-softae-77d560
transportsafriqueequatoriale,Société pour l'Française de Transports en Afrique équatoriale,head_office,Brazzaville (Afrique Equatoriale,1929,"Les Archives commerciales de la France, 22 janvier 1929",afrique-equatoriale-softae-77d560
miniereniari,Société Minière du Niari,capital,10.000.000 francs,,,afrique-equatoriale-sominia-d7ad3e
miniereniari,Société Minière du Niari,head_office,BRAZZAVILLE,,,afrique-equatoriale-sominia-d7ad3e
miniereniari,Société Minière du Niari,head_office,— Le siège social de la société est fixé à Brazzaville (A. E. F.),1951,"JOAEF, 1er février 1951",afrique-equatoriale-sominia-d7ad3e
syndicatcongo,Syndicat Congo,head_office,"Paris, 45, boulevard Haussmann",,,afrique-equatoriale-syndicat-congo-7f2868
syndicatcongo,Syndicat Congo,founded_date,1910-08-10,1925,"L’Afrique française, bulletin mensuel du comité éponyme, janvier 1925",afrique-equatoriale-syndicat-congo-7f2868
syndicatcongo,Syndicat Congo,capital,1.200.000 francs,1925,"L’Afrique française, bulletin mensuel du comité éponyme, janvier 1925",afrique-equatoriale-syndicat-congo-7f2868
unionindustrielleafricaine,Union industrielle africaine,capital,1.000.000 francs,,,afrique-equatoriale-uniafra-ee7f4b
unionindustrielleafricaine,Union industrielle africaine,head_office,"Paris : 4, boulevard Malesherbes",,,afrique-equatoriale-uniafra-ee7f4b
unionindustrielleafricaine,Union industrielle africaine,head_office,"Le siège social est fixé à Paris, 4, boulevard Malesherbes. […]",1928,"Le Droit, 17 novembre 1928",afrique-equatoriale-uniafra-ee7f4b
unionindustrielleafricaine,Union industrielle africaine,head_office,"est à Paris, 4, boulevard Malesherbes",1928,"La Journée industrielle, 24 novembre 1928",afrique-equatoriale-uniafra-ee7f4b
unionindustrielleafricaine,Union industrielle africaine,head_office,"Paris, 4, boulevard",1928,"La Journée industrielle, 7 décembre 1928",afrique-equatoriale-uniafra-ee7f4b
