person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
colaneri-roger-desmoineaux-f,recoursassurancesreassurancesreims,1,1927,1927,administrateur,1
desmoineaux-e,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
dupont-j,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
guillard,recoursassurancesreassurancesreims,1,1927,1927,administrateur,1
guillard-charles-houssaye-pierre-de-montluc-p,recoursassurancesreassurancesreims,1,1927,1927,administrateur,1
guillard-p,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
herbelin-l,recoursassurancesreassurancesreims,1,1927,1927,administrateur,1
houssaye-c,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
kanapell-l,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
kannapell,recoursassurancesreassurancesreims,1,1927,1927,administrateur,1
laffite-j,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
meynot-a,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
patissier-bardoux-m,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
poulain-a,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
pres-melun,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
reybillet-f,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
roux-tous-du-recours-r,recoursassurancesreassurancesreims,1,1927,1927,administrateur,1
thomas-e,recoursassurancesreassurancesreims,1,1928,1928,administrateur,1
azarian-g,redevancesminieresparticipations,1,1940,1940,administrateur,1
bignon-l,redevancesminieresparticipations,8,1912,1929,administrateur,1
cottavoz-j,redevancesminieresparticipations,3,1933,1938,administrateur,1
gascuel-j,redevancesminieresparticipations,3,1933,1938,administrateur,1
gelez-p,redevancesminieresparticipations,8,1912,1929,administrateur,1
gentilhomme-p,redevancesminieresparticipations,1,1940,1940,commissaire_aux_comptes,0
lippens-a,redevancesminieresparticipations,1,1931,1931,administrateur,1
lippens-commissaires-des-comptes-mm-superville-e,redevancesminieresparticipations,1,1937,1937,administrateur,1
lippens-e,redevancesminieresparticipations,2,1937,1938,administrateur,1
lippens-h,redevancesminieresparticipations,10,1912,1938,administrateur,1
lippens-j,redevancesminieresparticipations,1,1931,1931,administrateur,1
pecheux,redevancesminieresparticipations,1,1940,1940,administrateur,1
pommier-a,redevancesminieresparticipations,2,1933,1937,administrateur,1
schneider-g,redevancesminieresparticipations,8,1912,1929,administrateur,1
schneider-service-financier-au-siege-h,redevancesminieresparticipations,1,1937,1937,administrateur,1
bollee-a,rochefortaiseproduitsalimentaires,2,1925,1936,administrateur,1
chenereau-p,rochefortaiseproduitsalimentaires,3,1922,1936,administrateur,1
decenciere-ferrandiere-e,rochefortaiseproduitsalimentaires,1,1936,1936,administrateur,1
durand,rochefortaiseproduitsalimentaires,1,1922,1922,administrateur,1
durand-l,rochefortaiseproduitsalimentaires,1,1925,1925,administrateur,1
f-de-wissocq,rochefortaiseproduitsalimentaires,1,1922,1922,administrateur,1
lelievre,rochefortaiseproduitsalimentaires,2,1922,1925,administrateur,1
lelievre-g,rochefortaiseproduitsalimentaires,1,1936,1936,president,1
lelievre-h,rochefortaiseproduitsalimentaires,1,1936,1936,administrateur,1
lelievre-neveu-g,rochefortaiseproduitsalimentaires,1,1936,1936,administrateur,1
paquet,rochefortaiseproduitsalimentaires,1,1922,1922,administrateur,1
paquet-f,rochefortaiseproduitsalimentaires,2,1925,1936,administrateur,1
cavallier-c,rototype,1,1925,1925,administrateur,1
clatre,rototype,1,1925,1925,administrateur_delegue,1
keller,rototype,1,1925,1925,administrateur,1
lamasse-j,rototype,1,1925,1925,administrateur,1
thouzellier-e,rototype,1,1925,1925,administrateur,1
velin,rototype,1,1925,1925,administrateur_delegue,1
bloch-m,rouff,1,1929,1929,administrateur,1
brunswick-c,rouff,1,1929,1929,administrateur,1
cotees-au-parquet,rouff,1,1929,1929,administrateur,1
katz-paris-maroc-m,rouff,1,1929,1929,administrateur,1
levy-l,rouff,1,1929,1929,administrateur,1
maison-de-blanc-g,rouff,1,1929,1929,administrateur,1
picard-t,rouff,1,1929,1929,administrateur,1
rouff-a,rouff,1,1929,1929,administrateur,1
rouff-f,rouff,1,1929,1929,administrateur,1
rouff-p,rouff,1,1929,1929,administrateur,1
worms-e,rouff,1,1929,1929,vice_president,1
buurmans-r,roumanobelgepetrole,1,1925,1925,administrateur,1
cottavoz-j,roumanobelgepetrole,1,1925,1925,administrateur,1
cottescu,roumanobelgepetrole,1,1925,1925,administrateur,1
deitz-a,roumanobelgepetrole,1,1925,1925,administrateur,1
et-jean-maugue,roumanobelgepetrole,1,1925,1925,administrateur,1
jaumotte-o,roumanobelgepetrole,1,1925,1925,administrateur,1
laver-a,roumanobelgepetrole,1,1925,1925,administrateur,1
lippens-e,roumanobelgepetrole,1,1925,1925,administrateur,1
lippens-h,roumanobelgepetrole,1,1925,1925,administrateur,1
maugue-h-plateau-g-schneider-j,roumanobelgepetrole,1,1925,1925,administrateur,1
sars-longchamps-a-saint-vaast,roumanobelgepetrole,1,1925,1925,administrateur,1
toroceanu-v,roumanobelgepetrole,1,1925,1925,administrateur,1
urbain-e,roumanobelgepetrole,1,1925,1925,administrateur,1
bourgeois-a,saga,1,1948,1948,president,1
cargardel-h,saga,1,1948,1948,administrateur,1
h-cangardel,saga,1,1948,1948,vice_president,1
javary-f,saga,1,1948,1948,administrateur,1
kirk-g,saga,1,1948,1948,administrateur,1
masset-e,saga,2,1948,1948,president_directeur_general,1
masset-j,saga,1,1948,1948,administrateur,1
mory-g,saga,1,1948,1948,administrateur,1
retail-l,saga,1,1948,1948,administrateur,1
thielland-j,saga,1,1948,1948,administrateur,1
ader-h,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
bernard-f,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
blanchard-de-la-brosse-p,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
guesde-p,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
lambert-l,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
lancelin-g,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
petithuguenin-p,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
pfeiffer-e,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
rueff-g,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
blay-a,saintdenis,1,1937,1937,administrateur,1
drouhet-r,saintdenis,1,1937,1937,administrateur,1
mace-e,saintdenis,1,1937,1937,administrateur,1
maroc,saintdenis,1,1937,1937,administrateur,1
potier-f,saintdenis,1,1937,1937,president,1
arlet-j,salrem,1,1921,1921,administrateur,1
chaque-act-a-represente-v,salrem,1,1929,1929,commissaire_aux_comptes,0
chautard-p,salrem,1,1921,1921,administrateur,1
d-mieg,salrem,1,1929,1929,vice_president,1
e-langrogne,salrem,1,1929,1929,administrateur_delegue,1
ehrardt,salrem,1,1929,1929,administrateur,1
fonderies-de-pont-a-mousson,salrem,1,1921,1921,administrateur,1
guenet-h,salrem,1,1921,1921,administrateur,1
helmer-p,salrem,1,1921,1921,administrateur,1
j-arlet,salrem,1,1929,1929,administrateur,1
l-marlio,salrem,1,1929,1929,administrateur,1
lambert-e,salrem,1,1921,1921,administrateur,1
marlio-l,salrem,1,1921,1921,administrateur,1
mathis-r,salrem,1,1921,1921,administrateur,1
mieg-d,salrem,1,1921,1921,administrateur,1
mines-houilleres-de-ronchamp,salrem,1,1929,1929,administrateur,1
pechelbronn,salrem,1,1929,1929,administrateur,1
professeur-honoraire-de-l-ecole-centrale,salrem,1,1921,1921,administrateur,1
renauld-adm-bq-renauld-p,salrem,1,1929,1929,commissaire_aux_comptes,0
renauld-f,salrem,1,1921,1921,administrateur,1
renauld-p,salrem,1,1921,1921,administrateur,1
representee-par-m-bodin,salrem,1,1921,1921,administrateur,1
schaller-j,salrem,1,1921,1921,administrateur,1
schlumberger-n,salrem,1,1921,1921,administrateur,1
sehmer,salrem,1,1929,1929,administrateur,1
vogt-f,salrem,1,1921,1921,administrateur,1
batellet,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
battelet,servicescontractuelsmessageriesmaritimes,1,1921,1921,administrateur,1
cangardel,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
carnot-e,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
fraissinet-a,servicescontractuelsmessageriesmaritimes,1,1921,1921,president,1
fraissinet-j,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
labruyere-r,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
lacaze-l,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
le-gallen-m,servicescontractuelsmessageriesmaritimes,1,1937,1937,vice_president,1
manceron-f,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
monprofit-a,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
philippar-g,servicescontractuelsmessageriesmaritimes,1,1937,1937,president,1
pilliard-m,servicescontractuelsmessageriesmaritimes,1,1937,1937,administrateur,1
a-l-article-des-statuts-c,sffc,1,1931,1931,administrateur,1
aubert-c,sffc,1,1942,1942,administrateur,1
bernard-p,sffc,2,1942,1944,administrateur,1
bonnell-p,sffc,1,1944,1944,administrateur,1
bouvier-r,sffc,2,1942,1944,administrateur,1
d-hautefort-u,sffc,1,1942,1942,administrateur,1
giscard-d-estaing-e,sffc,2,1942,1944,administrateur,1
jean-e-p-laurent,sffc,1,1944,1944,directeur,0
metallurgique-de-l-indochine,sffc,1,1937,1937,administrateur,1
saurin-h,sffc,1,1944,1944,directeur,0
thevenin-l,sffc,2,1942,1944,administrateur,1
ulric-de-hautefort,sffc,1,1944,1944,directeur,0
wolfram-du-tonkin,sffc,1,1937,1937,administrateur,1
bergougnan,socgenetsbergougnan,2,1912,1912,administrateur,1
bergougnan-frere-de-raymond,socgenetsbergougnan,1,1912,1912,administrateur,1
chalus,socgenetsbergougnan,1,1912,1912,administrateur,1
delaspre-j,socgenetsbergougnan,2,1937,1940,commissaire_aux_comptes,0
expert-comptable-a-lyon,socgenetsbergougnan,1,1912,1912,administrateur,1
galicier,socgenetsbergougnan,1,1912,1912,administrateur,1
josse,socgenetsbergougnan,1,1912,1912,administrateur,1
labbe-e,socgenetsbergougnan,2,1937,1940,commissaire_aux_comptes,0
lebout,socgenetsbergougnan,2,1948,1948,commissaire_aux_comptes,0
papinot-a,socgenetsbergougnan,1,1948,1948,commissaire_aux_comptes,0
picard-l,socgenetsbergougnan,1,1945,1945,commissaire_aux_comptes,0
pradel-l,socgenetsbergougnan,1,1912,1912,administrateur,1
robin,socgenetsbergougnan,1,1912,1912,administrateur,1
seguin-j,socgenetsbergougnan,3,1937,1945,commissaire_aux_comptes,0
admin-direction-mm-pierre-laurens,soffo,1,1950,1950,directeur,0
bernard-p,soffo,1,1950,1950,directeur_general,0
blanc-m,soffo,1,1950,1950,directeur,0
bonnell-p,soffo,1,1950,1950,directeur,0
bouvier-r,soffo,1,1950,1950,president,1
giscard-d-estaing-e,soffo,1,1950,1950,president_directeur_general,1
hersent-fils-de-jean-g,soffo,1,1950,1950,directeur,0
laurent-j,soffo,1,1950,1950,directeur,0
petit-fils-d-hildevert,soffo,1,1950,1950,directeur,0
polton-j,soffo,1,,,administrateur,1
saurin-malgache-de-cultures-h,soffo,1,1950,1950,directeur,0
suppleant-direction-polton,soffo,1,,,administrateur,1
thevenin-l,soffo,1,1950,1950,directeur,0
titulaire-befec-mulquin,soffo,1,,,administrateur,1
titulaire-cece,soffo,1,,,administrateur,1
ulric-de-hautefort,soffo,1,1950,1950,directeur,0
bernard-p,soieriesfducharne,4,1940,1953,administrateur,1
bouvier-r,soieriesfducharne,1,1945,1945,administrateur,1
bufnoir,soieriesfducharne,2,1933,1937,administrateur,1
cambefort,soieriesfducharne,1,1922,1922,administrateur,1
cambefort-e,soieriesfducharne,4,1925,1933,administrateur,1
d-estaing-g,soieriesfducharne,1,1933,1933,administrateur,1
de-jonage-l,soieriesfducharne,4,1925,1933,administrateur,1
ducharne,soieriesfducharne,1,1922,1922,administrateur,1
ducharne-f,soieriesfducharne,9,1925,1953,president,1
ducharne-p,soieriesfducharne,1,1953,1953,administrateur,1
gaillard,soieriesfducharne,1,1922,1922,administrateur,1
gaillard-lacombe-m,soieriesfducharne,9,1925,1953,administrateur,1
glaizal-e,soieriesfducharne,1,1948,1948,administrateur,1
gregoire-a,soieriesfducharne,5,1937,1953,administrateur,1
homberg,soieriesfducharne,1,1922,1922,administrateur,1
homberg-o,soieriesfducharne,3,1925,1931,administrateur,1
lacombe,soieriesfducharne,1,1922,1922,administrateur,1
laurens-p,soieriesfducharne,2,1948,1953,administrateur,1
mottier-v,soieriesfducharne,2,1940,1945,administrateur,1
philippe-r,soieriesfducharne,1,1925,1925,administrateur,1
sffc-commissaires-des-comptes-mm-s-branchard,soieriesfducharne,1,1948,1948,administrateur,1
soffo,soieriesfducharne,1,1953,1953,administrateur,1
statuts-deposes-chez-me-moreau-p,soieriesfducharne,1,1922,1922,administrateur,1
toche-c,soieriesfducharne,3,1933,1940,administrateur,1
tronchon-l,soieriesfducharne,5,1922,1933,administrateur,1
ulliel-f,soieriesfducharne,5,1931,1945,administrateur,1
delorme,stearineriesavonnerielyon,1,1920,1920,administrateur,1
deschars,stearineriesavonnerielyon,1,1920,1920,administrateur,1
radisson,stearineriesavonnerielyon,1,1920,1920,administrateur,1
brunet-p,sucresproduitscoloniaux,1,1937,1937,president,1
bruno-de-lesparda,sucresproduitscoloniaux,1,1937,1937,administrateur,1
eisenberg-b,sucresproduitscoloniaux,1,1937,1937,administrateur,1
hanania-g,sucresproduitscoloniaux,1,1937,1937,administrateur,1
alb-connett,tabacs,1,1927,1927,administrateur,1
ancetre-de-la-bfci,tabacs,1,1923,1923,administrateur,1
automobile-club,tabacs,1,1923,1923,directeur_general,0
auxiliaire-des-chemins-de-fer-au-bresil,tabacs,1,1923,1923,administrateur,1
bauer,tabacs,2,1929,1931,administrateur,1
berriat-j,tabacs,2,1931,1933,administrateur,1
bonnasse-j,tabacs,2,1919,1927,administrateur,1
bouillloux-laffont-m,tabacs,1,1923,1923,directeur_general,0
bouilloux-lafont,tabacs,2,1919,1927,administrateur,1
bouilloux-lafont-m,tabacs,1,1919,1919,administrateur,1
cercle-du-bois-de-boulogne,tabacs,1,1923,1923,directeur_general,0
chemins-de-fer-de-l-est-de-lyon,tabacs,1,1923,1923,administrateur,1
chemins-de-fer-guillaume-luxembourg,tabacs,1,1923,1923,administrateur,1
club-a,tabacs,1,1923,1923,directeur_general,0
comite-des-obligataires-de-la-brazil-railways,tabacs,1,1923,1923,administrateur,1
cuivre,tabacs,1,1923,1923,administrateur,1
d-anthouard-a,tabacs,1,1927,1927,administrateur,1
delphin-n,tabacs,1,1919,1919,administrateur,1
dumont-c,tabacs,1,1927,1927,administrateur,1
ed-hunebelle,tabacs,1,1927,1927,administrateur,1
et-chateau-des-ormeaux,tabacs,1,1923,1923,directeur_general,0
et-julien-rouland,tabacs,1,1923,1923,directeur_general,0
etc-chevalier,tabacs,1,1923,1923,directeur_general,0
gemmes-s,tabacs,1,1923,1923,administrateur,1
georges-levy-r,tabacs,1,1919,1919,vice_president,1
grosselin-p,tabacs,2,1919,1919,administrateur,1
guerin,tabacs,1,1919,1919,administrateur,1
guerin-g,tabacs,2,1919,1927,administrateur_delegue,1
herbert-p,tabacs,1,1927,1927,administrateur,1
hervet-a,tabacs,1,1919,1919,administrateur,1
homberg-a,tabacs,1,1923,1923,directeur_general,0
houilles-de-la-russie-meridionale,tabacs,1,1923,1923,administrateur,1
industrielle-de-paris,tabacs,1,1923,1923,directeur_general,0
italo-francaise-d-expansion-economique-a,tabacs,1,1923,1923,administrateur,1
jehan-j,tabacs,2,1931,1933,administrateur,1
lehideux-vernimmen-a,tabacs,2,1919,1919,administrateur,1
level-e,tabacs,1,1923,1923,directeur_general,0
lille-roubaix-tourcoing-e,tabacs,1,1923,1923,administrateur,1
lloyd-de-france,tabacs,2,1923,1923,administrateur,1
loisy,tabacs,5,1919,1933,administrateur,1
lopez,tabacs,1,1929,1929,administrateur,1
marchal,tabacs,3,1929,1933,administrateur,1
mayer-d,tabacs,2,1919,1927,administrateur,1
minerais,tabacs,1,1923,1923,administrateur,1
pilalas,tabacs,2,1929,1931,administrateur,1
r-g-levy,tabacs,1,1919,1919,administrateur,1
ranson-j,tabacs,2,1919,1919,administrateur,1
recherches,tabacs,1,1923,1923,administrateur,1
reille-a,tabacs,4,1927,1933,administrateur,1
robaglia,tabacs,1,1927,1927,administrateur,1
rouland-j,tabacs,2,1919,1927,president,1
rouland-statuts-chez-me-moyne,tabacs,1,1919,1919,administrateur,1
s-personnalites-suivantes-m-georges-mayer,tabacs,1,1922,1922,administrateur,1
sienkiewlcz-a,tabacs,1,1927,1927,administrateur,1
tupin-g,tabacs,1,1929,1929,administrateur,1
weyl-e,tabacs,2,1927,1933,administrateur,1
yacht-club-dumont,tabacs,1,1923,1923,directeur_general,0
beck-a,tabacsorientoutremer,1,1924,1924,administrateur,1
bonnier-statuts-deposes-chez-me-blanchet,tabacsorientoutremer,1,1920,1920,administrateur,1
cagnat-j,tabacsorientoutremer,1,1930,1930,commissaire_aux_comptes,0
dutasta-p,tabacsorientoutremer,1,1924,1924,administrateur,1
eger-j,tabacsorientoutremer,1,1924,1924,administrateur,1
et-leon-levinson-levin,tabacsorientoutremer,1,1924,1924,administrateur,1
fromond,tabacsorientoutremer,1,1930,1930,commissaire_aux_comptes,0
paris,tabacsorientoutremer,1,1927,1927,administrateur,1
pissard-l,tabacsorientoutremer,1,1920,1920,administrateur,1
ricois-e,tabacsorientoutremer,1,1920,1920,administrateur,1
surcouf-r,tabacsorientoutremer,1,1924,1924,administrateur,1
cronier-v,tanneriesenault,1,1919,1919,administrateur,1
fils-statuts-chez-me-moyne,tanneriesenault,1,1919,1919,administrateur,1
hermet,tanneriesenault,1,1919,1919,administrateur,1
villez,tanneriesenault,1,1919,1919,administrateur,1
a-ch-fraissinet,touachenavigationmixte,1,1937,1937,vice_president,1
barety-l,touachenavigationmixte,1,1937,1937,directeur,0
cangardel-h,touachenavigationmixte,1,1937,1937,directeur,0
durand-de-fontmagne,touachenavigationmixte,1,1937,1937,directeur,0
e-gravier-g,touachenavigationmixte,1,1937,1937,administrateur,1
paul-j,touachenavigationmixte,1,1937,1937,directeur,0
ricard-j,touachenavigationmixte,1,1937,1937,directeur,0
sabatier-e,touachenavigationmixte,1,1937,1937,directeur,0
sentis-r,touachenavigationmixte,1,1937,1937,directeur,0
vinson-j,touachenavigationmixte,1,1937,1937,directeur,0
barrau-m,tourcotes,1,1937,1937,administrateur,1
