doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
empire-industrielle-fonciere-b51c2a,industriellefonciere,L'Industrielle Foncière,votre,pour votre Société,administrateur,1928,"L'Information financière, économique et politique, 29 juin 1928",Bâtiment et travaux publics,,Empire (transversal)
empire-industrielle-fonciere-b51c2a,industriellefonciere,L'Industrielle Foncière,omniumfinancierindustrie,Omnium financier de l'industrie,administrateur,1948,Annuaire Desfossés 1948,Bâtiment et travaux publics,,Empire (transversal)
empire-joseph-paris-nantes-4bc57b,etablissementsjosephparis,"Établissements Joseph Paris, puis, Nantes-Chantenay",representantetablissementsjosephparis,représentant les Établissements Joseph Paris…,administrateur,1933,"La Journée industrielle, 2 mars 1933",Bâtiment et travaux publics,,Empire (transversal)
empire-justin-perchot-b0bd0c,acierieslongwy,Société des Aciéries de Longwy,constructions,Compagnie générale de constructions,administrateur,1920,"La Journée industrielle, 17 janvier 1920",Bâtiment et travaux publics,,Empire (transversal)
empire-justin-perchot-b0bd0c,acierieslongwy,Société des Aciéries de Longwy,acierieslongwy,Société des Aciéries de Longwy,administrateur,1920,"La Journée industrielle, 17 janvier 1920",Bâtiment et travaux publics,,Empire (transversal)
empire-l-rouff-paris-a9073d,rouff,Société L. Rouff,etablissementssamuels,Établissements Samuels,administrateur,1929,"Le Journal des chemins de fer, 20 mars 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-l-rouff-paris-a9073d,rouff,Société L. Rouff,commissairescomptesmmpape,Cie. Commissaires des comptes: MM. Pape,administrateur,1929,"Le Journal des chemins de fer, 20 mars 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-les-indesirables-b9de4d,indesirables,Indésirables,deuxcharentessousoccupation,Deux Charentes sous l'Occupation,gerant,1944,"L'Écho, 22 juin 1944","Alain LÉGER, créateur du site www.entreprises-coloniales.fr, a publié",,Empire (transversal)
empire-les-indesirables-b9de4d,indesirables,Indésirables,liberationdeuxcharentes,Libération des deux Charentes,gerant,1944,"L'Écho, 22 juin 1944","Alain LÉGER, créateur du site www.entreprises-coloniales.fr, a publié",,Empire (transversal)
empire-les-indesirables-b9de4d,indesirables,Indésirables,confolentaisdanssecondeguerremondiale,Confolentais dans la Seconde Guerre mondiale,gerant,1944,"L'Écho, 22 juin 1944","Alain LÉGER, créateur du site www.entreprises-coloniales.fr, a publié",,Empire (transversal)
empire-les-indesirables-b9de4d,indesirables,Indésirables,dromedurantsecondeguerremondiale,Drôme durant la Seconde Guerre mondiale,gerant,1944,"L'Écho, 22 juin 1944","Alain LÉGER, créateur du site www.entreprises-coloniales.fr, a publié",,Empire (transversal)
empire-les-indesirables-b9de4d,indesirables,Indésirables,penseeuniverselle,Pensée universelle,gerant,1944,"L'Écho, 22 juin 1944","Alain LÉGER, créateur du site www.entreprises-coloniales.fr, a publié",,Empire (transversal)
empire-lille-bonnieres-colombes-dd4320,lillebonnierescolombes,LILLE-BONNIÈRES et COLOMBES,usinesrouencolombes,Usines: Rouen:Colombes,president,1925,Annuaire industriel 1925,Groupes industriels transcoloniaux,,Empire (transversal)
empire-lille-bonnieres-colombes-dd4320,lillebonnierescolombes,LILLE-BONNIÈRES et COLOMBES,pallice,Pallice,president,1925,Annuaire industriel 1925,Groupes industriels transcoloniaux,,Empire (transversal)
empire-lille-bonnieres-colombes-dd4320,lillebonnierescolombes,LILLE-BONNIÈRES et COLOMBES,mnagelmackersusinesrouen,M Nagelmackers. Usines: Rouen,administrateur,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-lille-bonnieres-colombes-dd4320,lillebonnierescolombes,LILLE-BONNIÈRES et COLOMBES,pallice,Pallice,administrateur,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-mediterranenne-miniere-aa9727,mediterraneenneminieremetallurgiquecommerciale,"Société Méditerranéenne, Minière, Métallurgique et Commerciale",mediterraneenne,… la Société méditerranéenne,administrateur,1938,"La Journée industrielle, 6 mars 1938",Groupes financiers transcoloniaux,,Empire (transversal)
empire-mediterranenne-miniere-aa9727,mediterraneenneminieremetallurgiquecommerciale,"Société Méditerranéenne, Minière, Métallurgique et Commerciale",etudes,Société française d'études,administrateur,1938,"La Journée industrielle, 2 septembre 1938",Groupes financiers transcoloniaux,,Empire (transversal)
empire-mediterranenne-miniere-aa9727,mediterraneenneminieremetallurgiquecommerciale,"Société Méditerranéenne, Minière, Métallurgique et Commerciale",mediterraneenne,Société méditerranéenne,administrateur,1938,"La Journée industrielle, 2 septembre 1938",Groupes financiers transcoloniaux,,Empire (transversal)
empire-messageries-maritimes-1851-1977-81e4e1,messageriesmaritimes,Société des Messageries maritimes,armandbehic,l'Armand-Béhic et,administrateur,1893,"Le Journal des chemins de fer, 10 juin 1893",Transports maritimes,,Empire (transversal)
empire-mftc-beauvais-4ecf05,manufacturetapiscouvertures,Manufacture française de tapis et couvertures,france,France,administrateur,1931,"L'Information financière, économique et politique, 7 juin 1931",Groupes financiers transcoloniaux,,Empire (transversal)
empire-mftc-beauvais-4ecf05,manufacturetapiscouvertures,MANUFACTURE FRANÇAISE de TAPIS et COUVERTURES,douzeusinesbeauvais,Douze usines: Beauvais,administrateur,1938,Annuaire industriel 1938,Groupes financiers transcoloniaux,,Empire (transversal)
empire-mines-de-la-lucette-293446,mineslucette,Société nouvelle des mines de La Lucette,agentminescourrieresparis,agent des Mines de Courrières à Paris,president,1905,"Le Journal des chemins de fer, 3 juin 1905",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-de-malfidano-dc543d,malfidano,Malfidano,minessardaigne,pour les mines de Sardaigne,administrateur,1899,"L’Écho des mines et de la métallurgie, 7 septembre 1899",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-minerais-03b034,minesminerais,Compagnie de Mines et minerais,plantationskantroy,des Plantations de Kantroy,administrateur,1928,"La Cote de la Bourse et de la banque, 18 juillet 1928",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-minerais-03b034,minesminerais,Compagnie de Mines et minerais,miniere,de la Société minière,administrateur,1928,"La Cote de la Bourse et de la banque, 18 juillet 1928",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-minerais-03b034,minesminerais,Compagnie de Mines et minerais,uniondiamantifere,de l'Union diamantifère,administrateur,1928,"La Cote de la Bourse et de la banque, 18 juillet 1928",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-minerais-03b034,minesminerais,Compagnie de Mines et minerais,filialesmines,filiales de la Compagnie de mines,administrateur,1928,"La Cote de la Bourse et de la banque, 18 juillet 1928",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-minerais-03b034,minesminerais,Compagnie de Mines et minerais,mamora,de la Compagnie de la Mamora…,administrateur,1928,"La Cote de la Bourse et de la banque, 18 juillet 1928",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-minerais-03b034,minesminerais,Compagnie de Mines et minerais,servicefinanciergestionfinanciere,Service financier: Société de gestion financière,administrateur,1931,"Le Petit Bleu, 22 octobre 1931",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-minerais-03b034,minesminerais,Compagnie de Mines et minerais,servicefinancierparisgestionfinanciere,Service financier: Paris: Société de gestion financière,administrateur,1932,"Le Petit Bleu, 16 février 1932",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-et-produits-chimiques-f5b17a,minesproduitschimiques,MINES et de PRODUITS CHIMIQUES,telliereexploitationsminesmayorne,A. Tellière. Exploitations: Mines de May-sur-Orne,president,1938,Annuaire industriel 1938,Groupes miniers transcoloniaux,,Empire (transversal)
empire-mines-or-pek-498bc4,minesorpek,Cie française des Mines d'or du Pek,omniumfinancier,de l'Omnium financier,administrateur,1933,"La Journée industrielle, 6 septembre 1933",Groupes miniers transcoloniaux,,Empire (transversal)
empire-miniere-d-almagrera-154535,minierealmagrera,MINIÈRE D'ALMAGRERA,haeberlinltd,Haeberlin Ltd,administrateur,1925,Annuaire industriel 1925,Groupes miniers transcoloniaux,,Empire (transversal)
empire-miniere-d-almagrera-154535,minierealmagrera,MINIÈRE D'ALMAGRERA,uniontres,Union de Tres,administrateur,1925,Annuaire industriel 1925,Groupes miniers transcoloniaux,,Empire (transversal)
empire-miniere-d-almagrera-154535,minierealmagrera,MINIÈRE D'ALMAGRERA,sixminessierraalmagrerasanagustin,six mines de la Sierra-Almagrera: San-Agustin,administrateur,1925,Annuaire industriel 1925,Groupes miniers transcoloniaux,,Empire (transversal)
empire-miniere-d-almagrera-154535,minierealmagrera,MINIÈRE D'ALMAGRERA,unionprimera,Union Primera,administrateur,1925,Annuaire industriel 1925,Groupes miniers transcoloniaux,,Empire (transversal)
empire-miniere-d-almagrera-154535,minierealmagrera,MINIÈRE D'ALMAGRERA,paquitaminesplombarg,Paquita (Mines de plomb arg,administrateur,1925,Annuaire industriel 1925,Groupes miniers transcoloniaux,,Empire (transversal)
empire-miniere-de-la-ribeira-03888b,miniereribeira,Compagnie minière de la Ribeira,drpachalme,Dr. P Achalme,administrateur,1929,"Le Journal des chemins de fer, des mines et des TP, 5 septembre 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-mokta-el-hadid-1865-1986-cf94b8,baronnervopdtdirgen,"Baron L. de Nervo, pdt-dir. gén",pontmousson,Cie de Pont-à-Mousson,administrateur,1950,"L’Information financière, économique et politique, 15 juin 1950",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mokta-krivoi-rog-ba2bd5,mineraisferkrivoirog,Société des Minerais de fer de Krivoï-Rog,censeurbanquefrance,censeur à la Banque de France,administrateur,1899,"L’Écho des mines et de la métallurgie, 10 août 1899",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mokta-krivoi-rog-ba2bd5,mineraisferkrivoirog,Société des Minerais de fer de Krivoï-Rog,acieriesdonetz,Société des Aciéries du Donetz,administrateur,1904,"L’Écho des mines et de la métallurgie, 15 décembre 1904",Groupes miniers transcoloniaux,,Empire (transversal)
empire-mutuelle-france-colonies-4bfa3f,mutuellefrancecolonieslyonnationviecapitalisationparis,"Mutuelle de France et des Colonies, Lyon. La Nation-Vie et Capitalisation à Paris",secretairehonoraireministerefinances,secrétaire général honoraire an Ministère des Finances,administrateur,1927,"L'Argus, 11 décembre 1927",Groupes financiers transcoloniaux,,Empire (transversal)
empire-navigation-sud-atlantique-7a34ef,navigationsudatlantique,Compagnie de navigation Sud-Atlantique,transportsmaritimesvapeur,Société générale des transports maritimes à vapeur,administrateur,1945,Annuaire Desfossés 1945,Transports maritimes,,Empire (transversal)
empire-navigation-sud-atlantique-7a34ef,navigationsudatlantique,Compagnie de navigation Sud-Atlantique,transportsmaritimesvapeur,Société générale des transports maritimes à vapeur,administrateur,1948,Annuaire Desfossés 1948,Transports maritimes,,Empire (transversal)
empire-navigation-sud-atlantique-7a34ef,navigationsudatlantique,Compagnie de navigation Sud-Atlantique,transportsmaritimesvapeur,Société générale des transports maritimes à vapeur,administrateur,1953,Annuaire Desfossés 1953,Transports maritimes,,Empire (transversal)
empire-navigation-transoceanique-f1a9e0,navigationtransoceanique,Société Navigation transocéanique,transatlantique,Compagnie générale transatlantique,administrateur,1920,"Le Sémaphore algérien, 18 août 1920",Transports maritimes,,Empire (transversal)
empire-navigation-transoceanique-f1a9e0,navigationtransoceanique,Société Navigation transocéanique,chargeursreunis,Compagnie des Chargeurs réunis,administrateur,1920,"Le Sémaphore algérien, 18 août 1920",Transports maritimes,,Empire (transversal)
empire-navigation-transoceanique-f1a9e0,navigationtransoceanique,Société Navigation transocéanique,sudatlantique,Compagnie Sud-Atlantique,administrateur,1920,"Le Sémaphore algérien, 18 août 1920",Transports maritimes,,Empire (transversal)
empire-navigation-transoceanique-f1a9e0,navigationtransoceanique,Société Navigation transocéanique,messageriesmaritimes,Compagnie des Messageries maritimes,administrateur,1920,"Le Sémaphore algérien, 18 août 1920",Transports maritimes,,Empire (transversal)
empire-navigation-transoceanique-f1a9e0,navigationtransoceanique,Société Navigation transocéanique,affreteursreunis,Société des Affréteurs réunis,administrateur,1920,"Le Sémaphore algérien, 18 août 1920",Transports maritimes,,Empire (transversal)
empire-navigation-transoceanique-f1a9e0,navigationtransoceanique,Société Navigation transocéanique,navigationtransoceanique,Société de navigation transocéanique,administrateur,1920,"Le Sémaphore algérien, 18 août 1920",Transports maritimes,,Empire (transversal)
empire-omnium-d-entreprises-4866e6,omniumentreprises,Omnium d'entreprises,omniumentreprises,…l'Omnium d'entreprises,administrateur,1922,"Le Ciment, décembre 1922",Bâtiment et travaux publics,,Empire (transversal)
empire-omnium-d-entreprises-4866e6,omniumentreprises,OMNIUM d'ENTREPRISES,banquerhin,Banque du Rhin,administrateur,1930,"Documents politiques, avril 1930",Bâtiment et travaux publics,,Empire (transversal)
empire-omnium-d-entreprises-4866e6,omniumentreprises,OMNIUM d'ENTREPRISES,banqueprivee,Banque privée,administrateur,1930,"Documents politiques, avril 1930",Bâtiment et travaux publics,,Empire (transversal)
empire-omnium-d-entreprises-4866e6,omniumentreprises,OMNIUM d'ENTREPRISES,banquerenauld,Banque Renauld,administrateur,1930,"Documents politiques, avril 1930",Bâtiment et travaux publics,,Empire (transversal)
empire-omnium-d-entreprises-4866e6,omniumentreprises,OMNIUM d'ENTREPRISES,usineschauxhydrauliquexeuilly,Usines de chaux hydraulique de Xeuilly,administrateur,1930,"Documents politiques, avril 1930",Bâtiment et travaux publics,,Empire (transversal)
empire-omnium-francais-d-electricite-9dfc0e,omniumelectricite,Omnium français d'électricité,omniumelectricite,… Sté Omnium français d'électricité…,administrateur,1921,"La Cote de la Bourse et de la banque, 23 avril 1921","Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-orosdi-leon-797eb9,fonderiesemailleriesdonchery,FONDERIES et ÉMAILLERIES de DONCHERY,heron,Héron,administrateur,1925,Annuaire industriel 1925,Sociétés commerciales transcoloniales,,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,constructionfer,Société de construction en fer,administrateur,1925,Annuaire industriel 1925,Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,editionsdocumentairesindustrielles,Société d'éditions documentaires industrielles,administrateur,1925,Annuaire industriel 1925,Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,rey,Société Rey,administrateur,1925,Annuaire industriel 1925,Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,metaux,Société française des métaux,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,sarthe,Sarthe,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,lyonrepublicain,Lyon Républicain,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,fermiereetablissementslossignol,Société fermière des Établissements Lossignol,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,creditindustriel,Crédit industriel,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,banqueabyssinie,Banque d'Abyssinie,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,banquescalbert,Banque Scalbert,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,mineshouilleblanzy,Mines de houille de Blanzy,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-parlementaires-financ-1936-3c3a97,josephpaganonfigurecommeingenieurchimiste,Joseph Paganon figure comme ingénieur chimiste,houilleresarre,Société houillère de Sarre,administrateur,1927,"nommé à la constitution, juillet 1927",Documents généraux (par ordre chronologique),,Empire (transversal)
empire-poliet-chausson-1901-1996-7b9386,polietchausson,Poliet et Chausson,goaster,Goaster,administrateur,1923,Annuaire Desfossés 1923,Groupes industriels transcoloniaux,,Empire (transversal)
empire-poudres-de-surete-ff2205,poudressurete,POUDRES de SÛRETÉ,usinespontaillersaone,Usines: Pontailler-sur-Saône,administrateur,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-produits-chimiques-des-terres-rares-d5c520,produitschimiquesterresrares,Société de Produits chimiques des terres rares,travancoremineralscyltd,Travancore Minerals Cy Ltd,administrateur,1919,"La Cote de la Bourse et de la Banque, 18 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-pyreneenne-energie-electrique-c14e5d,pyreneenneenergieelectrique,Société pyrénéenne d'énergie électrique,fiduciaireindustrielle,Société fiduciaire industrielle,administrateur,1937,Annuaire Desfossés 1937,"Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-pyreneenne-energie-electrique-c14e5d,energieelectrique,ÉNERGIE ELECTRIQUE,cbreillacusineshydrauliquesorlu,C. Breillac.— Usines hydrauliques à: Orlu,directeur,1938,Annuaire industriel 1938,"Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-pyreneenne-energie-electrique-c14e5d,pyreneenneenergieelectrique,Société pyrénéenne d'énergie électrique,fiduciaireindustrielle,Société fiduciaire industrielle,commissaire_aux_comptes,1940,Annuaire Desfossés 1940,"Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-pyreneenne-energie-electrique-c14e5d,pyreneenneenergieelectrique,Société pyrénéenne d'énergie électrique,fiduciaireindustrielle,Société fiduciaire industrielle,administrateur,1945,Annuaire Desfossés 1945,"Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-rateau-1922-1930-09277a,rateaudirectionbureaux,Société RATEAU. Direction et bureaux,usinesrrateau,Usines: r. Rateau,president,1938,Annuaire industriel 1938,Groupes financiers transcoloniaux,,Empire (transversal)
empire-rateau-1922-1930-09277a,rateaudirectionbureaux,Société RATEAU. Direction et bureaux,courneuve,Courneuve,president,1938,Annuaire industriel 1938,Groupes financiers transcoloniaux,,Empire (transversal)
empire-rateau-1922-1930-09277a,rateaudirectionbureaux,Société RATEAU. Direction et bureaux,presaintgervais,Pré-Saint- Gervais,president,1938,Annuaire industriel 1938,Groupes financiers transcoloniaux,,Empire (transversal)
empire-raymond-buurmans-paris-26f5a9,roumanobelgepetrole,Roumano-Belge de Pétrole,miniere,de la Compagnie minière,administrateur,1925,"La Journée industrielle, 21 novembre 1925",Groupes financiers transcoloniaux,,Empire (transversal)
empire-salrem-salrep-c2b1a1,salrem,"Salrem, puis Salrep",centralienneetudescommerciales,Société centralienne d'études commerciales,administrateur,1921,"La Journée industrielle, 22 janvier 1921",Groupes miniers transcoloniaux,,Empire (transversal)
empire-salrem-salrep-c2b1a1,salrem,"Salrem, puis Salrep",assurancecommandeurlegionhonneur,assurance. Commandeur de la Légion d'honneur,administrateur,1929,"Le Journal des chemins de fer, 20 juillet 1929",Groupes miniers transcoloniaux,,Empire (transversal)
empire-sarpa-a85926,rochefortaiseproduitsalimentaires,"Société Rochefortaise de produits alimentaires, puis Rochefortaise S.A",exploitersesusinesalgerie,exploiter ses usines d'Algérie,administrateur,1918,"L'Information, économique et politique, 20 novembre 1918",Groupes industriels transcoloniaux,,Empire (transversal)
empire-setef-836b19,etudestechniquesfinancieres,Société d'Études techniques et financières,pvittinietudestechniques,P Vittini. La Société d'études techniques,administrateur,1913,"L’Écho des mines et de la métallurgie, 17 février 1913",Groupes financiers transcoloniaux,,Empire (transversal)
empire-setef-836b19,etudestechniquesfinancieres,Société d'Études techniques et financières,creditfoncier,du Crédit foncier,administrateur,1913,"L’Écho des mines et de la métallurgie, 17 février 1913",Groupes financiers transcoloniaux,,Empire (transversal)
empire-setef-836b19,etudestechniquesfinancieres,Société d'Études techniques et financières,industrieminierecarmencita,de la Société d'industrie minière Carmencita,administrateur,1913,"L’Écho des mines et de la métallurgie, 17 février 1913",Groupes financiers transcoloniaux,,Empire (transversal)
empire-setef-836b19,etudestechniquesfinancieres,Société d'Études techniques et financières,fixomachinestimbresposte,de la Société Fixo: machines pour timbres-poste,administrateur,1913,"L’Écho des mines et de la métallurgie, 17 février 1913",Groupes financiers transcoloniaux,,Empire (transversal)
empire-setef-836b19,etudestechniquesfinancieres,Société d'Études techniques et financières,industrieminieregalena,de la Société d'industrie minière de Galena,administrateur,1913,"L’Écho des mines et de la métallurgie, 17 février 1913",Groupes financiers transcoloniaux,,Empire (transversal)
empire-setef-836b19,etudestechniquesfinancieres,Société d'Études techniques et financières,etudestechniques,Société d'études techniques,administrateur,1920,"Cote de la Bourse et de la banque, 9 janvier 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sffc-1930-1949-a052e7,sffc,SFFC,francequiavaitparu,France qui avait paru,administrateur,1931,"L'Information financière, économique et politique, 5 juillet 1931",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sffc-1930-1949-a052e7,sffc,SFFC,notre,pour notre Société,administrateur,1931,"L'Information financière, économique et politique, 5 juillet 1931",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sffc-1930-1949-a052e7,sffc,SFFC,banqueindochine,Banque de l'Indo- Chine,administrateur,1937,"L’Écho des mines et de la métallurgie, 20 novembre 1937",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sffc-1930-1949-a052e7,sffc,SFFC,etains,Société Étains,administrateur,1937,"L’Écho des mines et de la métallurgie, 20 novembre 1937",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sffc-1930-1949-a052e7,sffc,SFFC,miniere,Cie minière,administrateur,1937,"L’Écho des mines et de la métallurgie, 20 novembre 1937",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sffc-1930-1949-a052e7,sffc,SFFC,etudes,Société d'études,administrateur,1937,"L’Écho des mines et de la métallurgie, 20 novembre 1937",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sffc-1930-1949-a052e7,sffc,SFFC,financiere,Société financière française,administrateur,1937,"L’Écho des mines et de la métallurgie, 20 novembre 1937",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sgf-1919-1939-c0a3d7,industriellefonciere,"Société générale industrielle et foncière, puis Société générale foncière",droit,Droit,administrateur,1907,"Gil Blas, 2 mai 1907",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sgf-1939-1970-8f71a6,fonciere,Société générale foncière,africaineagricole,Compagnie africaine agricole,administrateur,1944,"Le Journal, 15 mai 1944",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sgf-1939-1970-8f71a6,fonciere,Société générale foncière,minesestoubanghi,— Société des mines de l'Est-Oubanghi,administrateur,1944,"Le Journal, 15 mai 1944",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sgf-1939-1970-8f71a6,fonciere,Société générale foncière,minesbassilombo,— Société des mines de Bassilombo,administrateur,1944,"Le Journal, 15 mai 1944",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sgf-1939-1970-8f71a6,fonciere,Société générale foncière,etablissementsguillemin,— Société des Établissements Guillemin,administrateur,1944,"Le Journal, 15 mai 1944",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sgf-1939-1970-8f71a6,fonciere,Société générale foncière,etablissementsgerardnosten,— Société des Établissements Gérard Nosten,administrateur,1944,"Le Journal, 15 mai 1944",Groupes financiers transcoloniaux,,Empire (transversal)
empire-sgtm-marseille-7a849e,transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,transportsmaritimes,de la Société générale de transports maritimes,administrateur,1865,"Le Sémaphore de Marseille, 5 avril 1865",Transports maritimes,,Empire (transversal)
empire-smal-1934-1951-683845,aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",conseiladministrationmmedmondgiscardestaing,Conseil d'administration: MM. Edmond Giscard d'Estaing,president,1936,"Les Assemblées générales, 1936",Groupes financiers transcoloniaux,,Empire (transversal)
empire-soc-auxiliaire-africaine-efa013,auxiliaireafricaine,Société AUXILIAIRE AFRICAINE,loi,Loi,administrateur,1925,"La Cote de la Bourse et de la banque, 7 février 1925",Groupes financiers transcoloniaux,,Empire (transversal)
empire-societe-industrielle-de-constructions-aecbd4,constructions,CONSTRUCTIONS,usinepersantravauxgrossechaudronnerie,Usine à Persan. Travaux de grosse chaudronnerie,administrateur,1938,Annuaire industriel 1938,Bâtiment et travaux publics,,Empire (transversal)
empire-societe-navale-ouest-058f4e,navaleouest,Société navale de l'Ouest,bateauxvapeurnord,Cie des bateaux à vapeur du Nord,administrateur,1951,"AEC 1951, p. 38",Transports maritimes,,Empire (transversal)
empire-socodet-fb4cf4,colonialegeranceetudes,Société Coloniale de gérance et d'études,marocainepaystropicaux,Société marocaine des pays tropicaux,administrateur,1937,"Le Journal des finances, 26 février 1937",Groupes financiers transcoloniaux,,Empire (transversal)
empire-soffo-1949-1972-b04942,soffo,SOFFO,creditcolonial,Crédit colonial],directeur,1950,"L’Information financière, économique et politique, 15 juin 1950",Groupes financiers transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,ausset,Société Ausset,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,champlau,Société de Champlau,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,enault,Société Énault,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,centraleextraitstannants,Société centrale d'extraits tannants,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,germain,Société Germain,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,filsprey,Société Les Fils de P. A. Rey,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-tanneries-enault-84286a,tanneriesenault,Tanneries Enault,gillet,Société Gillet,administrateur,1919,"La Cote de la Bourse et de la banque, 25 septembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
