person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
renaud-f,etainsindochine,2,1951,1971,president_directeur_general,1
salathe,etainsindochine,3,1915,1955,administrateur,1
salathe-a,etainsindochine,2,1938,1938,president,1
vigier,etainsindochine,1,1937,1937,administrateur,1
voix-par-actions-o,etainsindochine,1,1942,1942,administrateur,1
wolfram-du-tonkin,etainsindochine,6,1937,1971,administrateur,1
balas-a,etainspiaouac,3,1937,1940,administrateur_delegue,1
baron-p,etainspiaouac,1,1937,1937,president,1
barondeau-g,etainspiaouac,4,1937,1948,administrateur,1
cayol-f,etainspiaouac,2,1948,1951,administrateur,1
cayoll-f,etainspiaouac,1,1971,1971,administrateur,1
cayssac-e,etainspiaouac,2,1951,1971,administrateur,1
feret-p,etainspiaouac,1,1940,1940,administrateur,1
p-forveille-imprimeur-de-titres-paris-rodez,etainspiaouac,1,1931,1931,administrateur,1
ramonatxo,etainspiaouac,1,1937,1937,president,1
ramonatxo-h,etainspiaouac,5,1937,1971,president_directeur_general,1
ramonatxo-j,etainspiaouac,4,1940,1971,administrateur,1
richner-l,etainspiaouac,2,1937,1937,administrateur,1
surcouf-r,etainspiaouac,1,1937,1937,vice_president,1
lafaulotte-a,etainssilleda,1,1927,1927,administrateur,1
salathe-a,etainssilleda,1,1927,1927,administrateur,1
wisner-j,etainssilleda,1,1937,1937,commissaire_aux_comptes,0
bardoux-j,etainswolframtonkin,3,1937,1971,administrateur,1
baudouin-p,etainswolframtonkin,1,1937,1937,administrateur,1
belugou,etainswolframtonkin,2,1915,1922,president,1
belugou-l,etainswolframtonkin,4,1890,1938,president,1
bethmont-d,etainswolframtonkin,3,1915,1925,administrateur,1
brard-r,etainswolframtonkin,9,1890,1971,administrateur,1
cardozo-h,etainswolframtonkin,1,1890,1890,administrateur,1
cte-de-la-bouillerie,etainswolframtonkin,2,1951,1971,administrateur,1
de-flers-f,etainswolframtonkin,2,1951,1971,administrateur,1
de-grammont,etainswolframtonkin,1,1890,1890,administrateur,1
de-gramont-d,etainswolframtonkin,5,1937,1971,administrateur,1
de-guiche-duc-de-gramont,etainswolframtonkin,1,1925,1925,vice_president,1
de-lafaulotte-a-alexandre,etainswolframtonkin,2,1938,1938,administrateur,1
de-pourtales-r,etainswolframtonkin,2,1890,1937,vice_president,1
de-wende-l-f,etainswolframtonkin,1,1915,1915,administrateur,1
de-wendel-f,etainswolframtonkin,3,1890,1937,administrateur,1
fullerton-m,etainswolframtonkin,3,1890,1922,administrateur,1
humann-e,etainswolframtonkin,1,1937,1937,administrateur_delegue,1
jamin,etainswolframtonkin,2,1951,1971,administrateur,1
luquet-a,etainswolframtonkin,5,1937,1971,administrateur,1
mallet-a,etainswolframtonkin,2,1951,1971,administrateur,1
marland-p,etainswolframtonkin,1,1955,1955,administrateur,1
metallurgique-de-l-indochine,etainswolframtonkin,1,1911,1911,administrateur,1
morton-fullerton-w,etainswolframtonkin,1,1937,1937,administrateur,1
morton-fulllerton,etainswolframtonkin,2,1938,1938,administrateur,1
petin-h,etainswolframtonkin,6,1890,1938,administrateur,1
petin-j,etainswolframtonkin,2,1951,1971,administrateur,1
renaud-f,etainswolframtonkin,2,1951,1971,directeur_general,0
robert-de-pourtales-c,etainswolframtonkin,2,1915,1922,administrateur,1
rumebe,etainswolframtonkin,2,1890,1937,administrateur,1
rumebe-f,etainswolframtonkin,4,1915,1971,administrateur,1
thion-de-la-chaume-r-rene,etainswolframtonkin,1,1915,1915,administrateur,1
tiru-r,etainswolframtonkin,1,1938,1938,administrateur,1
virignin-j,etainswolframtonkin,4,1890,1937,administrateur,1
wolfram-du-tonkin,etainswolframtonkin,1,1911,1911,administrateur,1
bosch-a,etsjeancomte,1,1933,1933,directeur,0
davy-p,etsjeancomte,1,1933,1933,directeur,0
ducellier,etsjeancomte,1,1933,1933,directeur,0
duval,etsjeancomte,1,1933,1933,directeur,0
marine,etsjeancomte,1,1933,1933,directeur,0
north-east,etsjeancomte,1,1933,1933,directeur,0
rosengart,etsjeancomte,1,1933,1933,directeur,0
sev,etsjeancomte,1,1933,1933,directeur,0
wonder,etsjeancomte,1,1933,1933,directeur,0
pham-van-cuong,etsunivers,1,,,directeur,0
bartholoni-j,etudes,1,1938,1938,president,1
bartholoni-r,etudes,1,1938,1938,president,1
brame-p,etudes,1,1938,1938,president,1
consul-de-monaco,etudes,1,1938,1938,president,1
d-etain-m,etudes,1,1938,1938,president,1
dupuy-e-emile,etudes,1,1938,1938,president,1
minerais-de-fer-bois,etudes,1,1938,1938,president,1
administrateurs-de-la-tharsis,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
et-m-etienne-antoine-marie-andre-saint-martin,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-albert-boffinet,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-auguste-raphael-fontaine,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-edouard-muller,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-francois-dujardin-beaumetz,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-henry-mariolle,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-louis-oscar-schmidt,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-paul-gregoire,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-pierre-rene-georges-dubail,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
m-roger-nogues,etudescheminferdansbassinmekong,1,1908,1908,administrateur,1
bouvier-r,etudesculturecotonindochine,1,1890,1890,administrateur,1
chane-m,etudesculturecotonindochine,1,1890,1890,administrateur,1
cottin-j-jean,etudesculturecotonindochine,1,1890,1890,administrateur,1
denis-e-etienne,etudesculturecotonindochine,1,1890,1890,administrateur,1
fernandez,etudesculturecotonindochine,1,1890,1890,administrateur,1
guesde-p,etudesculturecotonindochine,1,1890,1890,administrateur_delegue,1
lederlin-p-paul,etudesculturecotonindochine,1,1890,1890,administrateur,1
lionel-marie,etudesculturecotonindochine,1,1890,1890,administrateur,1
maspero,etudesculturecotonindochine,1,1890,1890,administrateur,1
masquelier,etudesculturecotonindochine,1,1890,1890,administrateur,1
siegfried-e,etudesculturecotonindochine,1,1890,1890,administrateur,1
vigne-j,etudesculturecotonindochine,1,1890,1890,administrateur,1
bartholoni-m,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
brame-p,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
de-courtivron-p,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
de-solages-c,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
de-vienne-h,etudesengraisazotesindochinechuteda,1,1937,1937,president,1
dufaure-f,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
herbette-f,etudesengraisazotesindochinechuteda,1,1937,1937,president,1
herve-de-pommereau,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
le-bret-j,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
perrin,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
rebuftel-c,etudesengraisazotesindochinechuteda,1,1937,1937,administrateur,1
arbelot-g,etudesengraisazotesindochinechutedanhim,1,1928,1928,administrateur,1
herbette-f,etudesengraisazotesindochinechutedanhim,1,1928,1928,administrateur,1
le-bret-g-gabriel,etudesengraisazotesindochinechutedanhim,1,1928,1928,administrateur,1
rebuffel-c,etudesengraisazotesindochinechutedanhim,1,1928,1928,administrateur,1
a-la-vve-de-rene-bartholoni-m,etudesexploitationsminieresindochine,1,1951,1951,administrateur,1
adm-nantaise-des-minerais-de-l-ouest,etudesexploitationsminieresindochine,1,1951,1951,directeur_general,0
admin-paul-de-courtivron,etudesexploitationsminieresindochine,1,1927,1927,administrateur,1
bartholoni,etudesexploitationsminieresindochine,4,1929,1942,administrateur,1
bartholoni-j,etudesexploitationsminieresindochine,4,1920,1925,administrateur,1
bartholoni-m,etudesexploitationsminieresindochine,3,1937,1971,administrateur,1
bartholoni-r,etudesexploitationsminieresindochine,4,1890,1938,president,1
bois,etudesexploitationsminieresindochine,1,1938,1938,president,1
brame,etudesexploitationsminieresindochine,3,1920,1951,administrateur,1
brame-bartholoni-p,etudesexploitationsminieresindochine,1,1951,1951,administrateur,1
brame-p,etudesexploitationsminieresindochine,8,1890,1938,administrateur,1
breton-c,etudesexploitationsminieresindochine,1,1948,1948,commissaire_aux_comptes,0
cochard-a,etudesexploitationsminieresindochine,2,1940,1945,commissaire_aux_comptes,0
consul-de-monaco,etudesexploitationsminieresindochine,1,1925,1925,president,1
d-etain-m,etudesexploitationsminieresindochine,1,1925,1925,president,1
de-courtivron-h,etudesexploitationsminieresindochine,1,1951,1951,administrateur,1
de-courtivron-p,etudesexploitationsminieresindochine,3,1890,1938,directeur_general,1
de-kainlis,etudesexploitationsminieresindochine,1,1951,1951,administrateur,1
de-pommereau,etudesexploitationsminieresindochine,1,1942,1942,administrateur,1
de-solages-c,etudesexploitationsminieresindochine,2,1937,1951,administrateur,1
de-vienne-h,etudesexploitationsminieresindochine,4,1890,1951,president,1
dev-vve-de-rene-bartholoni,etudesexploitationsminieresindochine,2,1922,1927,administrateur,1
dufaure-f,etudesexploitationsminieresindochine,7,1890,1942,administrateur,1
dupuy,etudesexploitationsminieresindochine,1,1920,1920,administrateur,1
dupuy-a,etudesexploitationsminieresindochine,1,1940,1940,commissaire_aux_comptes,0
dupuy-e,etudesexploitationsminieresindochine,3,1929,1933,administrateur,1
dupuy-e-emile,etudesexploitationsminieresindochine,6,1890,1927,president,1
et-william-thornton-opie,etudesexploitationsminieresindochine,1,1920,1920,administrateur,1
gardens-l,etudesexploitationsminieresindochine,1,1920,1920,administrateur,1
herve-de-pommereau,etudesexploitationsminieresindochine,1,1937,1937,administrateur,1
hibon-e,etudesexploitationsminieresindochine,3,1940,1948,commissaire_aux_comptes,0
kensington,etudesexploitationsminieresindochine,1,1920,1920,administrateur,1
lautard-adg-phosphates-d-extreme-orient-j,etudesexploitationsminieresindochine,1,1951,1951,directeur_general,0
minerais-de-fer-bois,etudesexploitationsminieresindochine,1,1925,1925,president,1
pde-courtivron,etudesexploitationsminieresindochine,3,1929,1933,administrateur,1
pdg-de-la-mocupia,etudesexploitationsminieresindochine,1,1951,1951,directeur_general,0
reille-l,etudesexploitationsminieresindochine,1,1951,1951,administrateur,1
thibaut-de-solages,etudesexploitationsminieresindochine,1,1890,1890,directeur_general,0
tissage-a-sciez,etudesexploitationsminieresindochine,1,1951,1951,administrateur,1
voir-encadre-p,etudesexploitationsminieresindochine,1,1920,1920,administrateur,1
voix-par-action-a,etudesexploitationsminieresindochine,1,1942,1942,administrateur,1
arinal,etudesextremeorient,1,1925,1925,administrateur,1
bouruet-aubertot,etudesextremeorient,1,1925,1925,administrateur,1
glasser,etudesextremeorient,1,1925,1925,administrateur,1
pargoire,etudesextremeorient,1,1925,1925,administrateur,1
simoni-p,etudesextremeorient,1,1925,1925,administrateur,1
bouquet-r,etudesgeneralesindochinoises,1,1926,1926,administrateur,1
et-charles-gallet-avocat,etudesgeneralesindochinoises,1,1926,1926,administrateur,1
guysin-a,etudesgeneralesindochinoises,1,1926,1926,administrateur,1
morel-m,etudesgeneralesindochinoises,1,1926,1926,administrateur,1
commerciales-en-annam,etudesindustriellescommercialesannamtonkin,1,1900,1900,administrateur,1
dollfus,etudesindustriellescommercialesannamtonkin,1,1891,1891,administrateur,1
duparchy,etudesindustriellescommercialesannamtonkin,1,1891,1891,administrateur,1
guillemant,etudesindustriellescommercialesannamtonkin,1,1891,1891,administrateur,1
letellier,etudesindustriellescommercialesannamtonkin,1,1891,1891,administrateur,1
mandet-a,etudesindustriellescommercialesannamtonkin,1,1900,1900,administrateur,1
pedro-do-prado-j,etudesindustriellescommercialesannamtonkin,1,1900,1900,administrateur,1
bache,etudesminesquangnam,1,1896,1896,commissaire_aux_comptes,0
ansault-j,etudesminieresextremeorient,1,1971,1971,administrateur,1
bastid-c,etudesminieresextremeorient,1,1971,1971,president,1
catalogne-e,etudesminieresextremeorient,1,1971,1971,administrateur,1
hannotin-m,etudesminieresextremeorient,1,1971,1971,administrateur,1
e-heurteau-c,etudesminieresindochine,1,1911,1911,administrateur,1
ferrant,etudesminieresindochine,1,1911,1911,administrateur,1
getten,etudesminieresindochine,1,1911,1911,administrateur,1
getten-a,etudesminieresindochine,1,1912,1912,administrateur,1
heurteau,etudesminieresindochine,1,1911,1911,administrateur,1
heurteau-c,etudesminieresindochine,1,1912,1912,administrateur,1
heurteau-e,etudesminieresindochine,1,1912,1912,administrateur,1
laforgue,etudesminieresindochine,1,1911,1911,administrateur,1
laforgue-du-boleo-cuivre-au-mexique-c,etudesminieresindochine,1,1912,1912,administrateur,1
thion-de-la-chaume,etudesminieresindochine,1,1911,1911,administrateur,1
verstraete-g,etudesminieresindochine,1,1911,1911,administrateur,1
bernard-f,etudestramwaybencatkratie,5,1890,1927,administrateur,1
de-rivaud-o,etudestramwaybencatkratie,2,1890,1924,administrateur,1
dervieu-p,etudestramwaybencatkratie,2,1890,1924,administrateur,1
homberg-c,etudestramwaybencatkratie,1,1913,1913,administrateur,1
homberg-o,etudestramwaybencatkratie,4,1890,1927,administrateur,1
chalandage,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
deville-m,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
jousselain-de-saint-hilaire-g,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
longeaux-l,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
montet-jourdran-p,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
penavaire-r,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
remorquage-de-l-indochine,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
reunis-c,etudestransportsfluviauxindochine,1,1971,1971,administrateur,1
briffaud-p,etudetramwaysindochinepayscirconvoisins,1,1911,1911,administrateur,1
freynet-c,etudetramwaysindochinepayscirconvoisins,1,1911,1911,administrateur,1
marchis-a,etudetramwaysindochinepayscirconvoisins,1,1911,1911,administrateur,1
bedat,expansionextremeorient,3,1915,1917,administrateur,1
cotonniere-du-tonkin-s,expansionextremeorient,1,1917,1917,administrateur,1
miniere-du-tonkin-s,expansionextremeorient,1,1917,1917,administrateur,1
simoni-p,expansionextremeorient,3,1915,1917,administrateur,1
ste-des-distilleries-de-lindochine,expansionextremeorient,1,1917,1917,administrateur,1
ste-des-electricite-de-l-indochine,expansionextremeorient,1,1917,1917,administrateur,1
bussy-a-andre,exploitationetablissementsbrossardmopin,1,1937,1937,administrateur,1
carrere-g,exploitationetablissementsbrossardmopin,1,1937,1937,administrateur,1
duval-a,exploitationetablissementsbrossardmopin,2,1890,1937,administrateur,1
francois-a,exploitationetablissementsbrossardmopin,2,1890,1937,administrateur_delegue,1
hermann,exploitationetablissementsbrossardmopin,1,1890,1890,administrateur,1
lagere-v,exploitationetablissementsbrossardmopin,1,1937,1937,administrateur,1
lasseigne-l,exploitationetablissementsbrossardmopin,1,1937,1937,administrateur,1
legrand-r,exploitationetablissementsbrossardmopin,1,1890,1890,administrateur,1
maspero-g,exploitationetablissementsbrossardmopin,2,1890,1937,president,1
rousseau,exploitationetablissementsbrossardmopin,1,1890,1890,administrateur,1
rousseau-a-armand,exploitationetablissementsbrossardmopin,1,1937,1937,administrateur,1
triadou-c,exploitationetablissementsbrossardmopin,1,1890,1890,administrateur,1
brard-r,exploitationetainswolframpiaouac,1,1937,1937,administrateur,1
humann-e,exploitationetainswolframpiaouac,1,1937,1937,administrateur_delegue,1
monguillot-m,exploitationetainswolframpiaouac,1,1937,1937,president,1
pare-m,exploitationetainswolframpiaouac,1,1937,1937,administrateur,1
petin-h,exploitationetainswolframpiaouac,1,1937,1937,administrateur,1
ramonatxo,exploitationetainswolframpiaouac,1,1937,1937,administrateur,1
vicaire-m-maxime,exploitationetainswolframpiaouac,1,1937,1937,administrateur,1
vincenti-e,exploitationetainswolframpiaouac,1,1937,1937,administrateur,1
bussy-a-andre,exploitationetsbrossardmopin,1,1971,1971,president,1
carrere-g,exploitationetsbrossardmopin,1,1971,1971,administrateur,1
francois-a,exploitationetsbrossardmopin,1,1971,1971,administrateur_delegue,1
lasseigne-l,exploitationetsbrossardmopin,1,1971,1971,administrateur,1
merlet-l,exploitationetsbrossardmopin,1,1971,1971,administrateur,1
courcelle-duvignaud-j,exploitationetudesculturesannam,1,1943,1943,administrateur,1
da-cruz,exploitationetudesculturesannam,1,1943,1943,administrateur,1
daloz-j,exploitationforestiereouest,1,1939,1939,administrateur,1
emery-a,exploitationforestiereouest,1,1939,1939,president,1
peautonnier-m,exploitationforestiereouest,1,1939,1939,administrateur,1
bignon-l,exploitationphuquoc,1,1890,1890,administrateur,1
bignon-l-louis,exploitationphuquoc,2,1922,1925,administrateur,1
feron-a,exploitationphuquoc,3,1890,1925,administrateur,1
jourdan-a,exploitationphuquoc,1,1890,1890,administrateur_delegue,1
lebouc-h,exploitationphuquoc,2,1922,1925,administrateur,1
lippens-h,exploitationphuquoc,3,1890,1925,administrateur,1
brard-r,exploitationsetainswolframpiaouac,1,1936,1936,administrateur,1
et-henri-chauvet,exploitationsetainswolframpiaouac,1,1933,1933,administrateur,1
heilmann-j,exploitationsetainswolframpiaouac,1,1933,1933,administrateur,1
humann-e,exploitationsetainswolframpiaouac,2,1933,1936,administrateur,1
monguillot-m,exploitationsetainswolframpiaouac,1,1936,1936,president,1
