company_id_1,company_id_2,company_name_1,company_name_2,weight,shared_directors
parfumerieparisfiorquartieriatffoctobre,vulcanisationmoderne,"Sté de parfumerie Paris-FIor, quartier de Ia T. S. F. — Sté an., f. le octobre",Vulcanisation moderne,1,murat-c
parisflor,transportsmazeres,Paris-Flor,Transports Mazères,1,murat-c
parisflor,vulcanisationmoderne,Paris-Flor,Vulcanisation moderne,1,murat-c
briqueteriescarrieresusineseihank,foncierechaouia,"Briqueteries, carrières et usines d'EI-Hank",Société Foncière de la Chaouïa,1,casati-f
briqueteriescarrieresusineseihank,marocaineasiatiquepetroles,"Briqueteries, carrières et usines d'EI-Hank",Cie marocaine et asiatique des pétroles,1,magnier-a
briqueteriescarrieresusineselhank,marocaineasiatiquepetroles,"Briqueteries, carrières et usines d'El-Hank",Cie marocaine et asiatique des pétroles,1,magnier-a
agricolecommercialeindustriellemarocaine,briqueteriescarrieresusineselhank,"Compagnie Agricole, Commerciale, Industrielle Marocaine","Briqueteries, carrières et usines d'El-Hank",1,bardon-h-hippolyte
agricolecommercialeindustriellemarocaine,elevageagriculturenordmarocain,"Compagnie Agricole, Commerciale, Industrielle Marocaine",Société d'Élevage et d'agriculture du Nord-Marocain,1,bardon-h-hippolyte
agricolecommercialeindustriellemarocaine,foncierechaouia,"Compagnie Agricole, Commerciale, Industrielle Marocaine",Société Foncière de la Chaouïa,1,bardon-h-hippolyte
agricolecommercialeindustriellemarocaine,immobilieremarrakech,"Compagnie Agricole, Commerciale, Industrielle Marocaine",Société immobilière de Marrakech,1,bardon-h-hippolyte
briqueteriescarrieresusineselhank,immobilieremarrakech,"Briqueteries, carrières et usines d'El-Hank",Société immobilière de Marrakech,1,bardon-h-hippolyte
briqueteriescarrieresusineselhank,marocaineimmeublesurbains,"Briqueteries, carrières et usines d'El-Hank",Société marocaine des Immeubles urbains,1,bardon-h-hippolyte
elevageagriculturenordmarocain,foncierechaouia,Société d'Élevage et d'agriculture du Nord-Marocain,Société Foncière de la Chaouïa,1,bardon-h-hippolyte
elevageagriculturenordmarocain,immobilieremarrakech,Société d'Élevage et d'agriculture du Nord-Marocain,Société immobilière de Marrakech,1,bardon-h-hippolyte
elevageagriculturenordmarocain,marocaineimmeublesurbains,Société d'Élevage et d'agriculture du Nord-Marocain,Société marocaine des Immeubles urbains,1,bardon-h-hippolyte
foncierechaouia,immobilieremarrakech,Société Foncière de la Chaouïa,Société immobilière de Marrakech,1,bardon-h-hippolyte
foncierechaouia,marocaineimmeublesurbains,Société Foncière de la Chaouïa,Société marocaine des Immeubles urbains,1,bardon-h-hippolyte
immobilieremarrakech,marocaineimmeublesurbains,Société immobilière de Marrakech,Société marocaine des Immeubles urbains,1,bardon-h-hippolyte
briqueteriescarrieresusineseihank,elevageagriculturenordmarocain,"Briqueteries, carrières et usines d'EI-Hank",Société d'Élevage et d'agriculture du Nord-Marocain,1,malcor-c
agadir,chaouiamaroc,Compagnie d'Agadir,Chaouïa et Maroc,1,maumene-c
agadir,caissepretsimmobiliersmaroc,Compagnie d'Agadir,Caisse de prêts immobiliers du Maroc,1,philippar-e
agadir,etablissementsluchaire,Compagnie d'Agadir,Établissements LUCHAIRE,1,philippar-e
agadir,etudesmarocainescommerceagriculturemines,Compagnie d'Agadir,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",1,philippar-e
agadir,internationaledeveloppementtanger,Compagnie d'Agadir,Société internationale pour le développement de Tanger,1,philippar-e
agadir,magasinsgenerauxwarrantsmaroc,Compagnie d'Agadir,Société des Magasins généraux et warrants du Maroc,1,philippar-e
agadir,portfedhala,Compagnie d'Agadir,Compagnie du Port de Fedhala,1,philippar-e
agadir,sebou,Compagnie d'Agadir,Compagnie du Sebou,1,philippar-e
agadir,socporttanger,Compagnie d'Agadir,Soc. du PORT de TANGER,1,philippar-e
etablissementsluchaire,internationaledeveloppementtanger,Établissements LUCHAIRE,Société internationale pour le développement de Tanger,1,philippar-e
etablissementsluchaire,portfedhala,Établissements LUCHAIRE,Compagnie du Port de Fedhala,1,philippar-e
etablissementsluchaire,sebou,Établissements LUCHAIRE,Compagnie du Sebou,1,philippar-e
etablissementsluchaire,socporttanger,Établissements LUCHAIRE,Soc. du PORT de TANGER,1,philippar-e
etudesmarocainescommerceagriculturemines,internationaledeveloppementtanger,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",Société internationale pour le développement de Tanger,1,philippar-e
etudesmarocainescommerceagriculturemines,porttanger,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",Société du Port de Tanger,1,philippar-e
etudesmarocainescommerceagriculturemines,sebou,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",Compagnie du Sebou,1,philippar-e
etudesmarocainescommerceagriculturemines,socporttanger,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",Soc. du PORT de TANGER,1,philippar-e
internationaledeveloppementtanger,marocaine,Société internationale pour le développement de Tanger,Compagnie marocaine,1,philippar-e
internationaledeveloppementtanger,portfedhala,Société internationale pour le développement de Tanger,Compagnie du Port de Fedhala,1,philippar-e
internationaledeveloppementtanger,sebou,Société internationale pour le développement de Tanger,Compagnie du Sebou,1,philippar-e
magasinsgenerauxwarrantsmaroc,sebou,Société des Magasins généraux et warrants du Maroc,Compagnie du Sebou,1,philippar-e
portfedhala,porttanger,Compagnie du Port de Fedhala,Société du Port de Tanger,1,philippar-e
portfedhala,sebou,Compagnie du Port de Fedhala,Compagnie du Sebou,1,philippar-e
portfedhala,socporttanger,Compagnie du Port de Fedhala,Soc. du PORT de TANGER,1,philippar-e
sebou,socporttanger,Compagnie du Sebou,Soc. du PORT de TANGER,1,philippar-e
agricolecommercialeindustriellemarocaine,recherchesforages,"Compagnie Agricole, Commerciale, Industrielle Marocaine","Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",1,fondere
ergho,recherchesforages,Ergho,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",1,fondere
banqueetatmaroc,portsmarocains,Banque d'État du Maroc,Ports marocains,1,laurent-atthalin-a
banqueetatmaroc,sucrieremarocaine,Banque d'État du Maroc,Compagnie Sucrière Marocaine,1,laurent-atthalin-a
caissepretsimmobiliersmaroc,portsmarocains,Caisse de prêts immobiliers du Maroc,Ports marocains,1,laurent-atthalin-a
caissepretsimmobiliersmaroc,sucrieremarocaine,Caisse de prêts immobiliers du Maroc,Compagnie Sucrière Marocaine,1,laurent-atthalin-a
fasielectricite,sucrieremarocaine,Compagnie Fasi d'Électricité,Compagnie Sucrière Marocaine,1,laurent-atthalin-a
maroc,sucrieremarocaine,Compagnie du Maroc,Compagnie Sucrière Marocaine,1,laurent-atthalin-a
marocainedistributioneaugazelectricite,sucrieremarocaine,"Société Marocaine de distribution d'eau, de gaz et d'électricité",Compagnie Sucrière Marocaine,1,laurent-atthalin-a
marocaineentrepriseimmobilieremobiliere,sucrieremarocaine,"Société Marocaine d'entreprise générale immobilière et mobilière, puis La Construction marocaine et La Construction civile",Compagnie Sucrière Marocaine,1,laurent-atthalin-a
portsmarocains,porttanger,Ports marocains,Société du Port de Tanger,1,laurent-atthalin-a
portsmarocains,sucrieremarocaine,Ports marocains,Compagnie Sucrière Marocaine,1,laurent-atthalin-a
portsmarocains,tabacsmaroc,Ports marocains,Tabacs au Maroc,1,laurent-atthalin-a
sucrieremarocaine,tabacsmaroc,Compagnie Sucrière Marocaine,Tabacs au Maroc,1,laurent-atthalin-a
cheminsfermaroc,marocaineminesoutat,Compagnie des Chemins de fer du Maroc,Société Marocaine des Mines de l’Outat,1,lebon-a-andre
energieelectriquemaroc,internationaledeveloppementtanger,Énergie électrique du Maroc,Société internationale pour le développement de Tanger,1,lebon-a-andre
energieelectriquemaroc,marocaineminesoutat,Énergie électrique du Maroc,Société Marocaine des Mines de l’Outat,1,lebon-a-andre
energieelectriquemaroc,marocainetravauxpublics,Énergie électrique du Maroc,Société Marocaine de Travaux publics,1,lebon-a-andre
explosifs,internationaledeveloppementtanger,Société générale d'explosifs,Société internationale pour le développement de Tanger,1,lebon-a-andre
explosifs,marocaineminesoutat,Société générale d'explosifs,Société Marocaine des Mines de l’Outat,1,lebon-a-andre
explosifs,marocainetravauxpublics,Société générale d'explosifs,Société Marocaine de Travaux publics,1,lebon-a-andre
explosifs,miniereafriquenord,Société générale d'explosifs,Compagnie Minière de l'Afrique du Nord,1,lebon-a-andre
fasielectricite,internationaledeveloppementtanger,Compagnie Fasi d'Électricité,Société internationale pour le développement de Tanger,1,lebon-a-andre
fasielectricite,marocaineminesoutat,Compagnie Fasi d'Électricité,Société Marocaine des Mines de l’Outat,1,lebon-a-andre
fasielectricite,miniereafriquenord,Compagnie Fasi d'Électricité,Compagnie Minière de l'Afrique du Nord,1,lebon-a-andre
internationaledeveloppementtanger,marocaineminesoutat,Société internationale pour le développement de Tanger,Société Marocaine des Mines de l’Outat,1,lebon-a-andre
internationaledeveloppementtanger,marocainetravauxpublics,Société internationale pour le développement de Tanger,Société Marocaine de Travaux publics,1,lebon-a-andre
internationaledeveloppementtanger,miniereafriquenord,Société internationale pour le développement de Tanger,Compagnie Minière de l'Afrique du Nord,1,lebon-a-andre
marocaineminesoutat,porttanger,Société Marocaine des Mines de l’Outat,Société du Port de Tanger,1,lebon-a-andre
marocainetravauxpublics,miniereafriquenord,Société Marocaine de Travaux publics,Compagnie Minière de l'Afrique du Nord,1,lebon-a-andre
marocainetravauxpublics,porttanger,Société Marocaine de Travaux publics,Société du Port de Tanger,1,lebon-a-andre
cheminfertangerfez,manutentionmarocaine,Chemin de fer Tanger-Fez,La Manutention marocaine,1,perouse-d
cherifiennenavigation,grandsmoulinsmarocains,Compagnie Chérifienne de navigation,Grands Moulins marocains,1,rolland-g
grandsmoulinsmarocains,huileriessavonneriescherifiennes,Grands Moulins marocains,Huileries et savonneries chérifiennes,1,rolland-g
grandsmoulinsmarocains,moulinscherifiens,Grands Moulins marocains,Moulins chérifiens,1,rolland-g
etudeshautguir,fasielectricite,Sté d'études du Haut-Guir,Compagnie Fasi d'Électricité,1,darcy-h
elevageagriculturenordmarocain,frsenordmarocain,Société d'Élevage et d'agriculture du Nord-Marocain,Cie frse du NORD-MAROCAIN,1,ancey-c
elevageagriculturenordmarocain,nordmarocain,Société d'Élevage et d'agriculture du Nord-Marocain,Cie française Française du Nord-Marocain,1,ancey-c
cherifiennepetroles,fsepetrolesmaroc,Société Chérifienne des Pétroles,Cie Fse des PÉTROLES DU MAROC,1,palliez-a
cherifiennepetroles,paris,Société Chérifienne des Pétroles,À Paris,1,palliez-a
agricolemarocaine,frsepetrolesmaroc,Agricole Marocaine,Cie frse des PÉTROLES du MAROC,1,colas-e
agricolemarocaine,fsepetrolesmaroc,Agricole Marocaine,Cie Fse des PÉTROLES DU MAROC,1,colas-e
agricolemarocaine,petrolesmaroc,Agricole Marocaine,Compagnie Française des Pétroles du Maroc,1,colas-e
cheminfertangerfez,unionfinanciereconstructionmaroc,Chemin de fer Tanger-Fez,Union financière pour la construction au Maroc,1,krantz-c
francoespagnolecheminfertangerfez,unionfinanciereconstructionmaroc,Compagnie franco-espagnole du Chemin de fer de Tanger à Fez,Union financière pour la construction au Maroc,1,krantz-c
maroc,unionfinanciereconstructionmaroc,Compagnie du Maroc,Union financière pour la construction au Maroc,1,krantz-c
cheminfertangerfez,marocaineasiatiquepetroles,Chemin de fer Tanger-Fez,Cie marocaine et asiatique des pétroles,1,saint-rene-taillandier-g
cheminfertangerfez,tramwaysautobuscasablanca,Chemin de fer Tanger-Fez,Compagnie des Tramways et autobus de Casablanca,1,saint-rene-taillandier-g
cheminsfermaroc,marocaineasiatiquepetroles,Compagnie des Chemins de fer du Maroc,Cie marocaine et asiatique des pétroles,1,saint-rene-taillandier-g
francoespagnolecheminfertangerfez,marocaineasiatiquepetroles,Compagnie franco-espagnole du Chemin de fer de Tanger à Fez,Cie marocaine et asiatique des pétroles,1,saint-rene-taillandier-g
francoespagnolecheminfertangerfez,tramwaysautobuscasablanca,Compagnie franco-espagnole du Chemin de fer de Tanger à Fez,Compagnie des Tramways et autobus de Casablanca,1,saint-rene-taillandier-g
francomarocainefedhala,manufacturemarocainecalorifugesliegesagglomeres,Compagnie Franco-Marocaine de Fedhala,Manufacture marocaine de calorifuges et lièges agglomérés,1,thomas-g
francoespagnolecheminfertangerfez,portsmarocains,Compagnie franco-espagnole du Chemin de fer de Tanger à Fez,Ports marocains,1,homberg-o
francoespagnolecheminfertangerfez,portsmarocainsmehedyakenitrasalerabat,Compagnie franco-espagnole du Chemin de fer de Tanger à Fez,"Société des ports marocains de Méhédya-Kénitra, Salé et Rabat",1,homberg-o
agencemadrid,agricolenordafricain,Agence à MADRID,Société Agricole du Nord-Africain,1,massenet-a-alfred
agencemadrid,agricolenordafricainagence,Agence à MADRID,Cie agricole du Nord-Africain. Agence,1,massenet-a-alfred
agencemadrid,companiadelnorteafricano,Agence à MADRID,Compania del Norte Africano,1,massenet-a-alfred
agencemadrid,developpementcasablanca,Agence à MADRID,Société Générale pour le Développement de Casablanca,1,massenet-a-alfred
agencemadrid,internationaledeveloppementtanger,Agence à MADRID,Société internationale pour le développement de Tanger,1,massenet-a-alfred
agencemadrid,marocaineexplosifsaccessoiresmines,Agence à MADRID,Sté marocaine d'explosifs et d'accessoires de mines,1,massenet-a-alfred
agencemadrid,marocaineexplosifscasablancamelilla,Agence à MADRID,"Société Marocaine d'explosifs, Casablanca, Melilla",1,massenet-a-alfred
agricolenordafricain,companiadelnorteafricano,Société Agricole du Nord-Africain,Compania del Norte Africano,1,massenet-a-alfred
agricolenordafricain,developpementcasablanca,Société Agricole du Nord-Africain,Société Générale pour le Développement de Casablanca,1,massenet-a-alfred
agricolenordafricain,hispanomarocainegazelectricite,Société Agricole du Nord-Africain,Cie hispano-marocaine de gaz et d'électricité,1,massenet-a-alfred
agricolenordafricain,internationaledeveloppementtanger,Société Agricole du Nord-Africain,Société internationale pour le développement de Tanger,1,massenet-a-alfred
agricolenordafricainagence,companiadelnorteafricano,Cie agricole du Nord-Africain. Agence,Compania del Norte Africano,1,massenet-a-alfred
companiadelnorteafricano,developpementcasablanca,Compania del Norte Africano,Société Générale pour le Développement de Casablanca,1,massenet-a-alfred
companiadelnorteafricano,hispanomarocainegazelectricite,Compania del Norte Africano,Cie hispano-marocaine de gaz et d'électricité,1,massenet-a-alfred
companiadelnorteafricano,internationaledeveloppementtanger,Compania del Norte Africano,Société internationale pour le développement de Tanger,1,massenet-a-alfred
companiadelnorteafricano,marocaineexplosifsaccessoiresmines,Compania del Norte Africano,Sté marocaine d'explosifs et d'accessoires de mines,1,massenet-a-alfred
companiadelnorteafricano,marocaineexplosifscasablancamelilla,Compania del Norte Africano,"Société Marocaine d'explosifs, Casablanca, Melilla",1,massenet-a-alfred
developpementcasablanca,internationaledeveloppementtanger,Société Générale pour le Développement de Casablanca,Société internationale pour le développement de Tanger,1,massenet-a-alfred
developpementcasablanca,marocaineexplosifsaccessoiresmines,Société Générale pour le Développement de Casablanca,Sté marocaine d'explosifs et d'accessoires de mines,1,massenet-a-alfred
hispanomarocainegazelectricite,internationaledeveloppementtanger,Cie hispano-marocaine de gaz et d'électricité,Société internationale pour le développement de Tanger,1,massenet-a-alfred
hispanomarocainegazelectricite,marocaineexplosifsaccessoiresmines,Cie hispano-marocaine de gaz et d'électricité,Sté marocaine d'explosifs et d'accessoires de mines,1,massenet-a-alfred
internationaledeveloppementtanger,marocaineexplosifsaccessoiresmines,Société internationale pour le développement de Tanger,Sté marocaine d'explosifs et d'accessoires de mines,1,massenet-a-alfred
internationaledeveloppementtanger,marocaineexplosifscasablancamelilla,Société internationale pour le développement de Tanger,"Société Marocaine d'explosifs, Casablanca, Melilla",1,massenet-a-alfred
