company_key,company_name,attribute,value,year,source_ref,doc_id
jeanweber,Jean Weber,head_office,Noé. L'assemblée,1927,"Le Journal des débats, 11 août 1927",afrique-occidentale-plantations-tanoe-dc68e5
jeanweber,Jean Weber,capital,800.000 fr.,1928,"Le Journal des débats, 15 septembre 1928",afrique-occidentale-plantations-tanoe-dc68e5
jeanweber,Jean Weber,head_office,"en Côte-d'Ivoire, relatives à l'augmentation du capital social de",1928,"Le Journal des débats, 15 septembre 1928",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,capital,4.500.000 fr.,1933,"La Cote de la Bourse et de la banque, 23 février 1933",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,head_office,"Noé, cercle d'Assinié (Côte-d'Ivoire)",1933,"La Cote de la Bourse et de la banque, 23 février 1933",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,founded_date,1923-04-18,1935,"Cote de la Bourse et de la banque, 22 novembre 1935",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,capital,3.600.000 francs,1935,"Cote de la Bourse et de la banque, 22 novembre 1935",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,head_office,NOÉ (Côte-d'Ivoire) 1,1935,"Cote de la Bourse et de la banque, 22 novembre 1935",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,PLANTATIONS de la TANOÉ,head_office,"106, r. de Richelieu, Paris",1938,Annuaire industriel 1938,afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,PLANTATIONS de la TANOÉ,capital,900.000 francs,1939,"Le Journal des débats, 7 août 1939",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,PLANTATIONS de la TANOÉ,head_office,"Noé, cercle d'Assinié (Côte-d'Ivoire)",1939,"Le Journal des débats, 7 août 1939",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,head_office,Noe (Côte d’ivoire) (Afrique occidentale française),1940,"BALO, 19 février 1940",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Société des plantations de la Tanoé,founded_date,1923-04-18,1951,"AEC 1951, p. 437",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,capital,27.000.000 fr.,1955,"L’Information financière, économique et politique, 3 novembre 1955",afrique-occidentale-plantations-tanoe-dc68e5
plantationstanoe,Plantations de la Tanoé,head_office,Abidjan,1955,"L’Information financière, économique et politique, 3 novembre 1955",afrique-occidentale-plantations-tanoe-dc68e5
plantationsreuniesouestafricain,Plantations réunies de l'Ouest-Africain,head_office,"est à Paris, 6, rue de Marignan",1926,"La Journée industrielle, 19 octobre 1926",afrique-occidentale-proa-ffdae6
plantationsreuniesouestafricain,Plantations réunies de l'Ouest-Africain,capital,10.000.000 francs,1927,"Le Journal des finances, 2 juin 1927",afrique-occidentale-proa-ffdae6
plantationsreuniesouestafricain,Plantations réunies de l'Ouest-Africain,head_office,Abidjan (Côte-d’Ivoire),1927,"Le Journal des finances, 2 juin 1927",afrique-occidentale-proa-ffdae6
plantationsreuniesouestafricain,Plantations réunies de l'Ouest-Africain,capital,30.000.000 francs,1929,"Le Bulletin mensuel de l’Agence économique de l’AOF, novembre 1929, p. 325",afrique-occidentale-proa-ffdae6
plantationsreuniesouestafricain,Plantations réunies de l'Ouest-Africain,head_office,Abidjan (Côte-d’Ivoire),1929,"Le Bulletin mensuel de l’Agence économique de l’AOF, novembre 1929, p. 325",afrique-occidentale-proa-ffdae6
plantationsreuniesouestafricain,Plantations réunies de l'Ouest-Africain,capital,30.000.000 francs,1937,Annuaire Desfossés 1937,afrique-occidentale-proa-ffdae6
plantationsreuniesouestafricain,Plantations réunies de l'Ouest-Africain,head_office,Abidjan (Côte-d’Ivoire),1937,Annuaire Desfossés 1937,afrique-occidentale-proa-ffdae6
prospectioncoteivoire,Société de Prospection de la Côte-d'Ivoire,head_office,"est à Paris, 3, rue Rossini. La durée de la société a été fixée à 30",1902,"Cote de la Bourse et de la banque, 22 septembre 1902",afrique-occidentale-prospection-cote-ivoire-ff19f1
prospectioncoteivoire,Société de Prospection de la Côte-d'Ivoire,capital,50.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-prospection-cote-ivoire-ff19f1
prospectioncoteivoire,Société de Prospection de la Côte-d'Ivoire,head_office,"3, rue Rossini, à Paris",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-prospection-cote-ivoire-ff19f1
prospectioncoteivoire,Société de Prospection de la Côte-d'Ivoire,head_office,de cette,1903,"Cote de la Bourse et de la banque, 5 février 1903",afrique-occidentale-prospection-cote-ivoire-ff19f1
rouxbaudrandfreresparisvichy,"Roux-Baudrand frères, Paris, Vichy",head_office,"est à Paris, 23, rue Taitbout",1919,"La Journée industrielle, 19 décembre 1919",afrique-occidentale-roux-baudrand-fr-430608
rouxbaudrandfreresparisvichy,"Roux-Baudrand frères, Paris, Vichy",head_office,du n° 2 de la,1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 243-244",afrique-occidentale-roux-baudrand-fr-430608
rouxbaudrandfreresparisvichy,"Roux-Baudrand frères, Paris, Vichy",capital,825.000 francs,1921,"La Journée industrielle, 28 août 1921",afrique-occidentale-roux-baudrand-fr-430608
etablissementsrouxbaudrandfreres,Établissements Roux-Baudrand frères,founded_date,1917-08-03,1922,"AEC 1922, p. 220",afrique-occidentale-roux-baudrand-fr-430608
etablissementsrouxbaudrandfreres,Établissements Roux-Baudrand frères,head_office,Sassandra (Côte d'Ivoire),1922,"AEC 1922, p. 220",afrique-occidentale-roux-baudrand-fr-430608
etablissementsrouxbaudrandfreres,Établissements ROUX-BAUDRAND frères,capital,4.450.000 francs,1928,"Le Journal des débats, 31 janvier 1928",afrique-occidentale-roux-baudrand-fr-430608
etablissementsrouxbaudrandfreres,Établissements ROUX-BAUDRAND frères,capital,6.000.000 fr.,1929,"La Journée industrielle, 17 avril 1929",afrique-occidentale-roux-baudrand-fr-430608
etablissementsrouxbaudrandfreres,Établissements ROUX-BAUDRAND frères,head_office,Paris,1929,"La Journée industrielle, 17 avril 1929",afrique-occidentale-roux-baudrand-fr-430608
rueeversorivoirien,ruée vers l'or ivoirien,head_office,de la nouvelle capitale : Bingerville,1901,"La Dépêche coloniale, 28 novembre 1901",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 28, avenue Bugeaud, a déposé au",1901,"Bulletin officiel de la Côte-d’Ivoire, novembre 1901, p. 463",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"Paris, 21 bis",1902,"Bulletin officiel de la Côte-d’Ivoire, février 1902, p. 113-119",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 427-428",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 428-429",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue de",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 429-430",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,est à Grand-Bassam et,1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 432",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue de la",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 434-435",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 21 bis, rue de Paradis, sous réserve des droits des tiers et aux conditions",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 436-437",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 13, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 442-443",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue de la",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 443-444",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 444-445",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est au Vésinet, 62",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 446-447",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue de la",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 453-454",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue de",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 462-463",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,est au,1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 481-482",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est au Vésinet, 62",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 482-483",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, boulevard",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 483-484",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,est au,1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 508-509",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 83, boulevard",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 512-513",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 17, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 539-540",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 17, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 552-553",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 44, boulevard",1902,"Bulletin officiel de la Côte-d’Ivoire, octobre 1902, p. 888-889",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 44, boulevard",1902,"Bulletin officiel de la Côte-d’Ivoire, octobre 1902, p. 889",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 44, boulevard",1902,"Bulletin officiel de la Côte-d’Ivoire, novembre 1902, p. 928-929",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 31, rue",1904,"Bulletin officiel de la Côte-d’Ivoire, avril 1904, p. 216-217",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 31, rue",1904,"Bulletin officiel de la Côte-d’Ivoire, avril 1904, p. 220",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris,16, rue de Châteaudun",1904,"Bulletin officiel de la Côte-d’Ivoire, avril 1904, p. 221",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue de la",1904,"Bulletin officiel de la Côte-d’Ivoire, avril 1904, p. 227-228",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
rueeversorivoirien,ruée vers l'or ivoirien,head_office,"est à Paris, 43, rue de la",1904,"Bulletin officiel de la Côte-d’Ivoire, avril 1904, p. 229-230",afrique-occidentale-ruee-vers-or-ivoirien-88ae73
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,capital,600.000 francs,,,afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,head_office,Abidjan (Côte d’Ivoire),,,afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,head_office,social,1920,"La Dépêche coloniale, 9 novembre 1920",afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,founded_date,1919-03-09,1920,"La Dépêche coloniale, 9 novembre 1920",afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,head_office,Abidjan (Côte d’Ivoire),1920,"La Dépêche coloniale, 9 novembre 1920",afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,founded_date,1919-03-09,1925,"Les Annales coloniales, 29 mai 1925",afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,head_office,ABIDJAN (Côte-d'Ivoire),1925,"Les Annales coloniales, 29 mai 1925",afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,founded_date,1919-03-09,1934,"La Dépêche coloniale, 23 février 1934",afrique-occidentale-salci-ff0ecd
alsaciennecoteivoire,Société Alsacienne de la Côte d'Ivoire,capital,56 millions fr.,1950,"Les Cahiers coloniaux, août-septembre 1950",afrique-occidentale-salci-ff0ecd
recherchesexploitationsminierescoteivoiretortiya,"Société de Recherches et d'exploitations minières de la Côte d'Ivoire, Tortiya",capital,60 millions fr.,,,afrique-occidentale-saremci-30eb26
recherchesexploitationsminierescoteivoiretortiya,"Société de Recherches et d'exploitations minières de la Côte d'Ivoire, Tortiya",head_office,"8, rue La-Fayette, PARIS (9e)",,,afrique-occidentale-saremci-30eb26
colonialeagricolecommercialeindustrielle,Société Coloniale Agricole Commerciale et Industrielle,head_office,sera à Manéah dans la concession no 41 du Livre foncier du cercle de,1921,"Journal officiel de la Guinée française, 1er avril 1921",afrique-occidentale-scaci-93346a
colonialeagricolecommercialeindustrielle,Société Coloniale Agricole Commerciale et Industrielle,capital,4.000.000 francs,1944,"Limoges, 1881-Auschwitz-Birkenau, 1944",afrique-occidentale-scaci-93346a
colonialeagricolecommercialeindustrielle,Société Coloniale Agricole Commerciale et Industrielle,head_office,"MANÉAH, CERCLE DE CONAKRY",1944,"Limoges, 1881-Auschwitz-Birkenau, 1944",afrique-occidentale-scaci-93346a
colonialeagricolecommercialeindustrielle,Société Coloniale Agricole Commerciale et Industrielle,head_office,est fixé au siège de l'exploitation de la concession agricole de,1927,"Journal officiel de la Guinée française, 1er mai 1927",afrique-occidentale-scaci-93346a
colonialeagricolecommercialeindustrielle,Société Coloniale Agricole Commerciale et Industrielle,head_office,est à Manéah,1933,"Les Annales coloniales, 13 juillet 1933",afrique-occidentale-scaci-93346a
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,"est à Grand-Bassam (Côte d’Ivoire), avec siège administratif à Paris, 24, rue",1920,"La Journée industrielle, 2 septembre 1920",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,founded_date,1920-08-02,1924,"La Parole libre, 13 mai 1924",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,"admin. : 24, rue de Milan, PARIS (9e)",1924,"La Parole libre, 13 mai 1924",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,est à Grand-Bassam (Côte,1922,"La Journée industrielle, 31 mai 1922",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,"21, rue de",1923,"Les Annales coloniales, 26 janvier 1923",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,capital,3.800.000 francs,1923,"Les Annales coloniales, 27 avril 1923",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,"à Paris, 24",1923,"Les Annales coloniales, 27 avril 1923",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,founded_date,1920-08-02,1925,"La Journée industrielle, 17 octobre 1925",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,"24, rue de Milan, PARIS (9e)",1925,"La Journée industrielle, 17 octobre 1925",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,"Grand-Bassam (Côte d'Ivoire), avec siège administratif à Paris, 24, Milan. —",1929,"Archives commerciales de la France, 21 octobre 1929, p. 4448",afrique-occidentale-scaei-grand-bassam-359993
commercialeafricaineexportationimportation,Société Commerciale Africaine d'Exportation et d'importation,head_office,"Grand-Bassam (Côte-d'Ivoire), siège",1931,"Archives commerciales de la France, 29 juillet 1931, p. 3716",afrique-occidentale-scaei-grand-bassam-359993
scieriesafricaines,Compagnie des Scieries africaines,head_office,Grand-Bassam (Côte-d'Ivoire),1919,"La Journée industrielle, 8 avril 1919",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,capital,150.000.000 francs,1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 26-27",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,"est à Paris, 3, rue d'Antin, en représentation de l'apport en nature pur et simple",1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 26-27",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,est à Grand-Bassam (Côte-,1921,"La Journée industrielle, 29 juin 1921",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Cie des scieries africaines,head_office,Grand-Bassam (Côte-d'Ivoire),1922,"AEC 1922, p. 219",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Cie des scieries africaines,head_office,"est à Paris, 100, rue de Montreuil",1922,"La Journée industrielle, 15 mars 1922",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Cie des SCIERIES AFRICAINES,head_office,"161, fbg St-Honoré, Paris, 8e. T",1925,Annuaire industriel 1925,afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,GRAND-BASSAM (Côte-d'Ivoire),1926,Annuaire des entreprises coloniales,afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,GRAND-BASSAM (Côte-d'Ivoire),1927,"Les Annales coloniales, 23 décembre 1927",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,capital,14.300.000 francs,1928,"JORF, 6 août 1928",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,GRAND-BASSAM (Côte-d’Ivoire),1928,"JORF, 6 août 1928",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,capital,14.300.000 francs,1928,"Les Annales coloniales, 15 décembre 1928",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,et ses services techniques et administratifs étant installés à Grand-Bassam,1928,"Les Annales coloniales, 15 décembre 1928",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,capital,14.937.200 fr.,1931,"Les Annales coloniales, 15 janvier 1931",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,Grand-Bassam (Côte-d'Ivoire),1931,"Les Annales coloniales, 15 janvier 1931",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,Grand-Bassam,1934,"Les Annales coloniales, 20 juillet 1934",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,capital,5.074.000 fr.,1935,"Le Journal des débats, 23 octobre 1935",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Compagnie des Scieries africaines,head_office,Grand-Bassam (Côte-d'Ivoire),1935,"Le Journal des débats, 23 octobre 1935",afrique-occidentale-scieries-africaines-9fe119
scieriesafricaines,Cie des scieries africaines,head_office,Abidjan,1959,"L’Information financière, économique et politique, 27 juin 1959",afrique-occidentale-scieries-africaines-9fe119
commercialeproduitsafricains,Société Commerciale des Produits africains,head_office,Bouaké (Côte d’Ivoire),1927,"BALO, 20 juin 1927",afrique-occidentale-scpa-bouake-295783
commercialeproduitsafricains,Société Commerciale des Produits africains,head_office,sera établi à Bouaké (Côte-d'Ivoire),1927,"La Journée industrielle, 21 juin 1927",afrique-occidentale-scpa-bouake-295783
commercialeproduitsafricains,Société Commerciale des Produits africains,head_office,Bouaké (Côte-d’Ivoire),1928,"BALO, 20 février 1928",afrique-occidentale-scpa-bouake-295783
explorationexploitationminieresafrique,"Société d'Exploration et d'exploitation minières de l'Afrique française, puis Essika",head_office,"13 bis, rue des Mathurins, à Paris, avant le 3",1902,"La Cote de la Bourse et de la banque, 17 novembre 1902",afrique-occidentale-seemaf-a72274
explorationexploitationminieresafrique,"Société d'Exploration et d'exploitation minières de l'Afrique française, puis Essika",capital,250.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-seemaf-a72274
explorationexploitationminieresafrique,"Société d'Exploration et d'exploitation minières de l'Afrique française, puis Essika",head_office,"Paris, 13 bis, rue des Mathurins",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-seemaf-a72274
explorationexploitationminieresafrique,"Société d'Exploration et d'exploitation minières de l'Afrique française, puis Essika",head_office,"qui était. 13 bis, rue des Mathurins, a été transféré, 20, rue Vignon. —",1907,"Cote de la Bourse et de la banque, 29 juillet 1907",afrique-occidentale-seemaf-a72274
etudesminierescoteivoire,Société d'Études minières de la Côte-d'Ivoire,capital,4.000.000 francs,1929,"L’Écho des mines et de la métallurgie, 1er juin 1929",afrique-occidentale-semci-473c49
etudesminierescoteivoire,Société d'Études minières de la Côte-d'Ivoire,head_office,"Paris rue de la Victoire, n° 60",1929,"L’Écho des mines et de la métallurgie, 1er juin 1929",afrique-occidentale-semci-473c49
etudesminierescoteivoire,Société d'Études minières de la Côte-d'Ivoire,capital,500.000 francs,1929,"Le Droit, 24 septembre 1929",afrique-occidentale-semci-473c49
etudesminierescoteivoire,Société d'Études minières de la Côte-d'Ivoire,head_office,"de la société est à Paris, 60, rue de la Victoire",1929,"Le Droit, 24 septembre 1929",afrique-occidentale-semci-473c49
etudesminierescoteivoire,Société d'Études minières de la Côte-d'Ivoire,capital,1.000.000 fr.,1929,"L’Écho des mines et de la métallurgie, 10 octobre 1929",afrique-occidentale-semci-473c49
etudesminierescoteivoire,Société d'Études minières de la Côte-d'Ivoire,head_office,"est à Paris, 60, rue de la Victoire. Elle a pour objet la",1929,"L’Écho des mines et de la métallurgie, 10 octobre 1929",afrique-occidentale-semci-473c49
etudesminierescoteivoire,Société d'Études minières de la Côte-d'Ivoire,head_office,"Paris, 60, rue de la",1936,"Les Annales coloniales, 19 juin 1936",afrique-occidentale-semci-473c49
etudestravauxafriqueoccidentale,Société d'Études et de travaux pour l'Afrique Occidentale,head_office,MGFA [Mutuelle générale française accident]. Centre téléphonique Shac San,,,afrique-occidentale-setao-abidjan-1158d7
coteivoire,Société Française de la Côte d'Ivoire,head_office,"de la Société est établi à Marseille provisoirement, rue Saint-Jacques, no 29",1894,"Le Sémaphore de Marseille, 25 mars 1894",afrique-occidentale-sfci-fraissinet-7390be
coteivoire,Société Française de la Côte d'Ivoire,head_office,"est à Marseille, 54, rue Paradis, sont convoqués au siège",1896,"Le Petit Marseillais, 21 avril 1896",afrique-occidentale-sfci-fraissinet-7390be
coteivoire,Société Française de la Côte d'Ivoire,head_office,"54, rue PARADIS",1898,"La Dépêche coloniale, 3 février 1898, p. 1-2",afrique-occidentale-sfci-fraissinet-7390be
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,capital,52.500 fr.,,,afrique-occidentale-sfpco-1914-71c2ec
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,head_office,"54, rue Saint-Lazare, Paris",,,afrique-occidentale-sfpco-1914-71c2ec
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,capital,52.500 fr.,1914,"BALO, 6 avril 1914",afrique-occidentale-sfpco-1914-71c2ec
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,head_office,"provisoire, 54, rue Saint-",1914,"BALO, 6 avril 1914",afrique-occidentale-sfpco-1914-71c2ec
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,capital,52.500 francs,1914,"La Loi, 7 mai 1914",afrique-occidentale-sfpco-1914-71c2ec
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,head_office,"à Paris, rue Saint Lazare, 54, pour le 9 mai 1914, à 2 heures du soir",1914,"La Loi, 7 mai 1914",afrique-occidentale-sfpco-1914-71c2ec
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,capital,52.500 fr.,1914,"Les Annales coloniales, 28 mai 1914",afrique-occidentale-sfpco-1914-71c2ec
pecheriescoteivoire,Société française des Pêcheries de la Côte-d'Ivoire,head_office,"54, rue Saint-Lazare",1914,"Les Annales coloniales, 28 mai 1914",afrique-occidentale-sfpco-1914-71c2ec
industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,"Société Industrielle, Agricole et Commerciale de l'Afrique occidentale française « Afrique et métropole »",capital,2.500.000 fr.,1928,"BALO, 17 décembre 1928",afrique-occidentale-siacam-d38755
industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,"Société Industrielle, Agricole et Commerciale de l'Afrique occidentale française « Afrique et métropole »",head_office,"24, rue Saint-Lazare, à Paris",1928,"BALO, 17 décembre 1928",afrique-occidentale-siacam-d38755
industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,"Société Industrielle, Agricole et Commerciale de l'Afrique occidentale française « Afrique et métropole »",head_office,"est à Paris, 24, rue",1929,"Les Archives commerciales de la France, 7 mai 1929",afrique-occidentale-siacam-d38755
industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,"Société Industrielle, Agricole et Commerciale de l'Afrique occidentale française « Afrique et métropole »",capital,2.500.000 fr.,1929,"La Journée industrielle, 26 juillet 1929",afrique-occidentale-siacam-d38755
