company_key,company_name,attribute,value,year,source_ref,doc_id
salinssinesaloum,Salins du Sine Saloum,head_office,"35, rue d'Anjou, Paris, VIIle. L'assemblée générale extraordinaire des",1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 118",afrique-occidentale-salins-du-sine-saloum-936ef8
salinssinesaloum,Salins du Sine Saloum,head_office,"15, rue Vauban, BORDEAUX",1922,"Bulletin mensuel de l’Agence économique de l’AOF, mai 1922, p. 138",afrique-occidentale-salins-du-sine-saloum-936ef8
salinssinesaloum,Salins du Sine Saloum,capital,24 millions fr.,1933,"La Journée industrielle, 12 mai 1933",afrique-occidentale-salins-du-sine-saloum-936ef8
salinssinesaloum,Salins du Sine Saloum,head_office,KAOLACK (Sénégal),1933,"La Journée industrielle, 12 mai 1933",afrique-occidentale-salins-du-sine-saloum-936ef8
commercialeindustrielleoutremer,Société Commerciale et Industrielle d'Outre-Mer,head_office,"Paris, 35, rue",1919,"La Cote de la Bourse et de la banque, 6 février 1919",afrique-occidentale-sciom-df1e4a
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,capital,2.500.000 francs,1910,"Les Annales coloniales, 15 décembre 1910",afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,head_office,KAOLACK (SÉNÉGAL),1910,"Les Annales coloniales, 15 décembre 1910",afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,capital,2.500.000 fr.,1927,"Le Journal des débats, 22 septembre 1927",afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,capital,2.500.000 francs,1928,"Coup de griffe, 5 avril 1928",afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,head_office,"Kaolack, au Sénégal. C’est donc une vraie de vraie",1928,"Coup de griffe, 5 avril 1928",afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,capital,2.500.000 fr.,1928,"La Journée industrielle, 26 mai 1928",afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,founded_date,1927-04-06,1931,Annuaire des entreprises coloniales,afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisecultureslatemengue,Société Sénégalaise de Cultures Late-Mengué,head_office,"Paris, usine à",1940,"Paris, 6 oct. 1876-Cognac, 15 février 1940",afrique-occidentale-senegalaise-late-mengue-055eec
senegalaisevoieseconomiques,Compagnie Sénégalaise de voies économiques,capital,150.000 fr.,1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 217",afrique-occidentale-senegalaise-voies-economiques-99f44c
senegalaisevoieseconomiques,Compagnie Sénégalaise de voies économiques,head_office,est à,1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 217",afrique-occidentale-senegalaise-voies-economiques-99f44c
senegalaisevoieseconomiques,Compagnie Sénégalaise de voies économiques,capital,500.000 Francs,1927,"Bulletin de la chambre de commerce de Dakar, 1er mars 1927",afrique-occidentale-senegalaise-voies-economiques-99f44c
senegalaisevoieseconomiques,Compagnie Sénégalaise de voies économiques,head_office,"et direction: 19, rue Thiers, DAKAR",1927,"Bulletin de la chambre de commerce de Dakar, 1er mars 1927",afrique-occidentale-senegalaise-voies-economiques-99f44c
senegalaisevoieseconomiques,Compagnie Sénégalaise de voies économiques,head_office,"19, rue Thiers, à Dakar le montant de leurs intérêts échus, sur présentation",1933,"La Dépêche coloniale, 6 février 1933",afrique-occidentale-senegalaise-voies-economiques-99f44c
senegalaisevoieseconomiques,Compagnie Sénégalaise de voies économiques,head_office,"de la Compagnie : 29, rue Thiers à Dakar les dividendes de l’exercice 1947-1948",1949,"Paris-Dakar, 9 avril 1949",afrique-occidentale-senegalaise-voies-economiques-99f44c
ouestfrancoafricain,Société Générale de l'Ouest franco-africain,capital,500.000 francs,,,afrique-occidentale-sgofa-maurin-de3c9d
ouestfrancoafricain,Société Générale de l'Ouest franco-africain,head_office,PARIS,,,afrique-occidentale-sgofa-maurin-de3c9d
ouestfrancoafricain,Société Générale de l'Ouest franco-africain,capital,500.000 francs,1899,"La Dépêche coloniale, 1er avril 1899",afrique-occidentale-sgofa-maurin-de3c9d
ouestfrancoafricain,Société Générale de l'Ouest franco-africain,head_office,"Paris, avenue de l’Opéra, 19",1899,"La Dépêche coloniale, 1er avril 1899",afrique-occidentale-sgofa-maurin-de3c9d
ouestfrancoafricain,Société Générale de l'Ouest franco-africain,head_office,"Bruxelles, rue",1900,"Le Droit, 26 novembre 1900",afrique-occidentale-sgofa-maurin-de3c9d
ouestfrancoafricain,Société Générale de l'Ouest franco-africain,head_office,"est à Paris, avenue de l’Opéra, 19",1901,"La Dépêche coloniale, 17 mars 1901",afrique-occidentale-sgofa-maurin-de3c9d
ouestfrancoafricain,Société Générale de l'Ouest franco-africain,head_office,"est à Paris, 80, rue Taitbout, avec",1905,"Cote de la Bourse et de la banque, 27 mars 1905",afrique-occidentale-sgofa-maurin-de3c9d
silicocalcaireafricaine,Silico-Calcaire africaine,head_office,"est à Paris, 282, boulevard Saint-Germain. Le capital est fixé à 750.000",1922,"La Journée industrielle, 21 avril 1922",afrique-occidentale-silico-calcaire-africaine-3829f4
silicocalcaireafricaine,Silico-Calcaire africaine,head_office,de l’expl. à,1922,"AEC 1922, p. 812",afrique-occidentale-silico-calcaire-africaine-3829f4
silicocalcaireafricaine,Silico-Calcaire africaine,capital,750.000 francs,1923,"Les Annales coloniales, 23 mars 1923",afrique-occidentale-silico-calcaire-africaine-3829f4
silicocalcaireafricaine,Silico-Calcaire africaine,head_office,"282, boulevard Saint-",1923,"Les Annales coloniales, 23 mars 1923",afrique-occidentale-silico-calcaire-africaine-3829f4
smithkrafft,Smith et Krafft,head_office,"de la société est a Dakar, boulevard Pinet-Laprade, numéro 32",1931,"L'Ouest-Africain français, 9 mai 1931",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,capital,6 000.000 francs,1947,"Paris-Dakar, 10 août 1947",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,head_office,DAKAR,1947,"Paris-Dakar, 10 août 1947",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,capital,6.500.000 francs,1947,"Paris-Dakar, 4 décembre 1947",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,head_office,"est à Paris, rue Auber",1947,"Paris-Dakar, 4 décembre 1947",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,capital,500.000 francs,1949,"Paris-Dakar, 28 janvier 1949",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,head_office,DAKAR :,1949,"Paris-Dakar, 28 janvier 1949",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,capital,500.000 francs,1949,"Paris-Dakar, 4 mars 1949",afrique-occidentale-smith-krafft-dakar-b8c536
smithkrafft,Smith et Krafft,head_office,"Dakar, 32 boulevard Pinet-Laprade",1949,"Paris-Dakar, 4 mars 1949",afrique-occidentale-smith-krafft-dakar-b8c536
navaleouestafricain,Société Navale de l'Ouest-africain,capital,10.000.000 francs,,,afrique-occidentale-snoa-dakar-b77097
navaleouestafricain,Société Navale de l'Ouest-africain,head_office,"Dakar, boulevard Pinet-Laprade, 34",,,afrique-occidentale-snoa-dakar-b77097
navaleouestafricain,Société Navale de l'Ouest-africain,capital,6.500.000 francs,1947,"Paris-Dakar, 12 avril 1947",afrique-occidentale-snoa-dakar-b77097
navaleouestafricain,Société Navale de l'Ouest-africain,head_office,"est à Dakar, boulevard Pinet-Laprade, no 32, constituée entre lui et",1947,"Paris-Dakar, 12 avril 1947",afrique-occidentale-snoa-dakar-b77097
navaleouestafricain,Société Navale de l'Ouest-africain,capital,10.000.000 francs,1958,"Journal officiel de l'AEF, 1er janvier 1958",afrique-occidentale-snoa-dakar-b77097
navaleouestafricain,Société Navale de l'Ouest-africain,head_office,est à,1958,"Journal officiel de l'AEF, 1er janvier 1958",afrique-occidentale-snoa-dakar-b77097
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,capital,1.500.000 fr.,1946,"J.O. de l'AEF, 1er novembre 1946",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,head_office,DAKAR,1946,"J.O. de l'AEF, 1er novembre 1946",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,capital,6 000.000 francs,1947,"Paris-Dakar, 25 novembre 1947",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,head_office,DAKAR,1947,"Paris-Dakar, 25 novembre 1947",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,capital,6.500.000 francs,1947,"Paris-Dakar, 4 décembre 1947",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,head_office,"est à Paris, rue Auber",1947,"Paris-Dakar, 4 décembre 1947",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,capital,10.000.000 fr,1951,"J.O. de l'AEF, 15 septembre 1951",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,head_office,"Dakar, 34, boulevard Pinet-Laprade",1951,"J.O. de l'AEF, 15 septembre 1951",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,capital,"30.000,000 francs",1951,"Paris-Dakar, 26 septembre 1951",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,head_office,"Dakar, boulevard Pinet-Laprade, no 27, a cédé et transporté la totalité",1951,"Paris-Dakar, 26 septembre 1951",afrique-occidentale-soaem-dakar-e47457
ouestafricaineentreprisesmaritimes,Société Ouest-Africaine d'Entreprises maritimes,head_office,"Douala (Cameroun), puis transformation en",1951,"J.O. de l'AEF, 1er octobre 1951",afrique-occidentale-soaem-dakar-e47457
brasseriesouestafricain,Société des Brasseries de l'Ouest Africain,founded_date,1928-12-18,1936,"La Dépêche coloniale, 15 mars 1936",afrique-occidentale-soboa-665814
brasseriesouestafricain,Société des Brasseries de l'Ouest Africain,head_office,"route de Bel-Air, DAKAR (Sénégal)",1936,"La Dépêche coloniale, 15 mars 1936",afrique-occidentale-soboa-665814
brasseriesouestafricain,Société des Brasseries de l'Ouest Africain,founded_date,1928-12-18,1949,Annuaire des entreprises coloniales,afrique-occidentale-soboa-665814
brasseriesouestafricain,Société des Brasseries de l'Ouest Africain,capital,1.500.000.000 francs,1949,Annuaire des entreprises coloniales,afrique-occidentale-soboa-665814
brasseriesouestafricain,Société des Brasseries de l'Ouest Africain,head_office,Dakar,1949,Annuaire des entreprises coloniales,afrique-occidentale-soboa-665814
brasseriesouestafricain,Brasseries de l'Ouest africain,capital,270 millions fr.,1949,"Sarl, 1949",afrique-occidentale-soboa-665814
brasseriesouestafricain,Brasseries de l'Ouest africain,head_office,"Dakar, Route de Bel-Alr. Correspondant à Paris . Société Française pour l'Industrie en",1949,"Sarl, 1949",afrique-occidentale-soboa-665814
commercialecasamance,"Société Commerciale de la Casamance, puis Commerciale Soller",head_office,"est établi à Paris, 64, rue Turbigo",1901,"Cote de la Bourse et de la banque, 30 avril 1901",afrique-occidentale-soc-commerciale-casamance-09acac
immobilierethies,"Société Immobilière de Thiès, puis Établissements français de l'Ouest-Africain",head_office,"est à Paris, 20, rue de Mogador",1921,"La Journée industrielle, 2 mars 1921",afrique-occidentale-soc-immobiliere-de-thies-7a0222
immobilierethies,"Société Immobilière de Thiès, puis Établissements français de l'Ouest-Africain",head_office,"à Paris, 20, rue",1921,"La Cote de la Bourse et de la banque, 2 mars 1921",afrique-occidentale-soc-immobiliere-de-thies-7a0222
immobilierethies,"Société Immobilière de Thiès, puis Établissements français de l'Ouest-Africain",capital,3.000.000 francs,1931,"Le Matin, 19 mai 1931",afrique-occidentale-soc-immobiliere-de-thies-7a0222
immobilierethies,"Société Immobilière de Thiès, puis Établissements français de l'Ouest-Africain",head_office,"Paris, 94. rue de la Victoire (9e) (juge : M. Poupar",1931,"Le Matin, 19 mai 1931",afrique-occidentale-soc-immobiliere-de-thies-7a0222
immobilierethies,"Société Immobilière de Thiès, puis Établissements français de l'Ouest-Africain",head_office,"Paris, 94, rue de la Victoire, procède actuellement à",1932,"La Journée industrielle, 14 août 1932",afrique-occidentale-soc-immobiliere-de-thies-7a0222
immobilierethies,"Société Immobilière de Thiès, puis Établissements français de l'Ouest-Africain",head_office,"Paris, 94, rue de la Victoire",1936,"Paris-Dakar, 17 juillet 1936",afrique-occidentale-soc-immobiliere-de-thies-7a0222
francesenegal,Société France-Sénégal,capital,2.500.000 francs,,,afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,head_office,Dakar,,,afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,head_office,"8 et 10, allées Canard, Dakar",1927,"L'Ouest africain français, 17 septembre 1927",afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,capital,2.500.000 francs,1933,"Paris-Dakar, 15 février 1933",afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,head_office,"est à Dakar, allées Canard",1933,"Paris-Dakar, 15 février 1933",afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,head_office,"est à Dakar, allées Canard, no 8 et 10, a décidé notamment que le capital",1933,"Paris-Dakar, 10 mai 1933",afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,capital,1.000.000 francs,1937,"Paris-Dakar, 31 août 1937",afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,head_office,"8-10, allées Canard",1937,"Paris-Dakar, 31 août 1937",afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,capital,1.000.000 francs,1947,"Paris-Dakar, 10 mai 1947",afrique-occidentale-societe-france-senegal-c1e138
francesenegal,Société France-Sénégal,head_office,"1, boulevard Pinet-Laprade à Dakar, à l’effet",1947,"Paris-Dakar, 10 mai 1947",afrique-occidentale-societe-france-senegal-c1e138
industrielleafricaine,Société Industrielle Africaine,head_office,"de la Société est à Paris, rue d'Anjou, no 35",1917,"La Dépêche coloniale, 16 novembre 1917",afrique-occidentale-societe-industrielle-africaine-600da2
industrielleafricaine,Société Industrielle Africaine,capital,2.000.000 fr.,1918,"Bulletin des matières grasses, 1918",afrique-occidentale-societe-industrielle-africaine-600da2
industrielleafricaine,Société Industrielle Africaine,head_office,"Paris, rue d'Anjou, no 35",1918,"Bulletin des matières grasses, 1918",afrique-occidentale-societe-industrielle-africaine-600da2
industrielleafricaine,Société Industrielle Africaine,head_office,"à Paris, rue d’Anjou, no 35, le 26",1918,"La Dépêche coloniale, 4 janvier 1918",afrique-occidentale-societe-industrielle-africaine-600da2
industrielleafricaine,Société Industrielle Africaine,head_office,"est à Paris, 35, rue",1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921",afrique-occidentale-societe-industrielle-africaine-600da2
industrielleafricaine,Société Industrielle Africaine,head_office,"1, rue Caumartin, à",1925,"Les Annales coloniales, 12 mai 1925",afrique-occidentale-societe-industrielle-africaine-600da2
industrielleafricaine,Société Industrielle Africaine,head_office,"était à Paris, 1",1926,"La Journée industrielle, 19 octobre 1926",afrique-occidentale-societe-industrielle-africaine-600da2
commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,"Société Commerciale des Ports africains, Dakar, Abidjan, Douala. Manutention, consignation, transit, charbons…",capital,3.000.000 francs,1931,"Le Courrier colonial illustré, 10 juillet 1931",afrique-occidentale-socopao-c712f0
commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,"Société Commerciale des Ports africains, Dakar, Abidjan, Douala. Manutention, consignation, transit, charbons…",head_office,DAKAR (Sénégal),1932,"Conseil général du Sénégal, juillet 1932",afrique-occidentale-socopao-c712f0
commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,"Société Commerciale des Ports africains, Dakar, Abidjan, Douala. Manutention, consignation, transit, charbons…",founded_date,1926-07-01,1936,"Annales coloniales, revue mensuelle illustrée, juin 1936",afrique-occidentale-socopao-c712f0
commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,"Société Commerciale des Ports africains, Dakar, Abidjan, Douala. Manutention, consignation, transit, charbons…",head_office,"2, rue Lord-Byron, Paris (8e)",1936,"Annales coloniales, revue mensuelle illustrée, juin 1936",afrique-occidentale-socopao-c712f0
commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,"Société Commerciale des Ports africains, Dakar, Abidjan, Douala. Manutention, consignation, transit, charbons…",head_office,est à Dakar (Sénégal),1948,"JORF, 22 décembre 1948",afrique-occidentale-socopao-c712f0
commercialeportsafricains,Société commerciale des ports africains,founded_date,1926-07-01,1951,"AEC 1951, p. 357",afrique-occidentale-socopao-c712f0
travauxafricains,Société Générale de Travaux africains,capital,10.000.000 fr.,,,afrique-occidentale-sogetra-dakar-07dbed
travauxafricains,Société Générale de Travaux africains,head_office,"15, rue Jules-Ferry, Dakar",,,afrique-occidentale-sogetra-dakar-07dbed
travauxafricains,Société Générale de Travaux africains,head_office,"Dakar, 15, rue Jules-Ferry",1947,"BALO, 17 mars 1947",afrique-occidentale-sogetra-dakar-07dbed
travauxafricains,Société Générale de Travaux africains,head_office,——————————,1948,"BALO, 20 septembre 1948",afrique-occidentale-sogetra-dakar-07dbed
immobilierefinanciereafricaine,Société Immobilière et financière africaine,founded_date,1932-07-16,,,afrique-occidentale-ste-immobiliere-financ-afr-1e54ab
immobilierefinanciereafricaine,Société Immobilière et financière africaine,capital,3.500.000 fr.,,,afrique-occidentale-ste-immobiliere-financ-afr-1e54ab
immobilierefinanciereafricaine,Société Immobilière et financière africaine,head_office,"Dakar, rue Huart. Capital",,,afrique-occidentale-ste-immobiliere-financ-afr-1e54ab
immobilierefinanciereafricaine,Société Immobilière et financière africaine,head_office,"45, avenue Albert-Sarraut, DAKAR (Sénégal)",1950,"Journal officiel de la République française, 20 avril 1950, p. 4154",afrique-occidentale-ste-immobiliere-financ-afr-1e54ab
immobilierefinanciereafricaine,Société Immobilière et financière africaine,founded_date,1932-07-16,1950,"JORF, 20 avril 1950, p. 4154",afrique-occidentale-ste-immobiliere-financ-afr-1e54ab
immobilierefinanciereafricaine,Société Immobilière et financière africaine,head_office,"45, avenue Albert-Sarraut, Dakar (Sénégal)",1950,"JORF, 20 avril 1950, p. 4154",afrique-occidentale-ste-immobiliere-financ-afr-1e54ab
tonicafric,Tonic Afric,capital,30.000.000 FR,,,afrique-occidentale-tonic-afric-dakar-5dda05
tonicafric,Tonic Afric,head_office,Route de Rufisque au Km. 9.600,,,afrique-occidentale-tonic-afric-dakar-5dda05
tractorbordeauxparisdakar,"Tractor, Bordeaux-Paris-Dakar",capital,5.000.000 francs,,,afrique-occidentale-tractor-dakar-35d346
tractorbordeauxparisdakar,"Tractor, Bordeaux-Paris-Dakar",head_office,"PARIS, rue de Madrid, no 24",,,afrique-occidentale-tractor-dakar-35d346
tractorbordeauxparisdakar,"Tractor, Bordeaux-Paris-Dakar",capital,5.000.000 francs,1949,"Paris-Dakar, 25 mai 1949",afrique-occidentale-tractor-dakar-35d346
tractorbordeauxparisdakar,"Tractor, Bordeaux-Paris-Dakar",head_office,"Paris, 6, place",1949,"Paris-Dakar, 25 mai 1949",afrique-occidentale-tractor-dakar-35d346
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,1.800.000 fr.,,,afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,Paris,,,afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,800.000 fr.,1926,"Revue générale du froid, octobre-novembre 1926",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,"Paris, 44, boulevard Haussmann. Capital : 800.000 fr., en actions de 100 fr., toutes",1926,"Revue générale du froid, octobre-novembre 1926",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,Paris,1926,"Les Archives commerciales de la France, 12 octobre 1926",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,1.800.000 francs,1927,"La Journée industrielle, 13 août 1927",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,15.000.000 francs,1928,"Le Bulletin mensuel de l’Agence économique de l’AOF, 1928, p. 289",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,Paris,1928,"Le Bulletin mensuel de l’Agence économique de l’AOF, 1928, p. 289",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,"Paris, 10, rue de Maubeuge",1933,"La Journée industrielle, 10 janvier 1933",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,15 millions francs,1933,"La Journée industrielle, 17 mars 1933",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,Paris. 10. rue de Maubeuge. Juge comm. M. Guyot. Syndic prov. : M. Rempler,1933,"La Journée industrielle, 17 mars 1933",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,15 millions francs,1933,"Les Annales coloniales, 6 novembre 1933",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,"Paris, 10, rue de Maubeuge, et ses créanciers",1933,"Les Annales coloniales, 6 novembre 1933",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,11.100.000 francs,1934,"Cote de la Bourse et de la banque, 27 juillet 1934",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,PARIS,1934,"Cote de la Bourse et de la banque, 27 juillet 1934",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,founded_date,1926-09-14,1935,"Le Petit Parisien, 19 mai 1935",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,capital,600.000 fr.,1938,"La Journée industrielle, 4 décembre 1938",afrique-occidentale-transports-afrique-occidentale-232be3
transportsafriqueoccidentale,Société des Transports de l'Afrique occidentale,head_office,"Paris, 5, rue Berryer, vient",1938,"La Journée industrielle, 4 décembre 1938",afrique-occidentale-transports-afrique-occidentale-232be3
unionsenegalaiseindustriesmaritimes,Union sénégalaise d'industries maritimes,capital,2.250.000 francs,,,afrique-occidentale-usima-78c4fa
unionsenegalaiseindustriesmaritimes,Union sénégalaise d'industries maritimes,head_office,"1, bd. Pinet-Laprade, Dakar (Sénégal)",,,afrique-occidentale-usima-78c4fa
unionsenegalaiseindustriesmaritimes,Union sénégalaise d'industries maritimes,head_office,"est à Dakar (Sénégal), 1 boulevard Pinet-Laprade, a",1947,"Paris-Dakar, 27 décembre 1947",afrique-occidentale-usima-78c4fa
unionsenegalaiseindustriesmaritimes,Union sénégalaise d'industries maritimes,founded_date,1936-07-01,1950,"Les Échos d'Afrique noire, 22 septembre 1950",afrique-occidentale-usima-78c4fa
unionsenegalaiseindustriesmaritimes,Union sénégalaise d'industries maritimes,capital,36 millions fr.,1950,"Les Échos d'Afrique noire, 22 septembre 1950",afrique-occidentale-usima-78c4fa
unionsenegalaiseindustriesmaritimes,Union sénégalaise d'industries maritimes,head_office,"1, bd Pinet-Laprade, DAKAR (Sénégal)",1950,"Les Échos d'Afrique noire, 22 septembre 1950",afrique-occidentale-usima-78c4fa
unionsenegalaiseindustriesmaritimes,Union sénégalaise d'industries maritimes,head_office,"Dakar — à la requête de son fondé de pouvoirs, Robert O'Quin, de nationalité",1954,"Journal officiel du Soudan français, 1er février 1954",afrique-occidentale-usima-78c4fa
etablissementsvincentgoux,Établissements Vincent Goux,head_office,des Éts Vincent Goux (juillet,,,afrique-occidentale-vincent-goux-dakar-362c28
etablissementsvincentgoux,Établissements Vincent Goux,capital,20 millions francs,1927,"L'Information financière, économique et politique, 14 janvier 1927",afrique-occidentale-vincent-goux-dakar-362c28
etablissementsvincentgoux,Établissements Vincent Goux,head_office,"est fixé à Dakar, 18-20, rue des Essarts",1927,"L'Information financière, économique et politique, 14 janvier 1927",afrique-occidentale-vincent-goux-dakar-362c28
etablissementsvincentgoux,Établissements Vincent Goux,capital,10.000.000 francs,1934,"B.A.L.O., 23 juillet 1934",afrique-occidentale-vincent-goux-dakar-362c28
etablissementsvincentgoux,Établissements Vincent Goux,head_office,"Dakar, 18-20, rue des Essarts",1934,"B.A.L.O., 23 juillet 1934",afrique-occidentale-vincent-goux-dakar-362c28
maritimecommercialepacifique,"Société maritime et commerciale du Pacifique, puis Société du Pacifique",founded_date,1918-07-17,,,inde-indochine-societe-du-pacifique-5e42b9
maritimecommercialepacifique,"Société maritime et commerciale du Pacifique, puis Société du Pacifique",capital,12.000.000 francs,,,inde-indochine-societe-du-pacifique-5e42b9
maritimecommercialepacifique,"Société maritime et commerciale du Pacifique, puis Société du Pacifique",head_office,"Paris, 20, rue La-Boétie",,,inde-indochine-societe-du-pacifique-5e42b9
maritimecommercialepacifique,"Société maritime et commerciale du Pacifique, puis Société du Pacifique",head_office,Paris,1920,Annuaire général de l’Indochine française 1920,inde-indochine-societe-du-pacifique-5e42b9
