company_key,company_name,attribute,value,year,source_ref,doc_id
phosphatescheminsfergafsa,Compagnie des phosphates et chemins de fer de Gafsa,head_office,"à. Paris, 60. rue de la Victoire (IXe)",1912,"Dictionnaire illustré de la Tunisie, 1912, p. 449",afrique-du-nord-gafsa-phosphates-63eaa1
phosphatescheminsfergafsa,Compagnie des phosphates et chemins de fer de Gafsa,head_office,Paris,1912,"Les Annales coloniales, 14 novembre 1912",afrique-du-nord-gafsa-phosphates-63eaa1
phosphatescheminsfergafsa,Compagnie des phosphates et chemins de fer de Gafsa,capital,20.000.000 fr.,1917,"Le Journal des finances, 21 avril 1917",afrique-du-nord-gafsa-phosphates-63eaa1
phosphatescheminsfergafsa,Compagnie des phosphates et chemins de fer de Gafsa,head_office,"du syndicat est à Paris, 55, rue de Châteaudun",1920,"Le Sémaphore algérien, 23 avril 1920",afrique-du-nord-gafsa-phosphates-63eaa1
gafsa,Gafsa,head_office,Paris,1920,"Le Journal des finances, 13 août 1920",afrique-du-nord-gafsa-phosphates-63eaa1
phosphatescheminfergafsa,Compagnie des PHOSPHATES ET DU CHEMIN DE FER DE GAFSA,capital,36.000.000 fr.,1925,Annuaire industriel 1925,afrique-du-nord-gafsa-phosphates-63eaa1
gafsa,Gafsa,head_office,un peu plus fréquemment,1934,"L’Écho des mines et de la métallurgie, 1er août 1934",afrique-du-nord-gafsa-phosphates-63eaa1
phosphatescheminfergafsa,Compagnie des PHOSPHATES et du CHEMIN de FER de GAFSA,head_office,"60, r. de la Victoire, Paris, 9e. T. Trinité 00-81, Inter Trinité 41. Ad. t. Gafsax-22-",1938,Annuaire industriel 1938,afrique-du-nord-gafsa-phosphates-63eaa1
phosphatescheminfergafsa,Compagnie des PHOSPHATES et du CHEMIN de FER de GAFSA,head_office,des mines de,1938,"Les Annales coloniales, 29 août 1938",afrique-du-nord-gafsa-phosphates-63eaa1
gafsa,Gafsa,head_office,en conséquence à Dragages et travaux publics qui effectue le,1948,Annuaire Desfossés 1948,afrique-du-nord-gafsa-phosphates-63eaa1
gafsa,Gafsa,capital,3.508.200.000 fr.,1951,"L’Information financière, économique et politique, 24 octobre 1951",afrique-du-nord-gafsa-phosphates-63eaa1
gafsa,Gafsa,head_office,Paris,1951,"L’Information financière, économique et politique, 24 octobre 1951",afrique-du-nord-gafsa-phosphates-63eaa1
gafsa,Gafsa,capital,4.677.000 francs,1953,Annuaire Desfossés 1953,afrique-du-nord-gafsa-phosphates-63eaa1
gafsa,Gafsa,head_office,"Paris, 60 rue de la Victoire",1953,Annuaire Desfossés 1953,afrique-du-nord-gafsa-phosphates-63eaa1
gazregiecointeresseeeauxtunis,Compagnie du Gaz et régie co-intéressée des eaux de Tunis,capital,3.000.000 francs,1889,"L’Année scientifique et industrielle, 1889, p. 222-224",afrique-du-nord-gaz-et-eaux-tunis-076ef6
gazregiecointeresseeeauxtunis,Compagnie du Gaz et régie co-intéressée des eaux de Tunis,capital,3.000.000 francs,1891,"Cote de la Bourse et de la banque, 30 juin 1891",afrique-du-nord-gaz-et-eaux-tunis-076ef6
gazregiecointeresseeeauxtunis,Compagnie du Gaz et régie co-intéressée des eaux de Tunis,head_office,et chez MM. E. et G. Cesana,1891,"Cote de la Bourse et de la banque, 30 juin 1891",afrique-du-nord-gaz-et-eaux-tunis-076ef6
gazregiecointeresseeeauxtunis,Compagnie du Gaz et régie co-intéressée des eaux de Tunis,head_office,"Tunis. Bureaux à Paris, 63, rue Taitbout",1904,"Le Journal des chemins de fer, des mines et des travaux publics, 25 juin 1904",afrique-du-nord-gaz-et-eaux-tunis-076ef6
gazregiecointeresseeeauxtunis,Compagnie du Gaz et régie co-intéressée des eaux de Tunis,founded_date,1884-11-20,1906,"Recueil financier belge, 1906",afrique-du-nord-gaz-et-eaux-tunis-076ef6
gazregiecointeresseeeauxtunis,Compagnie du Gaz et régie co-intéressée des eaux de Tunis,head_office,"A. PARIS, 63, RUE TAITBOUT",1906,"Le Recueil des assemblées générales, 1906",afrique-du-nord-gaz-et-eaux-tunis-076ef6
immobilieremaroc,Société immobilière au Maroc,founded_date,1905-12-26,1951,"AEC 1951, p. 927",afrique-du-nord-gaz-et-eaux-tunis-076ef6
georgessprecher,Georges Sprecher,capital,300.000 fr.,,,afrique-du-nord-georges-sprecher-tunis-b1fb75
georgessprecher,Georges Sprecher,head_office,Tunis,,,afrique-du-nord-georges-sprecher-tunis-b1fb75
georgessprecher,Georges Sprecher,head_office,— DÉNOMINATION,1933,"Le Publicateur de Béziers, 22 janvier 1933",afrique-du-nord-georges-sprecher-tunis-b1fb75
grandeshuileriessfax,Grandes Huileries de Sfax,head_office,"de la société est à Paris, en un immeuble, 7, rue d’Abbeville. Le domicile",1899,"Cote de la Bourse et de la banque, 23 novembre 1899",afrique-du-nord-grandes-huileries-sfax-f8ebfc
groupeafricainminier,Groupe africain minier,capital,1.200.000 fr.,1926,"La Journée industrielle, 11 février 1926",afrique-du-nord-groupe-africain-minier-b93237
groupeafricainminier,Groupe africain minier,head_office,"été établi à Tunis, 22, rue du Caire prolongée",1926,"La Journée industrielle, 11 février 1926",afrique-du-nord-groupe-africain-minier-b93237
hamonmaitresfrancet31938,"Hamon, Les Maîtres de la France, t. 3, 1938",head_office,en treize conseils de sociétés d'électricité où il,,,afrique-du-nord-hamon-mf3-alg-tun-0c7715
hamonmaitresfrancet31938,"Hamon, Les Maîtres de la France, t. 3, 1938",head_office,"est à Tunis. Datant de 1920, au capital de 44 millions, elle offre une",1948,"1938-1942, 1948-1956",afrique-du-nord-hamon-mf3-alg-tun-0c7715
carlton,Carlton,head_office,"du ministère public, qui a prononcé les",1941,"L’Écho d’Alger, 5 juin 1941",afrique-du-nord-hotel-carlton-tunis-06d68e
huileriefrancotunisienne,Huilerie franco-tunisienne,head_office,": Sfax, rte de Gabès",,,afrique-du-nord-huilerie-franco-tunisienne-ec630b
huileriessousse,Société des Huileries de Sousse,head_office,"à Marseille, 42, rue de l’Arsenal",,,afrique-du-nord-huileries-de-sousse-e4ff4b
huileriessousse,Société des Huileries de Sousse,head_office,"Marseille, cours du Chapitre, no 15 :",1892,"La Cote de la Bourse et de la banque, 23 mars 1892",afrique-du-nord-huileries-de-sousse-e4ff4b
huileriessousse,Société des Huileries de Sousse,capital,500.000 francs,1895,"La Cote de la Bourse et de la banque, 20 août 1895",afrique-du-nord-huileries-de-sousse-e4ff4b
huileriessousse,Société des Huileries de Sousse,head_office,"Marseille, rue de l’Arsenal, no 52, il résulte que",1895,"La Cote de la Bourse et de la banque, 20 août 1895",afrique-du-nord-huileries-de-sousse-e4ff4b
huileriessousse,Société des Huileries de Sousse,head_office,"42, Arsenal, à Marseille. — Liquid. : MM. Cavaillon et Labara. — Délib. du 20 juil",1895,"Les Archives commerciales de la France, 21 août 1895",afrique-du-nord-huileries-de-sousse-e4ff4b
huileriessavonneriestunisie,Compagnie française des Huileries et savonneries de Tunisie,capital,700.000 francs,1911,"La Cote de la Bourse et de la banque, 20 novembre 1911",afrique-du-nord-huileries-et-savonneries-tunisie-37f05b
huileriessavonneriestunisie,Compagnie française des Huileries et savonneries de Tunisie,head_office,"Paris, 25, rue Taitbout. — Conseil : MM. A",1911,"La Cote de la Bourse et de la banque, 20 novembre 1911",afrique-du-nord-huileries-et-savonneries-tunisie-37f05b
huileriessavonneriestunisie,Compagnie française des Huileries et savonneries de Tunisie,head_office,"Paris, 25, rue Taitbout, ci-devant et",1924,"Le Temps, 24 mai 1924",afrique-du-nord-huileries-et-savonneries-tunisie-37f05b
huileriessavonneriestunisie,Compagnie française des Huileries et savonneries de Tunisie,head_office,"était à Paris, Bourse du Commerce, 223, proche actuellement",1925,"Les Annales coloniales, 23 octobre 1925",afrique-du-nord-huileries-et-savonneries-tunisie-37f05b
huileriesraffineriesafricaines,Huileries et raffineries africaines,head_office,": Tunis, 8, r. Saint-Jean",,,afrique-du-nord-huileries-raff-africaines-51b87d
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,head_office,"été fixé à Marseille. cours du Chapitre, no 15",1888,"Le Sémaphore de Marseille, 12 juillet 1888",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,capital,2.000.000 francs,1890,"Le Journal des débats, 21 décembre 1890",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,head_office,"15, cours du Chapitre, à Marseille (Bouches-du-Rhône)",1890,"Le Journal des débats, 21 décembre 1890",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,head_office,"15, cours du Chapitre, à Marseille, et",1892,"Les Archives commerciales de la France, 30 avril 1892, p. 550",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,head_office,"19, av",1894,"Les Archives commerciales de la France, 12 mai 1894",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,head_office,"à Marseille, 12, boulevard Dugommier",1899,"Les Archives commerciales de la France, 24 juin 1899",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,head_office,"Paris, 19, avenue de l’Opéra. Obligation de 500 francs 5 % entièrement libérée au",1895,"JORF, 8 mai 1895",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Société générale des Huileries du Sahel tunisien,head_office,"Marseille, 12, boulevard Dugommier",1906,"Recueil financier belge, 1906",afrique-du-nord-huileries-sahel-tunisien-321d41
mmjlapeyrerehenriguismsonneryjsonnery,"MM. J. Lapeyrère, Henri Guis, M. Sonnery, J. Sonnery",head_office,"Marseille, 15 [sic], bd Dugommier",1921,"La Journée industrielle, 11 juin 1921",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,HUILERIES DU SAHEL TUNISIEN,head_office,"Marseille, 15, bd Dugommier",1926,"Le Mercure africain, 29 décembre 1926",afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Huileries du Sahel Tunisien,capital,34.350.000 fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-huileries-sahel-tunisien-321d41
huileriessaheltunisien,Huileries du Sahel Tunisien,head_office,"Lyon, 15, quai Saint-Clair",1953,Annuaire Desfossés 1953,afrique-du-nord-huileries-sahel-tunisien-321d41
hydrauliquetunisienne,Société Hydraulique Tunisienne,head_office,"est à Paris, 43, rue Cambon",1920,"La Journée industrielle, 3 janvier 1920",afrique-du-nord-hydraulique-tunisienne-aafaa3
hydrauliquetunisienne,Société Hydraulique Tunisienne,head_office,"est à Paris, 43, rue Cambon",1920,"La Journée industrielle, 16 janvier 1920",afrique-du-nord-hydraulique-tunisienne-aafaa3
hydrauliquetunisienne,Société Hydraulique Tunisienne,head_office,est à,1920,"La Journée industrielle, 17 janvier 1920",afrique-du-nord-hydraulique-tunisienne-aafaa3
immeubleslyonnaisferryville,Immeubles lyonnais de Ferryville,head_office,"est à Lyon, rue Saint-Jérôme, n° 38. […]",1900,"La Dépêche tunisienne, 28 avril 1900",afrique-du-nord-immeubles-lyonnais-ferryville-9141a3
immeubleslyonnaisferryville,Immeubles lyonnais de Ferryville,head_office,"Lyon, 87, bd des Belges",1911,"Les Archives commerciales de la France, 2 décembre 1911",afrique-du-nord-immeubles-lyonnais-ferryville-9141a3
immobilierenordtunisie,Société an. Immobilière du Nord de la Tunisie,head_office,": Tunis, 5, r. de Suède",,,afrique-du-nord-immobilere-nord-tunisie-8c6f93
immobilieretunisie,Société Immobilière de Tunisie,head_office,Tunis),,,afrique-du-nord-immobiliere-de-tunisie-71c6e0
immobiliereferryvilleroanne,"Société an. Immobilière de Ferryville, Roanne",head_office,"Roanne, 5, cours de la République",1913,"La Dépêche algérienne, 21 avril 1913",afrique-du-nord-immobiliere-ferryville-2f806f
immobiliereitalo,Société Immobilière Italo-Française,head_office,"Paris, 5, r. Scribe",,,afrique-du-nord-immobiliere-italo-francaise-8fa7bb
immobilierenordafricaineferryville,"Société Immobilière Nord-Africaine, Ferryville",head_office,TARARE,1899,"La Dépêche tunisienne, 5 novembre 1899",afrique-du-nord-immobiliere-nord-africaine-8ec115
immobilierenordafricaineferryville,"Société Immobilière Nord-Africaine, Ferryville",head_office,Tarare (Rhône),1900,"Journal de Villefranche, 10 mars 1900",afrique-du-nord-immobiliere-nord-africaine-8ec115
immobilierenordafricaineferryville,"Société Immobilière Nord-Africaine, Ferryville",head_office,"Tarare (Rhône), 75, r. de la République",1900,"La Dépêche tunisienne, 18 octobre 1900",afrique-du-nord-immobiliere-nord-africaine-8ec115
immobilieretunisienne,Société Immobilière tunisienne,head_office,"Tunis, 122, r. de Serbie",,,afrique-du-nord-immobiliere-tunisienne-8e36b3
italoamericainepetrole,Société Italo-Américaine pour le Pétrole,head_office,: Gênes,,,afrique-du-nord-italo-americaine-petrole-tunisie-0e2c10
industrieschimiquespharmaceutiquesjarmon,Société d'industries chimiques et pharmaceutiques Jarmon & Cie,founded_date,1920-12-02,,,afrique-du-nord-jarmon-cie-tunis-3c950c
industrieschimiquespharmaceutiquesjarmon,Société d'industries chimiques et pharmaceutiques Jarmon & Cie,head_office,": Tunis, 4, place de la Gare",,,afrique-du-nord-jarmon-cie-tunis-3c950c
oasiselhammadjerid,"L'Oasis, El-Hamma du Djerid",head_office,"El-Hamma du Djerid, par Degache (Tunisie)",,,afrique-du-nord-l-oasis-du-djerid-08d674
floridienne,Floridienne,head_office,"attiré l'attention des parties, sans que, d'ailleurs, cette précaution",1919,"Nouic, Haute-Vienne, 1857-Paris, 1919",afrique-du-nord-la-floridienne-603030
floridienne,Floridienne,head_office,"Bruxelles, 22, avenue Marnix",1913,"Le Soleil, 15 décembre 1913",afrique-du-nord-la-floridienne-603030
maknassienne,Maknassienne,head_office,": Tunis, 5 bis, r. d’Italie",,,afrique-du-nord-la-maknassienne-9dd3b2
magasinsgenerauxentrepotreeltunis,Magasins généraux et entrepôt réel de Tunis,head_office,Tunis — Siège administratif à Lyon,,,afrique-du-nord-magasins-generaux-tunis-195165
magasinsgenerauxentrepotreeltunis,Magasins généraux et entrepôt réel de Tunis,head_office,Tunis,1907,"L’Europe coloniale, 7 mars 1907",afrique-du-nord-magasins-generaux-tunis-195165
magasinsgenerauxentrepotreeltunis,Magasins généraux et entrepôt réel de Tunis,head_office,Tunis,1907,"La Quinzaine coloniale, 10 novembre 1907",afrique-du-nord-magasins-generaux-tunis-195165
magasinsgenerauxentrepotreeltunis,Magasins généraux et entrepôt réel de Tunis,capital,1.000.000 francs,1922,"Les Annales coloniales, 16 avril 1922",afrique-du-nord-magasins-generaux-tunis-195165
magasinsgenerauxentrepotreeltunis,Magasins généraux et entrepôt réel de Tunis,head_office,"de la société est à Tunis, avenue de la République, et le siège",1922,"Les Annales coloniales, 16 avril 1922",afrique-du-nord-magasins-generaux-tunis-195165
metallurgiquemegrine,Société Métallurgique de Mégrine,capital,1.200.000 francs,1909,"L'Information financière, économique et politique, 17 février 1909",afrique-du-nord-metallurgique-de-megrine-7deebb
metallurgiquemegrine,Société Métallurgique de Mégrine,head_office,"est 13 bis, rue des",1909,"L’Écho des mines et de la métallurgie, 29 avril 1909",afrique-du-nord-metallurgique-de-megrine-7deebb
metallurgiquemegrine,Société Métallurgique de Mégrine,capital,2.000.000 francs,1912,"L’Écho des mines et de la métallurgie, 29 avril 1912",afrique-du-nord-metallurgique-de-megrine-7deebb
metallurgiquetunisie,Métallurgique de Tunisie,head_office,"Tunis, 26, r. d'Angleterre",,,afrique-du-nord-metallurgique-de-tunisie-9d6a49
boujaber,BOU-JABER,head_office,"est à Paris, 23, rue de Balzac. Les premiers",1927,"L’Écho des mines et de la métallurgie, 1er février 1927",afrique-du-nord-mines-de-bou-jaber-74e91b
boujaber,BOU-JABER,capital,12.000.000 fr.,1928,"L'Information financière, économique et politique, 27 décembre 1928",afrique-du-nord-mines-de-bou-jaber-74e91b
boujaber,BOU-JABER,head_office,"Paris, 23 bis, rue de Balzac",1928,"L'Information financière, économique et politique, 27 décembre 1928",afrique-du-nord-mines-de-bou-jaber-74e91b
minesdouaria,Société des mines de Douaria,head_office,"à Paris, 47, boulevard Haussmann. — Conseil : MM. de Redon de",1910,"L’Écho des mines et de la métallurgie, 22 août 1910",afrique-du-nord-mines-de-douaria-ca1dd5
minesdouaria,Société des mines de Douaria,head_office,"Paris, 47, bd Haussmann",1922,"L’Écho des mines et de la métallurgie, 20 décembre 1922",afrique-du-nord-mines-de-douaria-ca1dd5
minesdouaria,MINES de DOUARIA,head_office,"47, bd Haussmann, Paris, 9e. T",1925,Annuaire industriel 1925,afrique-du-nord-mines-de-douaria-ca1dd5
minesdouaria,MINES de DOUARIA,head_office,de la société à Paris,1925,"L’Écho des mines et de la métallurgie, 10 juin 1925",afrique-du-nord-mines-de-douaria-ca1dd5
minesdouaria,MINES de DOUARIA,capital,1.812.500 francs,1925,"L’Écho des mines et de la métallurgie, 1er juillet 1925",afrique-du-nord-mines-de-douaria-ca1dd5
mines,"Société des mines de, puis Société minière et agricole du Garn-Alfaya",head_office,"est à Paris, rue Laffitte, 27, prend le nom de Société",1908,"L’Écho des mines et de la métallurgie, 23 avril 1908",afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,head_office,Paris,1918,"L'Information financière économique et politique, 3 mai 1918",afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,head_office,social,1921,"La Journée industrielle, 7 juin 1921",afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,head_office,aussi à la Société centrale des,1937,"L'Information financière économique et politique, 10 juin 1937",afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,capital,138.130.000 fr.,1948,Annuaire Desfossés 1948,afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,head_office,"27, rue Laffitte, Paris",1948,Annuaire Desfossés 1948,afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,founded_date,1908-04-06,1953,Annuaire Desfossés 1953,afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,capital,138.130.000 fr.,1953,Annuaire Desfossés 1953,afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,head_office,"Paris, 16, rue Le Peletier. Tél. : PRO. 30-2",1953,Annuaire Desfossés 1953,afrique-du-nord-mines-de-garn-alfaya-d1676a
minesgarnalfaya,Mines de Garn-Alfaya,capital,138.130.000 francs,1956,"L’Information financière, économique et politique, 20 novembre 1956",afrique-du-nord-mines-de-garn-alfaya-d1676a
minesnefate,Société des mines de Nefate,capital,47.000 fr.,1913,"L’Écho des mines et de la métallurgie, 17 avril 1913",afrique-du-nord-mines-de-nefate-ba6af1
minesnefate,Société des mines de Nefate,head_office,"est à Paris, 43",1913,"L’Écho des mines et de la métallurgie, 17 avril 1913",afrique-du-nord-mines-de-nefate-ba6af1
minesnefate,Société des mines de Nefate,head_office,"Paris, 11, rue St-Florentin",1916,"Le Figaro, 16 mars 1916",afrique-du-nord-mines-de-nefate-ba6af1
sididriss,Sidi-Driss,capital,1.500.000 fr.,,,afrique-du-nord-mines-de-sidi-driss-ecf87b
sididriss,Sidi-Driss,head_office,Tunis,,,afrique-du-nord-mines-de-sidi-driss-ecf87b
zaghouan,"Zaghouan, puis Société nouvelle des mines de —, puis Syndicat lyonnais nord-africain",head_office,"11, q. des Brotteaux, Lyon",1895,"L’Écho des mines et de la métallurgie, 20 octobre 1895",afrique-du-nord-mines-de-zaghouan-d7728c
zaghouan,"Zaghouan, puis Société nouvelle des mines de —, puis Syndicat lyonnais nord-africain",capital,300.000 francs,1911,"La Dépêche coloniale, 30 décembre 1911",afrique-du-nord-mines-de-zaghouan-d7728c
zaghouan,"Zaghouan, puis Société nouvelle des mines de —, puis Syndicat lyonnais nord-africain",head_office,"Lyon, rue Grôlée, 7",1911,"La Dépêche coloniale, 30 décembre 1911",afrique-du-nord-mines-de-zaghouan-d7728c
zaghouan,"Zaghouan, puis Société nouvelle des mines de —, puis Syndicat lyonnais nord-africain",capital,300.000 fr.,1912,"Les Annales coloniales, 6 janvier 1912",afrique-du-nord-mines-de-zaghouan-d7728c
zaghouan,"Zaghouan, puis Société nouvelle des mines de —, puis Syndicat lyonnais nord-africain",head_office,"7, rue Grôlée, à Lyon. Parts de fondateur :",1912,"Les Annales coloniales, 6 janvier 1912",afrique-du-nord-mines-de-zaghouan-d7728c
zaghouan,"Zaghouan, puis Société nouvelle des mines de —, puis Syndicat lyonnais nord-africain",head_office,est à Lyon,1912,"L’Écho des mines et de la métallurgie, 29 février 1912",afrique-du-nord-mines-de-zaghouan-d7728c
minesdjebeldiss,Société des mines du Djebel-Diss,capital,6.250.000 fr.,1928,"Le Petit Bleu, 22 janvier 1928",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeldiss,Société des mines du Djebel-Diss,head_office,"est à Paris, provisoirement , 66, rue de La-Rochefoucauld",1928,"Le Petit Bleu, 22 janvier 1928",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeldiss,Société des mines du Djebel-Diss,head_office,"transféré du 66, rue de La-Rochefoucauld au 20, rue Saint-Lazare",1928,"L’Écho des mines et de la métallurgie, 1er mars 1928",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeldiss,Société des mines du Djebel-Diss,founded_date,1927-09-22,1928,"Cote de la Bourse et de la banque, 13 juin 1928",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeldiss,Société des mines du Djebel-Diss,capital,6.250.000 fr.,1928,"Cote de la Bourse et de la banque, 13 juin 1928",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeldiss,Société des mines du Djebel-Diss,head_office,"Paris, 20, rue Saint-Lazare",1928,"Cote de la Bourse et de la banque, 13 juin 1928",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeldiss,Société des mines du Djebel-Diss,capital,6.250.000 fr.,1928,"Paris-Midi, 9 octobre 1928",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeldiss,Société des mines du Djebel-Diss,capital,6.750.000 FR.,1937,"La Journée industrielle, 23 juin 1937",afrique-du-nord-mines-du-djebel-diss-928501
minesdjebeltabouna,Société des mines du Djebel-Tabouna,capital,7.000.000 fr.,1928,"L’Écho des mines et de la métallurgie, 10 août 1928",afrique-du-nord-mines-du-djebel-tabouna-283d70
minesdjebeltabouna,Société des mines du Djebel-Tabouna,capital,7.000.000 FRANCS,1937,"France-Outre-mer, 25 juin 1937",afrique-du-nord-mines-du-djebel-tabouna-283d70
minesdjebeltabouna,Société des mines du Djebel-Tabouna,head_office,"6, square de l’Opéra, PARIS (9e)",1937,"France-Outre-mer, 25 juin 1937",afrique-du-nord-mines-du-djebel-tabouna-283d70
minesdjebeltabouna,Société des mines du Djebel-Tabouna,capital,2.315.000 fr.,1941,"Le Journal, 30 novembre 1941",afrique-du-nord-mines-du-djebel-tabouna-283d70
syndicatminedjebeltrozza,"Syndicat de la mine de Djebel-Trozza, puis Cie française des mines du",head_office,"est 12, r. d’Espagne à Tunis, réunit ses actionnaires pour",1930,"L’Écho des mines et de la métallurgie, 10 février 1930, p. 120",afrique-du-nord-mines-du-djebel-trozza-f85f41
syndicatminedjebeltrozza,"Syndicat de la mine de Djebel-Trozza, puis Cie française des mines du",head_office,"est à Paris, 20, rue Saint-Lazare",1930,"La Journée industrielle, 5 avril 1930",afrique-du-nord-mines-du-djebel-trozza-f85f41
syndicatminedjebeltrozza,"Syndicat de la mine de Djebel-Trozza, puis Cie française des mines du",head_office,"est à Paris, 20, rue St-Lazare, dans les bureaux des",1930,"L’Écho des mines et de la métallurgie, 20 avril 1930, p. 317",afrique-du-nord-mines-du-djebel-trozza-f85f41
mineskefchambi,Société des mines du Kef-Chambi,capital,1.500.000 fr.,1909,"L’Écho des mines et de la métallurgie, 14 juin 1909",afrique-du-nord-mines-du-kef-chambi-c05f9c
mineskefchambi,Société des mines du Kef-Chambi,head_office,"45, boulevard Haussmann, à Paris . — Conseil :",1909,"L’Écho des mines et de la métallurgie, 14 juin 1909",afrique-du-nord-mines-du-kef-chambi-c05f9c
mineskefchambi,Société des mines du Kef-Chambi,capital,1.500.000 fr.,1926,"Le Figaro, 12 mars 1926",afrique-du-nord-mines-du-kef-chambi-c05f9c
mineskefchambi,Société des mines du Kef-Chambi,head_office,de la Société française pour l’industrie et les mines (Indusmine),1926,"Le Figaro, 12 mars 1926",afrique-du-nord-mines-du-kef-chambi-c05f9c
mineskefchambi,Société des mines du Kef-Chambi,head_office,ou dans tout autre endroit,1910,"Cote de la Bourse et de la banque, 9 novembre 1910",afrique-du-nord-mines-du-kef-chambi-c05f9c
mineskefchambi,Société des mines du Kef-Chambi,head_office,est à 12 kilomètres au nord-ouest du village de Kasserine sur,1911,"L’Écho des mines et de la métallurgie, 2 février 1911",afrique-du-nord-mines-du-kef-chambi-c05f9c
mineskefchambi,Société des mines du Kef-Chambi,head_office,"Paris, 47, bd Haussmann",1922,"Les Annales coloniales, 20 décembre 1922",afrique-du-nord-mines-du-kef-chambi-c05f9c
minesfedjeladoum,Société des mines de Fedj-el-Adoum,head_office,"rue d'Antin no 3, Paris",1911,"L’Écho des mines et de la métallurgie, 16 octobre 1911",afrique-du-nord-mines-fedj-el-adoum-fdee2b
minesfedjeladoum,Société des mines de Fedj-el-Adoum,capital,1.800.000 francs,1911,"L’Écho des mines et de la métallurgie, 11 décembre 1911",afrique-du-nord-mines-fedj-el-adoum-fdee2b
minesfedjeladoum,Société des mines de Fedj-el-Adoum,head_office,Paris,1903,"École des mines de Saint-Étienne, 1903",afrique-du-nord-mines-fedj-el-adoum-fdee2b
minesfedjeladoum,Société des mines de Fedj-el-Adoum,head_office,"central du Crédit lyonnais, son représentant dans",1913,"L’Écho des mines et de la métallurgie, 17 avril 1913",afrique-du-nord-mines-fedj-el-adoum-fdee2b
minesfedjeladoum,Société des mines de Fedj-el-Adoum,head_office,"Paris, 280, bd St-Germain",1922,"L’Écho des mines et de la métallurgie, 20 janvier 1922",afrique-du-nord-mines-fedj-el-adoum-fdee2b
minesfedjeladoum,MINES de FEDJ-EL-ADOUM,head_office,"11, r. St-Florentin. Paris 8e. T",1938,Annuaire industriel 1938,afrique-du-nord-mines-fedj-el-adoum-fdee2b
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,head_office,"est à Paris, 238, Faubourg-Saint-Honoré",1898,"Cote de la Bourse et de la banque, 23 février 1898",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,capital,1.500.000 fr.,1906,"La Cote de la Bourse et de la banque, 4 octobre 1906",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,head_office,"est établi à Paris, 26 avenue de l’Opéra",1906,"La Cote de la Bourse et de la banque, 4 octobre 1906",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,founded_date,1906-09-11,1907,"L’Écho des mines et de la métallurgie, 16 mai 1907",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,capital,1.500.000 francs,1907,"L’Écho des mines et de la métallurgie, 16 mai 1907",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
