doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-du-nord-nordaf-tonte-fbfcbf,nordafricainetonte,Société Nord-Africaine de Tonte,lainelucien,LAINÉ (Lucien),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-nordaf-ventes-publiques-9d0471,nordafricaineventespubliques,Société Nord-Africaine de Ventes publiques,anciennebanqueverleydecroix,Ancienne banque Verley-Decroix,administrateur,1926,"La Journée industrielle, 9 juin 1926",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-omnium-france-maroc-647124,omniumfrancemaroc,Omnium de France et du Maroc,omniumfrance,Société l'Omnium de France,administrateur,1920,"La Cote de la Bourse et de la banque, 25 août 1920","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-omnium-marocain-1928-e9c22f,omniummarocain,Omnium marocain,omniummarocain,l'Omnium marocain,administrateur,1928,"La Journée industrielle, 7 avril 1928","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-omnium-marocain-1928-e9c22f,omniummarocain,Omnium marocain,foncierecasablanca,Société foncière de Casablanca,administrateur,1928,"La Journée industrielle, 7 avril 1928","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-omnium-marocain-de223f,etudesentreprisesomniummarocain,Société d'études et d'entreprises Omnium marocain,omniummarocain,l'Omnium marocain,administrateur,1926,"Varsovie, 1874-Cannes, 1926","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-paris-maroc-75545a,parismarocholdingcherifiengustavegompel,"Paris-Maroc, le holding chérifien de Gustave Gompel",parismaroc,Société Paris-Maroc,administrateur,1919,"La Cote de la Bourse et de la banque, 3 juillet 1919","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-paris-maroc-75545a,parismaroc,« Paris-Maroc »,administrateursdeleguesouvert,administrateurs délégués. La société a ouvert,administrateur,1922,"Les Annales coloniales, 16 avril 1922","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-paris-maroc-75545a,parismaroc,« Paris-Maroc »,magasinsmodernes,Magasins modernes,administrateur,1922,"Les Annales coloniales, 16 avril 1922","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-paris-maroc-75545a,parismaroc,« Paris-Maroc »,magasinsmodernestanger,Magasins modernes de Tanger,administrateur,1922,"Les Annales coloniales, 16 avril 1922","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-paris-maroc-75545a,parismaroc,« Paris-Maroc »,nouvellesgaleries,Nouvelles Galeries,administrateur,1922,"Les Annales coloniales, 16 avril 1922","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-paris-maroc-75545a,parismaroc,« Paris-Maroc »,hotelexcelsior,l'Hôtel Excelsior,administrateur,1922,"Les Annales coloniales, 16 avril 1922","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-paris-maroc-75545a,etudesconstructions,ÉTUDES et de CONSTRUCTIONS,agenceindustrielle,Agence industrielle,administrateur,1925,Annuaire industriel 1925,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-pecheries-marocaines-fedhala-b6f2ff,pecheriesmarocaines,Pêcheries marocaines,madeleinelilleloureiro,Madeleine-lès-Lille. LOUREIRO,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-pecheries-marocaines-fedhala-b6f2ff,pecheriesmarocaines,Pêcheries marocaines,versaillesetudesmarocaines,Versailles. SOCIÉTÉ D'ÉTUDES MAROCAINES,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-pecheries-marocaines-tanger-5ccaf0,pecheriesmarocaines,Pêcheries marocaines,lebourghuelva,LEBOURG à Huelva,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-pecheries-marocaines-tanger-5ccaf0,pecheriesmarocaines,Pêcheries marocaines,etudesmarocaines,SOCIÉTÉ D'ÉTUDES MAROCAINES,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-penarroya-maroc-925b60,penarroyamaroc,Peñarroya-Maroc,fiduciairemaroc,Société fiduciaire du Maroc,commissaire_aux_comptes,1955,"L’Information financière, économique et politique, 31 décembre 1955",Mines,Maroc,Maroc
afrique-du-nord-phosphates-au-maroc-581a6c,etudesrecherchestraitementphosphatesmaroc,Société d'études et de recherches du traitement des Phosphates au Maroc,etudesmarocaines,SOCIÉTÉ D'ÉTUDES MAROCAINES,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries chimiques,Maroc,Maroc
afrique-du-nord-port-de-fedhala-e16912,portfedala,Cie du port de Fédala,francomarocainefedala,Cie franco-marocaine de Fédala,administrateur,1951,"AEC 1951, p. 819","Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-fedhala-e16912,portfedala,Cie du port de Fédala,creditfonciercolonial,Crédit foncier colonial,administrateur,1951,"AEC 1951, p. 819","Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-fedhala-e16912,portfedala,Cie du port de Fédala,francomarocainefedala,Cie franco-marocaine de Fédala,administrateur,1951,"AEC 1951, p. 819","Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-fedhala-e16912,portfedala,Cie du port de Fédala,creditfoncieralgerietunisierecherches,Crédit foncier d'Algérie-Tunisie. Sté de recherches,administrateur,1951,"AEC 1951, p. 819","Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-fedhala-e16912,entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,bouchonneriesfedala,Bouchonneries de Fédala,administrateur,1951,AEC 1951,"Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-fedhala-e16912,entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,tingitane,Tingitane S. A,administrateur,1951,AEC 1951,"Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-tanger-soc-2e41f1,porttanger,Société du Port de Tanger,britischroumaniancorporationltd,BRITISCH ROUMANIAN CORPORATION Ltd,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-tanger-soc-2e41f1,porttanger,Société du port de Tanger,cinvestmenttradingcyltd,A. C. Investment and Trading Cy Ltd,administrateur,1951,"AEC 1951, p. 884","Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-port-de-tanger-soc-2e41f1,porttanger,Société du port de Tanger,maroc,Cie générale du Maroc,administrateur,1951,"AEC 1951, p. 884","Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-prod-chim-f-1920-1930-d5b2d8,produitschimiquesfrancesaintdenis,Produits chimiques de France à Saint-Denis,omniumfrance,Société Omnium de France,administrateur,1920,"La Cote de la Bourse et de la banque, 15 juin 1920","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-prod-chim-f-1920-1930-d5b2d8,produitschimiquesfrancesaintdenis,Produits chimiques de France à Saint-Denis,loi,Loi,administrateur,1920,"La Cote de la Bourse et de la banque, 15 juin 1920","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-prod-chim-phosphates-afn-c1952a,phosphatesafriquenord,"Cie des Phosphates de l'Afrique du Nord, puis Produits chimiques et phsphates de l'Afrique du Nord, puis Pétroles, Produits chimiques et phosphates et, à nouveau, Phosphates de l'Afrique du Nord",omniumfrance,Société l'Omnium de France,administrateur,1920,"La Cote de la Bourse et de la banque, 9 août 1920","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-prod-chim-phosphates-afn-c1952a,phosphatesafriquenord,"Cie des Phosphates de l'Afrique du Nord, puis Produits chimiques et phsphates de l'Afrique du Nord, puis Pétroles, Produits chimiques et phosphates et, à nouveau, Phosphates de l'Afrique du Nord",loi,Loi,administrateur,1920,"La Cote de la Bourse et de la banque, 9 août 1920","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-prod-chim-phosphates-afn-c1952a,phosphatesafriquenord,"Cie des Phosphates de l'Afrique du Nord, puis Produits chimiques et phsphates de l'Afrique du Nord, puis Pétroles, Produits chimiques et phosphates et, à nouveau, Phosphates de l'Afrique du Nord",omniumfrancemaroc,OMNIUM DE FRANCE ET DU MAROC,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-recherches-forages-34ca15,recherchesforages,"Société de Recherches et de forages, puis S.A. de gérance des bruttos de la Société de recherches et de forages",mines,de la Société Mines,administrateur,1892,"Saint-Étienne, 1892",Pétrole et gaz,Maroc,Maroc
afrique-du-nord-renot-cie-kenitra-e7a95a,renot,Rénot & Cie,selle,SELLE,conseil_surveillance,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Commerce,Maroc,Maroc
afrique-du-nord-roannaise-fermes-afn-f646a3,roannaisefermesafriquenord,Société Roannaise des Fermes de l'Afrique du Nord,coteau,Coteau,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-roannaise-fermes-afn-f646a3,roannaisefermesafriquenord,Société Roannaise des Fermes de l'Afrique du Nord,forestiereimmobiliere,COMPAGNIE FORESTIÈRE ET IMMOBILIÈRE,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-roannaise-fermes-afn-f646a3,roannaisefermesafriquenord,Société Roannaise des Fermes de l'Afrique du Nord,etablissementgmoulin,ÉTABLISSEMENT G. MOULIN ET Cie,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-saimac-68823e,agricoleimmobobilieremarococcidental,Société Agricole et Immobobilière du Maroc occidental,lauwickmarcel,LAUWICK (Marcel),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-sapca-casablanca-e73162,pecheriesconservesalimentairescasablancabenimellal,"Pêcheries et de conserves alimentaires, Casablanca, Beni-Mellal",labbec,LABBÉ (C.),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-sapca-casablanca-e73162,pecheriesconservesalimentairescasablancabenimellal,"Pêcheries et de conserves alimentaires, Casablanca, Beni-Mellal",emanationbanqueparis,émanation de la Banque de Paris,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-sapca-casablanca-e73162,pecheriesconservesalimentairescasablancabenimellal,"Pêcheries et de conserves alimentaires, Casablanca, Beni-Mellal",eclairage,de la Cie d'éclairage,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-sapca-casablanca-e73162,pecheriesconservesalimentairescasablancabenimellal,"Pêcheries et de conserves alimentaires, Casablanca, Beni-Mellal",habitationsmaroc,de la Société d'habitations au Maroc,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-scieries-de-l-atlas-4df212,marocainescieriesatlas,Sté marocaine des scieries de l'Atlas,bourgeois,Bourgeois,administrateur,1922,"AEC 1922, p. 535","Filière bois : exploitation forestière, meubles, cellulose, papier…",Maroc,Maroc
afrique-du-nord-setam-casablanca-2d7a3b,etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,nomcollectifpelnard,Société en nom collectif Pelnard,administrateur,1921,"La Journée industrielle, 20 mars 1921","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-setam-casablanca-2d7a3b,etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,etablissementsmulsant,Société des Établissements Mulsant,administrateur,1921,"La Journée industrielle, 20 mars 1921","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-setam-casablanca-2d7a3b,etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,constructionsindustrielles,Société Constructions Industrielles,administrateur,1921,"La Journée industrielle, 20 mars 1921","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-setam-casablanca-2d7a3b,etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,etablissementsponcin,Société Établissements Poncin,administrateur,1921,"La Journée industrielle, 20 mars 1921","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-setam-casablanca-2d7a3b,etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,etablissementsmulsant,Établissements Mulsant,administrateur,1920,"La Cote de la Bourse et de la banque, 13 juillet 1920","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-setam-casablanca-2d7a3b,etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,etablissementsponcin,Établissements Poncin,administrateur,1920,"La Cote de la Bourse et de la banque, 13 juillet 1920","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-silyma-8c3249,immobilierelyonnaisemarocaine,Société Immobilière Lyonnaise Marocaine,delasocietegenerale,de la Société générale,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-smact-casablanca-08ff42,marocaineaffretementconsignationtransitcasablancaportlyautey,"Société Marocaine d'Affrètement, de consignation et de transit, Casablanca, Port-Lyautey",auxiliaireindustriemaritime,Cie auxiliaire française de l'industrie maritime,administrateur,,,"Transports maritimes, fluviaux et aériens",Maroc,Maroc
afrique-du-nord-smd-5d0498,marocainedistributioneaugazelectricite,"Société marocaine de distribution d'eau, de gaz et d'électricité",gallen,Gallen,administrateur,1951,"AEC 1951, p. 864","Eau, gaz, électricité (Utilities)",Maroc,Maroc
afrique-du-nord-soblanca-ed1b59,developpementcasablanca,Société Générale pour le Développement de Casablanca,brosseeugene,BROSSE (Eugène de),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Sociétés foncières et immobilières,Maroc,Maroc
afrique-du-nord-soc-africaine-de-prospection-d994d0,africaineprospection,Société Africaine de Prospection,wloth,Société W.-A. Loth,administrateur,1929,"L'Écho des mines et de la métallurgie, 11 novembre 1929",Mines,Maroc,Maroc
afrique-du-nord-soc-ovine-kitty-rene-e35d06,ovinekittyrene,Societe ovine de Kitty René,civilefamillelesieur,SOCIÉTÉ CIVILE DE LA FAMILLE LESIEUR,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-soc-ovine-kitty-rene-e35d06,ovinekittyrene,Societe ovine de Kitty René,lesieurgeorges,LESIEUR (Georges),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-sochepar-casablanca-f50bb2,cherifienneparticipations,Société Chérifienne de participations,cherifienneparticipations,Société chérifienne de participations,administrateur,1929,"Les Cahiers coloniaux, 6 mai 1929","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-sochepar-casablanca-f50bb2,cherifienneparticipations,Société Chérifienne de participations,bordelaisemaroc,Société Bordelaise du Maroc,administrateur,1929,"Les Cahiers coloniaux, 6 mai 1929","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-sochepar-casablanca-f50bb2,commerceaveccoloniesetranger,Société française pour le commerce avec les colonies et l'étranger,cherifienneparticipations,… Société chérifienne de participations,administrateur,1953,Annuaire Desfossés 1953,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-societe-africaine-des-petroles-344bc7,africainepetroles,Société Africaine des Pétroles,banquemaroc,Banque française du Maroc,administrateur,1930,"Les Annales coloniales, 10 novembre 1930",Commerce,Maroc,Maroc
afrique-du-nord-societe-africaine-des-petroles-344bc7,africainepetroles,Société Africaine des Pétroles,creditfonciercolonial,Crédit foncier colonial,administrateur,1930,"Les Annales coloniales, 10 novembre 1930",Commerce,Maroc,Maroc
afrique-du-nord-societe-cherifienne-hivernage-640cd9,cherifiennehivernage,Société Chérifienne d'hivernage,voyages,Société des Voyages,administrateur,1936,"L’Afrique du Nord illustrée, 19 décembre 1936","Hôtellerie, tourisme, tourisme",Maroc,Maroc
afrique-du-nord-societe-cherifienne-hivernage-640cd9,cherifiennehivernage,Société Chérifienne d'hivernage,parentreprisesurbaines,par la Société d'entreprises urbaines,administrateur,1936,"L’Afrique du Nord illustrée, 19 décembre 1936","Hôtellerie, tourisme, tourisme",Maroc,Maroc
afrique-du-nord-societe-cherifienne-hivernage-640cd9,cherifiennehivernage,Société chérifienne d'hivernage,voyages,Société des voyages,administrateur,1951,"AEC 1951, p. 919","Hôtellerie, tourisme, tourisme",Maroc,Maroc
afrique-du-nord-societe-fonciere-marocaine-f6cc50,foncieremarocaine,Société Foncière Marocaine,banquepaysnord,de la Banque des Pays du Nord,vice_president,1911,"La Cote de la Bourse et de la banque, 28 décembre 1911",Sociétés foncières et immobilières,Maroc,Maroc
