doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
afrique-du-nord-hotel-carlton-alger-c54a8d,https://entreprises-coloniales.fr/afrique-du-nord/Hotel_Carlton-Alger.pdf,company,Hôtel Carlton,"Hôtellerie-restauration, tourisme",Algérie,Algerie,1930,1931,"Hôtel Carlton (Honoré Gensollen)(1930-1931), Alger"
afrique-du-nord-hotel-cirta-constantine-5d86ac,https://entreprises-coloniales.fr/afrique-du-nord/Hotel_Cirta-Constantine.pdf,company,Grand Hôtel Cirta,"Hôtellerie-restauration, tourisme",Algérie,Algerie,,,"Grand Hôtel Cirta, Constantine"
afrique-du-nord-hotel-glacieres-blida-723fe8,https://entreprises-coloniales.fr/afrique-du-nord/Hotel_Glacieres-Blida.pdf,company,"Hôtel des Glacières et Chréa-Station, dans l'Atlas blidéen","Hôtellerie-restauration, tourisme",Algérie,Algerie,,,"Hôtel des Glacières et Chréa-Station, dans l'Atlas blidéen"
afrique-du-nord-hotel-st-georges-alger-c8f193,https://entreprises-coloniales.fr/afrique-du-nord/Hotel_St-Georges-Alger.pdf,company,Hôtel Saint-Georges,"Hôtellerie-restauration, tourisme",Algérie,Algerie,,,"Hôtel Saint-Georges (S.A. de l'), Alger"
afrique-du-nord-houilleres-du-sud-oranais-987a26,https://entreprises-coloniales.fr/afrique-du-nord/Houilleres_du_Sud-Oranais.pdf,company,Houillères du Sud-Oranais et précédents,Mines et carrières,Algérie,Algerie,1947,1962,"Houillères du Sud-Oranais (1947-1962) et précédents : charbonnages de Kenadsa (ou Kenadza), près Colomb-Béchar"
afrique-du-nord-htfnx-chasse-algerie-a27b44,https://entreprises-coloniales.fr/afrique-du-nord/HtFnx_Chasse-Algerie.pdf,company,Société des mines de Bou-Amrane,Mines et carrières,Algérie,Algerie,,,Bou-Amrane (Société des mines de)
afrique-du-nord-huilerie-et-savonnerie-de-kabylie-c898fc,https://entreprises-coloniales.fr/afrique-du-nord/Huilerie_et_savonnerie_de_Kabylie.pdf,company,"Huileries et savonneries algériennes, puis Huilerie et savonnerie de Kabylie, Mirabeau",Industries agro-alimentaires,Algérie,Algerie,1902,,"Huileries et savonneries algériennes (1902), puis Huilerie et savonnerie de Kabylie (HSK)(1908), Mirabeau"
afrique-du-nord-huilerie-vallee-bougie-d56aa4,https://entreprises-coloniales.fr/afrique-du-nord/Huilerie_vallee_Bougie.pdf,company,Huilerie de la vallée de Bougie,Industries agro-alimentaires,Algérie,Algerie,,,"Huilerie de la vallée de Bougie (Léon et François Hadjadj frères)(S.N.C., 1923)"
afrique-du-nord-huileries-algeriennes-51bce6,https://entreprises-coloniales.fr/afrique-du-nord/Huileries_algeriennes.pdf,company,"Huileries algériennes, El-Kseur",Industries agro-alimentaires,Algérie,Algerie,,,"Huileries algériennes, El-Kseur : huile d'olive (marque Rexolive et Olivauto)"
afrique-du-nord-hydro-electrique-de-l-afn-1dfa21,https://entreprises-coloniales.fr/afrique-du-nord/Hydro-electrique_de_l'AFN.pdf,company,Société Hydro-électrique de l'Afrique du Nord,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,,,Hydro-électrique de l'Afrique du Nord (Société) : barrage d'oued el-Berd
afrique-du-nord-immob-agric-harrach-0a26dd,https://entreprises-coloniales.fr/afrique-du-nord/Immob.+agric._Harrach.pdf,company,Société immobilière et agricole de l'Harrach,Industries agro-alimentaires,Algérie,Algerie,,,Harrach (Société immobilière et agricole de l')
afrique-du-nord-immob-comm-agric-algerie-7a7db1,https://entreprises-coloniales.fr/afrique-du-nord/Immob.comm.agric._Algerie.pdf,company,"Société Immobilière, Commerciale et Agricole d’Algérie, Aïn-Tédélès",Industries agro-alimentaires,Algérie,Algerie,,,"Immobilière, Commerciale et Agricole d’Algérie (Société), Aïn-Tédélès (Oran) : vignoble"
afrique-du-nord-immob-hoteliere-afn-b84ca0,https://entreprises-coloniales.fr/afrique-du-nord/Immob.+hoteliere_AFN.pdf,company,Société Immobilière et hôteliere de l’Afrique du Nord,"Hôtellerie-restauration, tourisme",Algérie,Algerie,,,"Immobilière et hôteliere de l’Afrique du Nord (Société), Alger : casino municipal, théâtre, hôtel Aletti"
afrique-du-nord-immobilere-algerienne-tunisienne-b4822b,https://entreprises-coloniales.fr/afrique-du-nord/Immobilere_Algerienne+Tunisienne.pdf,company,Immobilière Algérienne et Tunisienne,Foncières et immobilières,Algérie,Algerie,,,Immobilière Algérienne et Tunisienne (Société anonyme)
afrique-du-nord-immobiliere-algeroise-7e72d2,https://entreprises-coloniales.fr/afrique-du-nord/Immobiliere_Algeroise.pdf,company,Société Immobilière Algéroise,Foncières et immobilières,Algérie,Algerie,,,"Immobilière Algéroise (Société), Alger"
afrique-du-nord-immobiliere-dar-el-bey-54ea77,https://entreprises-coloniales.fr/afrique-du-nord/Immobilière_Dar-el-Bey.pdf,company,Société Immobilière de Dar-el-Bey,Foncières et immobilières,Algérie,Algerie,1881,1898,"Immobilière de Dar-el-Bey (Société)(1881-1898), Constantine"
afrique-du-nord-immobiliere-de-bone-ad22e5,https://entreprises-coloniales.fr/afrique-du-nord/Immobiliere_de_Bone.pdf,company,"Société Immobilière de Bône, puis Immobilière et Maritime de l’Afrique du Nord",Foncières et immobilières,Algérie,Algerie,,,"Immobilière de Bône (Société), puis Immobilière et Maritime de l’Afrique du Nord (Société)"
afrique-du-nord-immobiliere-de-l-agha-c74660,https://entreprises-coloniales.fr/afrique-du-nord/Immobiliere_de_l’Agha.pdf,company,Société Immobilière de l'Agha,Foncières et immobilières,Algérie,Algerie,,,"Immobilière de l'Agha (Société), Alger"
afrique-du-nord-immobiliere-fort-de-l-eau-981173,https://entreprises-coloniales.fr/afrique-du-nord/Immobiliere_Fort-de-l’Eau.pdf,company,Immobilière du Fort-de-l'Eau,"Hôtellerie-restauration, tourisme",Algérie,Algerie,,,Immobilière du Fort-de-l'Eau : hôtel-casino
afrique-du-nord-immobiliere-franco-oranaise-b24b28,https://entreprises-coloniales.fr/afrique-du-nord/Immobiliere_franco-oranaise.pdf,company,Compagnie Immobilière Franco-Oranaise,Foncières et immobilières,Algérie,Algerie,,,Immobilière Franco-Oranaise (Compagnie)
afrique-du-nord-immobiliere-orleansville-8c6fb4,https://entreprises-coloniales.fr/afrique-du-nord/Immobiliere_Orleansville.pdf,company,Société Immobilière d'Orléansville,Foncières et immobilières,Algérie,Algerie,1932,,"Immobilière d'Orléansville (Société)(S.A., 1932)"
afrique-du-nord-ind-chimiques-alg-1920-9cbe39,https://entreprises-coloniales.fr/afrique-du-nord/Ind._chimiques_alg.-1920.pdf,company,Industries chimiques algériennes,Industries chimiques,Algérie,Algerie,1920,,Industries chimiques algériennes (1920) : tableau sectoriel
afrique-du-nord-industrie-du-bois-alger-43430f,https://entreprises-coloniales.fr/afrique-du-nord/Industrie_du_bois-Alger.pdf,company,L'Industrie du bois,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Industrie du bois (L'), Alger : fûts et autres emballages en bois"
afrique-du-nord-industrie-et-exploitation-lieges-7aec4a,https://entreprises-coloniales.fr/afrique-du-nord/Industrie_et_exploitation_lieges.pdf,company,Société Générale pour l'industrie et l'exploitation des lièges,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,1912,1920,"Générale pour l'industrie et l'exploitation des lièges (Société)(1912-1920), Bougie, Marseille"
afrique-du-nord-industrielle-immobiliere-alger-e003b7,https://entreprises-coloniales.fr/afrique-du-nord/Industrielle+Immobiliere-Alger.pdf,company,Cie Industrielle et Immobilière,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Industrielle et Immobilière (Cie)(Anc. Société industrielle des bois et fûts), Alger"
afrique-du-nord-industrielle-petite-kabylie-d61e35,https://entreprises-coloniales.fr/afrique-du-nord/Industrielle_Petite_Kabylie.pdf,company,"Société Industrielle de la Petite Kabylie, Philippeville, Collo et Batna","Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Industrielle de la Petite Kabylie (Société), Philippeville, Collo et Batna : caisses en bois"
afrique-du-nord-industrielle-petroles-afn-8324c4,https://entreprises-coloniales.fr/afrique-du-nord/Industrielle_Petroles_AFN.pdf,company,Compagnie Industrielle des Pétroles de l'Afrique du Nord,Pétrole et gaz,Algérie,Algerie,,,Industrielle des Pétroles de l'Afrique du Nord (Compagnie)
afrique-du-nord-industrielle-ville-port-tenes-9dabe2,https://entreprises-coloniales.fr/afrique-du-nord/Industrielle_Ville&port_Tenes.pdf,company,Société Industrielle de la Ville et du port de Ténès,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Industrielle de la Ville et du port de Ténès (Société)
afrique-du-nord-insecurite-port-alger-1927-915900,https://entreprises-coloniales.fr/afrique-du-nord/Insecurite_port_Alger-1927.pdf,company,Port d'Alger,Transports maritimes et aériens,Algérie,Algerie,,,"Port d'Alger : insécurité, crime organisé ? (1927)"
afrique-du-nord-integrale-bone-cf0599,https://entreprises-coloniales.fr/afrique-du-nord/Integrale-Bone.pdf,company,Intégrale,Cuirs et textiles,Algérie,Algerie,,,"Intégrale, Bône : fabrication, vente et réparation de chaussures, pédicure"
afrique-du-nord-intern-charbonnages-alger-08e49a,https://entreprises-coloniales.fr/afrique-du-nord/Intern._Charbonnages-Alger.pdf,company,Compagnie Internationale des Charbonnages,Commerce,Algérie,Algerie,,,"Internationale des Charbonnages (Compagnie), Alger"
afrique-du-nord-irrigation-souterraine-algerie-3f64c9,https://entreprises-coloniales.fr/afrique-du-nord/Irrigation_souterraine_Algerie.pdf,company,Société d'Études et d'application de l’irrigation souterraine,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Études et d'application de l’irrigation souterraine (Société d')
afrique-du-nord-isaac-matas-bougie-3d5bbd,https://entreprises-coloniales.fr/afrique-du-nord/Isaac_Matas-Bougie.pdf,company,Matas et Cie,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Matas et Cie (Isaac), Bougie : bouchonnerie"
afrique-du-nord-issanchou-alger-d4a03f,https://entreprises-coloniales.fr/afrique-du-nord/Issanchou-Alger.pdf,person,Issanchou,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,"Issanchou (Firmin), Alger : concessionnaire Bayard-Clément et La Buire."
afrique-du-nord-italo-americaine-petrole-algerie-889fee,https://entreprises-coloniales.fr/afrique-du-nord/Italo-Americaine_Petrole-Algerie.pdf,company,Société Italo-Américaine pour le Pétrole,Commerce,Algérie,Algerie,1904,1930,"Italo-Américaine pour le Pétrole (Société)(1904-1930), Alger"
afrique-du-nord-j-rey-cie-alger-e7180f,https://entreprises-coloniales.fr/afrique-du-nord/J._Rey_&_Cie-Alger.pdf,company,Rey & Cie,Commerce,Algérie,Algerie,,,"Rey & Cie (J.), Alger : vins et spiritueux"
afrique-du-nord-jacques-waligorski-alger-42282c,https://entreprises-coloniales.fr/afrique-du-nord/Jacques_Waligorski-Alger.pdf,person,Waligorski,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Waligorski (Jacques)(1893-1984), Alger : entrepreneur, journaliste communiste, interné politique"
afrique-du-nord-james-logie-cie-oran-3913a2,https://entreprises-coloniales.fr/afrique-du-nord/James_Logie_&_Cie-Oran.pdf,company,James Logie & Cie,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"James Logie & Cie (S.A. des anc. établissements), Oran : commerce des alfas"
afrique-du-nord-jean-merlo-alger-9bcce1,https://entreprises-coloniales.fr/afrique-du-nord/Jean_Merlo-Alger.pdf,person,"Merlo et successeurs, Saint-Eugène","Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Merlo (Jean)(1844-1912) et successeurs (Antoine Merlo et Albert Papot), Saint-Eugène (Alger) : entrepreneurs"
afrique-du-nord-jeumont-nord-afrique-45f211,https://entreprises-coloniales.fr/afrique-du-nord/Jeumont_Nord-Afrique.pdf,company,Jeumont Nord-Afrique,Commerce,Algérie,Algerie,1948,1955,"Jeumont Nord-Afrique (1948-1955), Alger"
afrique-du-nord-jobin-cie-alger-6c6980,https://entreprises-coloniales.fr/afrique-du-nord/Jobin_&_Cie-Alger.pdf,company,Jobin & Cie,Commerce,Algérie,Algerie,,,"Jobin & Cie, Alger : importation de produits d'hygiène, d'alcools et de produits chimiques"
afrique-du-nord-jorgen-petersen-alger-d0dc13,https://entreprises-coloniales.fr/afrique-du-nord/Jorgen_Petersen-Alger.pdf,company,Petersen,Transports maritimes et aériens,Algérie,Algerie,,,"Petersen (Jorgen), Alger : agent maritime, bougnat, commissaire d'avaries, tour operator"
afrique-du-nord-joseph-lasry-oran-cd135f,https://entreprises-coloniales.fr/afrique-du-nord/Joseph_Lasry-Oran.pdf,person,Lasry,Transports maritimes et aériens,Algérie,Algerie,,,"Lasry (Joseph), Oran : armateur, agent maritime, importateur…"
afrique-du-nord-kaolins-du-djebel-debar-57018c,https://entreprises-coloniales.fr/afrique-du-nord/Kaolins_du_Djebel-Debar.pdf,company,Société minière des Kaolins du Djebel-Debar,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Kaolins du Djebel-Debar (Société minière des)
afrique-du-nord-kieselguhr-exploit-export-3e82a4,https://entreprises-coloniales.fr/afrique-du-nord/Kieselguhr_Exploit.+export.pdf,company,Kieselguhr,Mines et carrières,Algérie,Algerie,,,Kieselguhr (S.A. d'exploitation et d'exportation du)
afrique-du-nord-l-algerienne-oran-110b50,https://entreprises-coloniales.fr/afrique-du-nord/L'Algerienne_Oran.pdf,company,L'Algérienne ou Brasserie l'Algérienne d'Oran,Industries agro-alimentaires,Algérie,Algerie,1898,,"Algérienne (L')(S.A., 1898) ou Brasserie l'Algérienne d'Oran (BAO), Oran : brasserie-malterie, fabrique de glace"
afrique-du-nord-l-oasis-oran-0f5c6c,https://entreprises-coloniales.fr/afrique-du-nord/L_Oasis-Oran.pdf,company,L'Oasis,Foncières et immobilières,Algérie,Algerie,1922,,"Oasis (L')(« L'Oasis »)(S.A., 1922), Oran"
afrique-du-nord-la-mercantile-alger-e55b4c,https://entreprises-coloniales.fr/afrique-du-nord/La_Mercantile-Alger.pdf,company,La Mercantile,Transports maritimes et aériens,Algérie,Algerie,,,"Mercantile (La)(Oreste Villari), Alger : agent de croisiéristes et Cies maritimes italiens"
afrique-du-nord-la-mouna-959c6f,https://entreprises-coloniales.fr/afrique-du-nord/La_Mouna.pdf,company,"La Mouna, Société française d'alimentation du Nord-Africain",Industries agro-alimentaires,Algérie,Algerie,1913,,"La Mouna, Société française d'alimentation du Nord-Africain (S.A., 1913)"
afrique-du-nord-la-nouvelle-algerie-4bfdf8,https://entreprises-coloniales.fr/afrique-du-nord/La_Nouvelle-Algerie.pdf,company,La Nouvelle Algérie,"Hôtellerie-restauration, tourisme",Algérie,Algerie,,,Nouvelle Algérie (La)
afrique-du-nord-la-rochette-1896-1960-f930b4,https://entreprises-coloniales.fr/afrique-du-nord/La_Rochette_1896-1960.pdf,company,Cartonneries de La Rochette,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,1896,1960,Cartonneries de La Rochette (1896-1960)
afrique-du-nord-labo-toraude-algerie-82a93c,https://entreprises-coloniales.fr/afrique-du-nord/Labo_Toraude-Algerie.pdf,company,Laboratoire Toraude-Algérie,Industries pharmaceutiques et parachimie,Algérie,Algerie,,,Laboratoire Toraude-Algérie
afrique-du-nord-lafarge-hussein-dey-16d9fd,https://entreprises-coloniales.fr/afrique-du-nord/Lafarge-Hussein-Dey.pdf,company,Lafarge,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Lafarge, Hussein-Dey : carreaux, tuyaux, matériaux, ornements en ciment"
afrique-du-nord-latraf-kouba-cd258d,https://entreprises-coloniales.fr/afrique-du-nord/Latraf-Kouba.pdf,company,"Laminoir et tréfilerie d'Afrique, Gué-de-Constantine","Métallurgie, constructions navales",Algérie,Algerie,,,"Laminoir et tréfilerie d'Afrique (Latraf), Gué-de-Constantine (Alger)"
afrique-du-nord-laverie-laine-hussein-dey-fc6a6d,https://entreprises-coloniales.fr/afrique-du-nord/Laverie_laine_Hussein-Dey.pdf,company,Laverie de laine d’Hussein-Dey,Cuirs et textiles,Algérie,Algerie,,,Laverie de laine d’Hussein-Dey
afrique-du-nord-lavillat-constantine-bb62f2,https://entreprises-coloniales.fr/afrique-du-nord/Lavillat-Constantine.pdf,company,Lavillat,Commerce,Algérie,Algerie,,,"Lavillat, Constantine : quincaillerie, fers, matériel pour mines"
afrique-du-nord-le-bois-alger-f62908,https://entreprises-coloniales.fr/afrique-du-nord/Le_Bois-Alger.pdf,company,Le Bois,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,1917,,"Le Bois (S.A., 1917), Alger : exploitation de la forêt domaniale de Larhat (Cherchell) et de l'oued Zéen (Tunisie)"
afrique-du-nord-le-quellec-fils-a819aa,https://entreprises-coloniales.fr/afrique-du-nord/Le_Quellec_&_fils.pdf,company,Le Quellec & fils,Transports maritimes et aériens,Algérie,Algerie,,,"Le Quellec & fils (A.C.), Bordeaux"
afrique-du-nord-le-temps-des-pinardiers-be88da,https://entreprises-coloniales.fr/afrique-du-nord/Le_temps_des_pinardiers.pdf,company,Comment voyagent les vins d'Algérie et de Tunisie,Transports maritimes et aériens,Algérie,Algerie,,,"Comment voyagent les vins d'Algérie et de Tunisie (« La Science et la vie », 1er août 1946) : le temps des bateaux-citernes ou pinardiers"
afrique-du-nord-legendre-et-cie-alger-2df5d7,https://entreprises-coloniales.fr/afrique-du-nord/Legendre_et_Cie-Alger.pdf,company,Legendre et Cie,Commerce,Algérie,Algerie,,,"Legendre et Cie, Alger : materiaux de construction"
afrique-du-nord-legion-honneur-1931-alg-4ebd83,https://entreprises-coloniales.fr/afrique-du-nord/Legion_honneur_1931-Alg.pdf,source_document,Légions d'honneur algériennes,Documents généraux (par ordre chronologique),Algérie,Algerie,,,Légions d'honneur algériennes : promotion de l'Exposition coloniale de 1931
afrique-du-nord-lehoux-alger-0e0f7d,https://entreprises-coloniales.fr/afrique-du-nord/Lehoux-Alger.pdf,company,Établissements Lehoux,"Métallurgie, constructions navales",Algérie,Algerie,,,"Lehoux (Établissements), Alger : mécanique"
afrique-du-nord-lesieur-afrique-alger-bcc941,https://entreprises-coloniales.fr/afrique-du-nord/Lesieur-Afrique-Alger.pdf,company,Lesieur-Afrique,Industries agro-alimentaires,Algérie,Algerie,,,"Lesieur-Afrique, Alger"
afrique-du-nord-leveilley-freres-alger-7ee2a2,https://entreprises-coloniales.fr/afrique-du-nord/Leveilley_freres-Alger.pdf,company,Leveilley frères,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Leveilley frères, Alger : ameublement"
afrique-du-nord-liberty-constantine-50219d,https://entreprises-coloniales.fr/afrique-du-nord/Liberty-Constantine.pdf,company,Liberty,Commerce,Algérie,Algerie,,,"Liberty (Robert Adda), Constantine : mode féminine"
afrique-du-nord-librairie-roubille-constantine-5a2577,https://entreprises-coloniales.fr/afrique-du-nord/Librairie_Roubille-Constantine.pdf,company,Roubille,Commerce,Algérie,Algerie,,,"Roubille (Chapelle successeur), Constantine : librairie, papeterie, objets d'art, maroqunerie"
afrique-du-nord-lieges-d-edough-c82e64,https://entreprises-coloniales.fr/afrique-du-nord/Lieges_d_Edough.pdf,company,Lièges d'Edough,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,Lièges d'Edough
afrique-du-nord-lieges-hpk-3087af,https://entreprises-coloniales.fr/afrique-du-nord/Lieges_HPK.pdf,company,Société fusionnée des Lièges des Hamendas et de Petite-Kabylie,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,Lièges des Hamendas et de Petite-Kabylie (Société fusionnée des)(HPK) : 48.000 hectares aux mains des Barrot - Laroche-Joubert - de Boissieu et autres familles
afrique-du-nord-lignes-cotieres-algeriennes-a420f0,https://entreprises-coloniales.fr/afrique-du-nord/Lignes_cotieres_algeriennes.pdf,company,Lignes côtières algériennes de bateaux à vapeur,Transports maritimes et aériens,Algérie,Algerie,,,Lignes côtières algériennes de bateaux à vapeur (Marc Leroux)
afrique-du-nord-llobell-cie-alger-7de845,https://entreprises-coloniales.fr/afrique-du-nord/Llobell_&_Cie-Alger.pdf,company,Llobell & Cie,"Métallurgie, constructions navales",Algérie,Algerie,,,"Llobell & Cie, Alger : constructions navales"
afrique-du-nord-lorenzy-palanca-parfumerie-458194,https://entreprises-coloniales.fr/afrique-du-nord/Lorenzy-Palanca_parfumerie.pdf,company,Lorenzy-Palanca,Commerce,Algérie,Algerie,,,"Lorenzy-Palanca (parfumerie), Marseille : succursales à Alger et Oran"
afrique-du-nord-louis-basset-et-cie-9dc917,https://entreprises-coloniales.fr/afrique-du-nord/Louis_Basset_et_Cie.pdf,company,Grande Tuilerie et briqueterie oranaise,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1912,,"Grande Tuilerie et briqueterie oranaise (S.A., 1912)"
afrique-du-nord-lucien-borgeaud-cie-fc9070,https://entreprises-coloniales.fr/afrique-du-nord/Lucien_Borgeaud_&_Cie.pdf,company,Lucien Borgeaud & Cie,Commerce,Algérie,Algerie,,,"Lucien Borgeaud & Cie, Alger : tissus de coton et soieries indigènes en gros"
afrique-du-nord-m-zaita-cie-miniere-7c4cfc,https://entreprises-coloniales.fr/afrique-du-nord/M'Zaita_Cie_miniere.pdf,company,"Compagnie des Phosphates du M'Zaïta, puis",Mines et carrières,Algérie,Algerie,1909,,"M'Zaïta (Compagnie des Phosphates du)(1909), puis (Compagnie minière du)(1926-1959) : Algérie, Maroc, Chili, Roumanie, Bénin"
afrique-du-nord-maillard-fils-alger-dd04a8,https://entreprises-coloniales.fr/afrique-du-nord/Maillard_&_fils-Alger.pdf,company,Maillard & fils,Transports maritimes et aériens,Algérie,Algerie,,,"Maillard & fils (L.)(ex-Dahan & Maillard), Alger : agent maritime, transitaire"
afrique-du-nord-manuf-tapis-algeriens-453d37,https://entreprises-coloniales.fr/afrique-du-nord/Manuf._tapis_algeriens.pdf,company,"Manufacture de tapis algériens, puis Manufacture de tapis d'art",Cuirs et textiles,Algérie,Algerie,1906,,"Manufacture de tapis algériens (1906), puis Manufacture de tapis d'art : Alger, Cherchell"
afrique-du-nord-manufacture-tapis-le-roux-f12402,https://entreprises-coloniales.fr/afrique-du-nord/Manufacture_tapis_Le_Roux.pdf,company,"Manufacture algérienne de tapis d'Orient, puis Manufacture de Tapis d'Orient",Cuirs et textiles,Algérie,Algerie,1900,1903,"Manufacture algérienne de tapis d'Orient (1900-1903), puis Manufacture de Tapis d'Orient, Bab-el-Oued (Alger)"
afrique-du-nord-marbriere-de-felfela-fb0be3,https://entreprises-coloniales.fr/afrique-du-nord/Marbriere_de_Felfela.pdf,company,"Société Marbrière de Felféla, Hernandez, Abeille fils & Cie",Mines et carrières,Algérie,Algerie,1854,1858,"Marbrière de Felféla (Société), Hernandez, Abeille fils & Cie (1854-1858), Marseille : marbre du Filfilia, près Philipeville"
afrique-du-nord-marbrieres-de-guelma-85e801,https://entreprises-coloniales.fr/afrique-du-nord/Marbrieres_de_Guelma.pdf,person,Marbrières de Guelma,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Marbrières de Guelma (S.A. des)(1892)
afrique-du-nord-marmaro-b5a522,https://entreprises-coloniales.fr/afrique-du-nord/Marmaro.pdf,company,Marmaro,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Marmaro (S.A. pour l’exploitation du Djebel Filfila), Philippeville (Constantine) : marbres"
afrique-du-nord-maurice-ricci-1873-1956-b0417b,https://entreprises-coloniales.fr/afrique-du-nord/Maurice_Ricci_1873-1956.pdf,person,"Ricci, patron des Éts Ricci.",Industries agro-alimentaires,Algérie,Algerie,,,"Ricci (Maurice)(1873-1956), patron des Éts Ricci."
afrique-du-nord-mazel-oran-dd20a3,https://entreprises-coloniales.fr/afrique-du-nord/Mazel-Oran.pdf,company,"Éts Mazel, Oran, Oudjda","Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Mazel (Éts), Oran, Oudjda, Mascara : carreaux et tuyaux en ciment"
afrique-du-nord-medailles-du-travail-algerie-d94dcf,https://entreprises-coloniales.fr/afrique-du-nord/Medailles_du_travail-Algerie.pdf,source_document,Médaillés du travail en Algérie,Documents généraux (par ordre chronologique),Algérie,Algerie,,,Médaillés du travail en Algérie
afrique-du-nord-megisserie-algerienne-296fe1,https://entreprises-coloniales.fr/afrique-du-nord/Megisserie_algerienne.pdf,company,Mégisserie algérienne,Cuirs et textiles,Algérie,Algerie,,,"Mégisserie algérienne, Alger"
afrique-du-nord-melia-alger-8481f4,https://entreprises-coloniales.fr/afrique-du-nord/Melia-Alger.pdf,company,Mélia,Industries agro-alimentaires,Algérie,Algerie,,,"Mélia, Alger : tabacs, cigarettes"
afrique-du-nord-merite-agricole-algerie-f10a47,https://entreprises-coloniales.fr/afrique-du-nord/Merite_agricole-Algerie.pdf,source_document,Mérite agricole,Documents généraux (par ordre chronologique),Algérie,Algerie,,,Mérite agricole : titulaires algériens (355 p.)
afrique-du-nord-merlo-et-puyou-cdd86b,https://entreprises-coloniales.fr/afrique-du-nord/Merlo_et_Puyou.pdf,company,"Merlo et Puyou, Tazmalt",Industries agro-alimentaires,Algérie,Algerie,,,"Merlo et Puyou (S.N.C., 1901-1938), Tazmalt (Bougie) : oliveraie, moulin à huile et à farine"
afrique-du-nord-messageries-du-littoral-17f548,https://entreprises-coloniales.fr/afrique-du-nord/Messageries_du_Littoral.pdf,company,Société des Messageries du Littoral,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,1914,1942,Messageries du Littoral (Société des)(1914-1942)
afrique-du-nord-messageries-grde-kabylie-f18f2d,https://entreprises-coloniales.fr/afrique-du-nord/Messageries_Grde-Kabylie.pdf,company,Messageries de la Grande-Kabylie,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,"Messageries de la Grande-Kabylie (S.A. des), Tizi-Ouzou"
afrique-du-nord-metalgerie-ab649a,https://entreprises-coloniales.fr/afrique-du-nord/Metalgerie.pdf,company,Comptoir algérien de métaux précieux,Commerce,Algérie,Algerie,,,"Comptoir algérien de métaux précieux, Alger"
afrique-du-nord-meubles-bard-constantine-00bfcb,https://entreprises-coloniales.fr/afrique-du-nord/Meubles_Bard-Constantine.pdf,company,Bard,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Bard (A.), Constantine : meubles de série pour Européens et indigènes aisés"
afrique-du-nord-meuniere-sersou-tiaret-5e31f7,https://entreprises-coloniales.fr/afrique-du-nord/Meuniere_Sersou-Tiaret.pdf,company,"Société Meunière du Sersou, Tiaret",Industries agro-alimentaires,Algérie,Algerie,,,"Meunière du Sersou (Société), Tiaret"
afrique-du-nord-michel-pelegri-e143d7,https://entreprises-coloniales.fr/afrique-du-nord/Michel_Pelegri.pdf,company,Pélegri,Industries agro-alimentaires,Algérie,Algerie,,,Pélegri (Michel) : domaine de Guellabou (7 à 800 hectares) à Sidi-Moussa
afrique-du-nord-minerais-fer-djebel-anini-5ecd8d,https://entreprises-coloniales.fr/afrique-du-nord/Minerais_fer_Djebel-Anini.pdf,company,Compagnie des minerais de fer du Djebel-Anini,Mines et carrières,Algérie,Algerie,,,"Djebel-Anini (Compagnie des minerais de fer du) : fer, zinc"
