person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
dubourdieu-l,creditfoncieralgerietunisie,5,1931,1940,administrateur,1
dumas-j,creditfoncieralgerietunisie,2,1933,1937,administrateur,1
ed-philippar,creditfoncieralgerietunisie,5,1914,1933,administrateur,1
estier-h,creditfoncieralgerietunisie,6,1912,1925,administrateur,1
eug-regnault,creditfoncieralgerietunisie,2,1925,1925,administrateur,1
eymard-c,creditfoncieralgerietunisie,2,1925,1925,administrateur,1
favorables-a-la-france,creditfoncieralgerietunisie,1,1925,1925,administrateur,1
febrer,creditfoncieralgerietunisie,2,1948,1953,censeur,1
fille-d-emile-lacanaud,creditfoncieralgerietunisie,1,1931,1931,administrateur,1
galicier-a,creditfoncieralgerietunisie,2,1914,1917,administrateur,1
gendre-e,creditfoncieralgerietunisie,2,1925,1925,directeur,0
godin-p,creditfoncieralgerietunisie,2,1948,1953,administrateur,1
gronier,creditfoncieralgerietunisie,5,1914,1933,administrateur,1
gronier-e,creditfoncieralgerietunisie,2,1925,1925,administrateur,1
guyotville,creditfoncieralgerietunisie,2,1925,1925,administrateur,1
henri,creditfoncieralgerietunisie,6,1912,1933,administrateur,1
henri-c,creditfoncieralgerietunisie,5,1925,1940,administrateur,1
humblot-p,creditfoncieralgerietunisie,1,1953,1953,administrateur,1
hure-a,creditfoncieralgerietunisie,1,1945,1945,administrateur,1
imbert-l,creditfoncieralgerietunisie,1,1945,1945,administrateur,1
jourdanne-a,creditfoncieralgerietunisie,7,1920,1938,directeur,1
journault-e,creditfoncieralgerietunisie,2,1925,1925,administrateur,1
lebon-a,creditfoncieralgerietunisie,6,1912,1933,administrateur,1
lebon-a-andre,creditfoncieralgerietunisie,3,1925,1938,administrateur,1
legrand-girarde-e,creditfoncieralgerietunisie,1,1920,1920,administrateur,1
lehuraux-l,creditfoncieralgerietunisie,1,1953,1953,administrateur,1
loisy-h,creditfoncieralgerietunisie,1,1920,1920,administrateur,1
loisy-x,creditfoncieralgerietunisie,6,1925,1938,administrateur,1
mayer-e,creditfoncieralgerietunisie,4,1917,1933,administrateur,1
menervile,creditfoncieralgerietunisie,1,1925,1925,administrateur,1
menerville,creditfoncieralgerietunisie,1,1925,1925,administrateur,1
mohamed-el-guebbas,creditfoncieralgerietunisie,1,1938,1938,administrateur,1
mohammed-el-guebbas,creditfoncieralgerietunisie,2,1931,1933,administrateur,1
olivier,creditfoncieralgerietunisie,1,1940,1940,directeur,0
philippar-e,creditfoncieralgerietunisie,1,1938,1938,vice_president,1
philippar-p,creditfoncieralgerietunisie,2,1945,1948,administrateur,1
picquet-h,creditfoncieralgerietunisie,1,1953,1953,commissaire_aux_comptes,0
regnault-e,creditfoncieralgerietunisie,5,1931,1940,directeur,1
renaudin-l,creditfoncieralgerietunisie,4,1937,1948,president_directeur_general,1
robe-e,creditfoncieralgerietunisie,2,1937,1940,administrateur,1
robe-iiii-e,creditfoncieralgerietunisie,1,1931,1931,administrateur,1
robert-david,creditfoncieralgerietunisie,3,1933,1940,directeur,1
rouan-p,creditfoncieralgerietunisie,4,1931,1938,administrateur,1
rouiba,creditfoncieralgerietunisie,2,1925,1925,administrateur,1
rouland,creditfoncieralgerietunisie,4,1912,1920,administrateur,1
saint-rene-taillandier-g,creditfoncieralgerietunisie,8,1917,1940,administrateur,1
saint-rene-tallandier-g,creditfoncieralgerietunisie,1,1938,1938,administrateur,1
saliege-h,creditfoncieralgerietunisie,5,1914,1925,administrateur,1
secondee-par-un-emprunt-conclu-en-amerique,creditfoncieralgerietunisie,1,1925,1925,administrateur,1
stanislas,creditfoncieralgerietunisie,3,1914,1920,administrateur,1
terrier-a,creditfoncieralgerietunisie,2,1931,1938,administrateur,1
tessandier,creditfoncieralgerietunisie,4,1912,1920,administrateur,1
tessandier-e,creditfoncieralgerietunisie,2,1925,1925,administrateur,1
thevenet-c,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
trelat,creditfoncieralgerietunisie,2,1931,1933,administrateur,1
trelat-m,creditfoncieralgerietunisie,1,1938,1938,administrateur,1
villey-a,creditfoncieralgerietunisie,1,1953,1953,administrateur,1
warot,creditfoncieralgerietunisie,3,1912,1920,administrateur,1
warot-a,creditfoncieralgerietunisie,4,1931,1938,administrateur,1
zafiropulo-d,creditfoncieralgerietunisie,9,1912,1938,administrateur,1
barbedette-f,creditimmobilieralger,1,1926,1926,administrateur,1
demangeat,creditimmobilieralger,1,1926,1926,administrateur,1
martin-r-raymond,creditimmobilieralger,1,1926,1926,administrateur,1
naudin-f,creditimmobilieralger,1,1926,1926,administrateur,1
poidebord-l,creditimmobilieralger,1,1926,1926,administrateur,1
tabone-j,creditimmobilieralger,1,1926,1926,administrateur,1
gervais-a,depotgairard,1,1926,1926,administrateur,1
marquand-gairard-j,depotgairard,1,1926,1926,administrateur,1
roubaud-j,depotgairard,1,1926,1926,administrateur,1
barbet-massin,desgenetaisfreresboitepostalenobolbec,1,1925,1925,administrateur,1
catherine-l,desgenetaisfreresboitepostalenobolbec,1,1925,1925,administrateur,1
duval-j,desgenetaisfreresboitepostalenobolbec,1,1925,1925,administrateur,1
roy,desgenetaisfreresboitepostalenobolbec,1,1925,1925,vice_president,1
roy-p,desgenetaisfreresboitepostalenobolbec,1,1925,1925,administrateur,1
thierry-mieg-a,desgenetaisfreresboitepostalenobolbec,1,1925,1925,administrateur,1
a-marseille-d,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
bentley,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
campredos-wilhem-h,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
encres-djendli,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
fitousi,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
galene-dragages,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
georges-c,detartrageconstructionsmecaniques,2,1926,1938,administrateur,1
gregori,detartrageconstructionsmecaniques,2,1926,1938,administrateur,1
hacoun-campredon,detartrageconstructionsmecaniques,1,1926,1926,administrateur,1
madeline-j,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
saint-severin-t,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
seville,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
stamboul-f,detartrageconstructionsmecaniques,1,1926,1926,administrateur,1
tarbes,detartrageconstructionsmecaniques,1,1938,1938,administrateur,1
wilhelm-p,detartrageconstructionsmecaniques,1,1926,1926,administrateur,1
antoine,distilleriebadoilmustapha,1,1888,1888,administrateur,1
badoil,distilleriebadoilmustapha,1,1888,1888,administrateur,1
brissonnet,distilleriebadoilmustapha,1,1888,1888,administrateur,1
charles,distilleriebadoilmustapha,2,1888,1888,administrateur,1
gabriel,distilleriebadoilmustapha,1,1888,1888,administrateur,1
gueirouard,distilleriebadoilmustapha,1,1888,1888,administrateur,1
gustave-d,distilleriebadoilmustapha,2,1888,1888,administrateur,1
isidore-t,distilleriebadoilmustapha,1,1888,1888,administrateur,1
kohler,distilleriebadoilmustapha,1,1888,1888,administrateur,1
legerot,distilleriebadoilmustapha,1,1888,1888,administrateur,1
marchand,distilleriebadoilmustapha,1,1888,1888,administrateur,1
paulin,distilleriebadoilmustapha,1,1888,1888,administrateur,1
tachet-j,distilleriebadoilmustapha,1,1888,1888,administrateur,1
tingry,distilleriebadoilmustapha,1,1888,1888,administrateur,1
le-grand-e,distilleriebenedictine,1,1925,1925,directeur,0
le-grand-p,distilleriebenedictine,1,1925,1925,directeur,0
brissonnet-e-edgard,distillerieliqueurmandarinebougie,1,1922,1922,administrateur,1
giraud-e-edmond,distillerieliqueurmandarinebougie,1,1922,1922,administrateur,1
simeray-g,distillerieliqueurmandarinebougie,1,1922,1922,administrateur,1
welter-c,distillerieliqueurmandarinebougie,1,1922,1922,administrateur,1
borgeaud-l,distilleriesalgerie,1,1926,1926,administrateur,1
dupuy-r,distilleriesalgerie,1,1926,1926,administrateur,1
trachsler-h,distilleriesalgerie,1,1926,1926,administrateur,1
zevaco-n,distilleriesalgerie,1,1926,1926,administrateur,1
zevaco-r,distilleriesalgerie,1,1926,1926,administrateur,1
bousquet-h,distributionenergieelectrique,1,1909,1909,administrateur,1
burrell-c,distributionenergieelectrique,1,1909,1909,administrateur,1
feraud-a,distributionenergieelectrique,1,1909,1909,administrateur,1
filiale-commune-des-gtm,distributionenergieelectrique,1,1909,1909,administrateur,1
goury-du-roslan-l,distributionenergieelectrique,1,1909,1909,administrateur,1
guillain,distributionenergieelectrique,1,1909,1909,administrateur,1
parsons-f,distributionenergieelectrique,1,1909,1909,administrateur,1
rebuffel,distributionenergieelectrique,1,1909,1909,administrateur,1
rechienenski,distributionenergieelectrique,1,1909,1909,administrateur,1
audureau-f,djidjelliplage,1,1926,1926,administrateur,1
benyahia,djidjelliplage,1,1926,1926,administrateur,1
bourguignon-h,djidjelliplage,1,1926,1926,administrateur,1
curcio-morosini-a-constantine,djidjelliplage,1,1926,1926,administrateur,1
ferrando-h,djidjelliplage,1,1926,1926,administrateur,1
x-a,docksoran,1,,,administrateur,1
gallois-a-andre,domaineautruchesdouaouda,1,1926,1926,administrateur,1
veuve-jourdan,domaineautruchesdouaouda,1,1926,1926,administrateur,1
a-la-loi-c,domainechapeaugendarme,1,1920,1920,administrateur,1
alexis-p,domainechapeaugendarme,1,1953,1953,administrateur,1
armand-h,domainechapeaugendarme,3,1945,1953,administrateur,1
bertrand-j-julien,domainechapeaugendarme,3,1922,1926,administrateur,1
borgeaud-h,domainechapeaugendarme,1,1953,1953,administrateur,1
borgeaud-l,domainechapeaugendarme,6,1922,1945,president,1
boudin,domainechapeaugendarme,4,1931,1940,administrateur,1
boudin-j,domainechapeaugendarme,2,1922,1924,administrateur,1
bourlier-jouyne-c,domainechapeaugendarme,2,1922,1924,administrateur,1
chevallier-j,domainechapeaugendarme,2,1922,1924,administrateur,1
deyron-l,domainechapeaugendarme,3,1931,1945,administrateur,1
dome-marguerite-pierre-rouge,domainechapeaugendarme,2,1922,1924,administrateur,1
froger-a,domainechapeaugendarme,6,1931,1953,administrateur,1
lauriol-a,domainechapeaugendarme,4,1937,1948,administrateur,1
marty-e,domainechapeaugendarme,2,1922,1924,administrateur,1
munck-c,domainechapeaugendarme,2,1948,1953,president,1
park-e,domainechapeaugendarme,3,1922,1926,administrateur,1
rivaille-p,domainechapeaugendarme,6,1922,1940,administrateur,1
saint-raphael,domainechapeaugendarme,2,1922,1924,administrateur,1
superieur-m,domainechapeaugendarme,3,1922,1926,administrateur,1
videau-h,domainechapeaugendarme,1,1948,1948,administrateur,1
vinson-j,domainechapeaugendarme,4,1931,1940,administrateur,1
de-flers,domainehabramacta,1,1887,1887,administrateur,1
deves,domainehabramacta,1,1887,1887,president,1
outters,domainehabramacta,1,1887,1887,administrateur,1
peghoux-a,domainehabramacta,1,1887,1887,administrateur,1
sazerac-de-forge,domainehabramacta,1,1887,1887,administrateur,1
blida,domainehaouchouedsaf,1,1926,1926,administrateur,1
brossette,domainehaouchouedsaf,1,1926,1926,administrateur,1
brossette-g,domainehaouchouedsaf,1,1926,1926,administrateur,1
andrevon-l,domainejulienguethna,1,1930,1930,administrateur,1
angon-e,domainejulienguethna,1,1930,1930,administrateur,1
benoit-e,domainejulienguethna,1,1930,1930,administrateur,1
bulles-f,domainejulienguethna,1,1930,1930,administrateur,1
chateau-de-belbeze,domainejulienguethna,1,1930,1930,administrateur,1
commune-de-villemoustoussou,domainejulienguethna,1,1930,1930,administrateur,1
et-henri-bertrand,domainejulienguethna,1,1930,1930,administrateur,1
fayet-l,domainejulienguethna,1,1930,1930,administrateur,1
grand-a,domainejulienguethna,1,1930,1930,administrateur,1
julien-l,domainejulienguethna,1,1930,1930,administrateur,1
levere-f,domainejulienguethna,1,1930,1930,administrateur,1
lieure-g,domainejulienguethna,1,1930,1930,administrateur,1
malafosse-p,domainejulienguethna,1,1930,1930,administrateur,1
miquel-j-joseph,domainejulienguethna,1,1930,1930,administrateur,1
pages-l-louis,domainejulienguethna,1,1930,1930,administrateur,1
roche-l,domainejulienguethna,1,1930,1930,administrateur,1
barlette-a,domainequatrechemins,1,1926,1926,administrateur,1
henri-c,domainequatrechemins,1,1926,1926,administrateur,1
jouvet-a,domainequatrechemins,1,1926,1926,administrateur,1
manent-j,domainequatrechemins,1,1926,1926,administrateur,1
planes-j,domainequatrechemins,1,1926,1926,administrateur,1
aumeran-a,domainesafricains,1,1929,1929,administrateur,1
chouillou,domainesafricains,1,1929,1929,administrateur,1
clausse,domainesafricains,1,1929,1929,administrateur,1
daruty-h,domainesafricains,1,1929,1929,administrateur,1
et-lemoigne,domainesafricains,1,1929,1929,administrateur,1
feraud,domainesafricains,1,1929,1929,administrateur,1
guieysse-f,domainesafricains,1,1929,1929,administrateur,1
herambourg-c,domainesafricains,1,1929,1929,administrateur,1
peltier-c,domainesafricains,1,1929,1929,administrateur,1
professeur-a-l-institut-national-agronomique,domainesafricains,1,1931,1931,administrateur,1
virazels,domainesafricains,1,1929,1929,administrateur,1
alger-a,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
altairac-f,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
borgeaud-h,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
froger-a,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
rieu-p,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
schiaffino-l,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
siman-m,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
vinson-j-jules,domainesaintcharlesboufarik,1,1926,1926,administrateur,1
colin-a,domainesaintelouise,1,1926,1926,administrateur,1
germain-a-auguste,domainesaintelouise,1,1926,1926,administrateur,1
haut-mont-hydra,domainesaintelouise,1,1926,1926,administrateur,1
sept-merveilles,domainesaintelouise,1,1926,1926,administrateur,1
telemly,domainesaintelouise,1,1926,1926,administrateur,1
fortin-imp-nevers,domainesalgeriens,1,1959,1959,administrateur,1
faivre-m,domainesbenhassenvallouise,1,1926,1926,administrateur,1
germain-h,domainesbenhassenvallouise,1,1926,1926,administrateur,1
sept-merveilles,domainesbenhassenvallouise,1,1926,1926,administrateur,1
telemly,domainesbenhassenvallouise,1,1926,1926,administrateur,1
voirol-c,domainesbenhassenvallouise,1,1926,1926,administrateur,1
colin-m,domainescaidessebt,1,1926,1926,administrateur,1
germain-a-auguste,domainescaidessebt,1,1926,1926,administrateur,1
sept-merveilles,domainescaidessebt,1,1926,1926,administrateur,1
telemly,domainescaidessebt,1,1926,1926,administrateur,1
aussi-comparant-m,domaineseltaousarba,1,1919,1919,administrateur,1
comparant-m-maurice-pasquier,domaineseltaousarba,1,1919,1919,administrateur,1
il,domaineseltaousarba,1,1919,1919,administrateur,1
olivier-p-paul,domaineseltaousarba,1,1919,1919,administrateur,1
germain-branthomme-a,domaineskeroulisaintemouchent,1,1926,1926,administrateur,1
germain-r,domaineskeroulisaintemouchent,1,1926,1926,administrateur,1
ott,domainesources,1,1926,1926,administrateur,1
pelegri-g,domainesources,1,1926,1926,administrateur,1
schembri-m,domainesources,1,1926,1926,administrateur,1
dalaise-a,domainessaintpaul,1,1926,1926,administrateur,1
saliba-f,domainessaintpaul,1,1926,1926,administrateur,1
servier-a,domainessaintpaul,1,1926,1926,administrateur,1
coudert-f,domanialealgerienne,1,1926,1926,administrateur,1
droubay-j,domanialealgerienne,1,1926,1926,administrateur,1
dulac-h,domanialealgerienne,1,1926,1926,administrateur,1
gournail-h,domanialealgerienne,1,1926,1926,administrateur,1
hebert-v,domanialealgerienne,1,1926,1926,administrateur,1
meunier,domanialealgerienne,1,1926,1926,administrateur,1
vagnon-l,domanialealgerienne,1,1926,1926,administrateur,1
watin-r,domanialealgerienne,1,1926,1926,administrateur,1
bataille-f,eclairagescommunaux,1,1911,1911,president,1
claude-h,eclairagescommunaux,1,1911,1911,administrateur,1
consul-de-suede,eclairagescommunaux,1,1911,1911,president,1
isnard-g,eclairagescommunaux,1,1911,1911,commissaire_aux_comptes,0
poumailloux-p,eclairagescommunaux,1,1911,1911,administrateur,1
belgique,edaumas,1,1925,1925,directeur_general,0
direction,edaumas,1,1925,1925,directeur_general,0
egypte,edaumas,1,1925,1925,directeur_general,0
gioja-e,edaumas,1,1925,1925,directeur_general,0
grece-l,edaumas,1,1925,1925,directeur_general,0
italie,edaumas,1,1925,1925,directeur_general,0
maroc,edaumas,1,1925,1925,directeur_general,0
rousseau-p,edaumas,1,1925,1925,directeur_general,0
succursale-a-marseille,edaumas,1,1925,1925,directeur_general,0
syrie,edaumas,1,1925,1925,directeur_general,0
terrestres-defenses-fluviales,edaumas,1,1925,1925,directeur_general,0
turquie,edaumas,1,1925,1925,directeur_general,0
et-m-bouchard,eldjezairimmeubles,1,1924,1924,administrateur,1
m-cornut,eldjezairimmeubles,1,1924,1924,administrateur,1
m-guerlet,eldjezairimmeubles,1,1924,1924,administrateur,1
bavoillot-e,electricitebiskra,1,1926,1926,administrateur,1
liege,electricitebiskra,1,1926,1926,administrateur,1
perin-a,electricitebiskra,1,1926,1926,administrateur,1
sauvage-a,electricitebiskra,1,1926,1926,administrateur,1
aiguy,electricitesoukarhas,1,1926,1926,administrateur,1
bligny-j,electricitesoukarhas,1,1926,1926,administrateur,1
cazanove-a-tunis,electricitesoukarhas,1,1926,1926,administrateur,1
constitution,electricitesoukarhas,1,1922,1922,administrateur,1
esperandieu-d,electricitesoukarhas,1,1926,1926,administrateur,1
mougeot,electricitesoukarhas,1,1926,1926,administrateur,1
outin-j,electricitesoukarhas,2,1922,1926,administrateur,1
polycarpe-e,electricitesoukarhas,1,1926,1926,administrateur,1
raynaud-l,electricitesoukarhas,1,1922,1922,administrateur,1
de-valencay,emilepfund,1,1910,1910,administrateur,1
juge-a,emilepfund,1,1910,1910,administrateur,1
kapferer,emilepfund,1,1910,1910,administrateur,1
schiaffino-l,emilepfund,1,1910,1910,administrateur,1
th-ansbacher,emilepfund,1,1910,1910,administrateur,1
bernheim-r,entreprisealgerienne,1,1922,1922,administrateur,1
levy-c,entreprisealgerienne,1,1922,1922,administrateur,1
fontaine-l-lucien,entreprisecommercialeafriquenord,1,1920,1920,administrateur,1
