company_key,company_name,attribute,value,year,source_ref,doc_id
phosphatesdyr,Cie des PHOSPHATES du DYR,founded_date,1899-06-21,1939,"Le Journal des débats, 11 août 1939",afrique-du-nord-phosphates-du-dyr-2f45dd
phosphatesdyr,Cie des PHOSPHATES du DYR,capital,500 millions francs,1939,"Le Journal des débats, 11 août 1939",afrique-du-nord-phosphates-du-dyr-2f45dd
phosphatesdyr,Cie des PHOSPHATES du DYR,head_office,"10, rue de la Chaise à Paris",1939,"Le Journal des débats, 11 août 1939",afrique-du-nord-phosphates-du-dyr-2f45dd
phosphatesdyr,Cie des PHOSPHATES du DYR,capital,236.250 000 fr.,1957,"L’Information financière, économique et politique, 21 septembre 1957",afrique-du-nord-phosphates-du-dyr-2f45dd
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,capital,1.200.000 francs,,,afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,head_office,"rue Louis-le-Grand, 11, Paris",,,afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,capital,1.200.000 francs,1902,"S.A., 1902",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,head_office,"est à Paris, rue",1898,"La Cote de la Bourse et de la banque, 26 décembre 1898",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,capital,7.500.000 francs,1899,"L’Écho des mines et de la métallurgie, 9 novembre 1899",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,capital,2.125.000 francs,1902,"La Cote de la Bourse et de la banque, 16 juillet 1902",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,head_office,"5, cité d’Antin, Paris. — (Ext.) Ordre du jour : Changement de la dénomination",1902,"La Cote de la Bourse et de la banque, 16 juillet 1902",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,capital,1.200.000 francs,1903,"Le Journal des finances, 11 avril 1903",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,capital,2.125.000 francs,1903,"Le Journal des finances, 25 avril 1903",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,head_office,"est à Tunis, 3, rue",1904,"L’Écho des mines et de la métallurgie, 27 juin 1904",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,capital,2.125.000 francs,1906,"Le Capitaliste, 17 mai 1906",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,head_office,PARIS,1906,"Le Capitaliste, 17 mai 1906",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
unionphosphatesrhirastocqueville,Union des Phosphates des Rhiras et de Tocqueville,head_office,"Précédemment, 5, rue Saulnier à Paris. Actuellement",1913,"L’Écho des mines et de la métallurgie, 20 octobre 1913",afrique-du-nord-phosphates-rhiras-tocqueville-c44577
platresheumisb,Société nouvelle des Plâtres des Heumis )b,capital,1.200.000 fr.,,,afrique-du-nord-platres-des-heumis-63fd21
platresheumisb,Société nouvelle des Plâtres des Heumis )b,head_office,"Orléansville, no 26, rue d'Isly",,,afrique-du-nord-platres-des-heumis-63fd21
platresheumisb,Société nouvelle des Plâtres des Heumis )b,head_office,"est situé au douar Heumis, lieu-dit Cheracher, commune",1931,"Le Progrès : journal de l'arrondissement d'Orléansville, 11 juin 1931",afrique-du-nord-platres-des-heumis-63fd21
platresheumisb,Société nouvelle des Plâtres des Heumis )b,capital,600.000 fr.,1933,"L'Écho d'Alger, 25 mai 1933",afrique-du-nord-platres-des-heumis-63fd21
platresheumisb,Société nouvelle des Plâtres des Heumis )b,head_office,"Orléansville, no 26, rue d'Isly",1933,"L'Écho d'Alger, 25 mai 1933",afrique-du-nord-platres-des-heumis-63fd21
platresheumisb,Société nouvelle des Plâtres des Heumis )b,head_office,"pour le samedi 28 mars 1936, à 14 heures",1936,"Le Progrès : journal de l'arrondissement d'Orléansville, 12 mars 1936",afrique-du-nord-platres-des-heumis-63fd21
platrieresrovigo,Plâtrières de Rovigo,founded_date,1925-12-10,,,afrique-du-nord-platrieres-de-rovigo-8427c8
platrieresrovigo,Plâtrières de Rovigo,head_office,"Alger, 1, r. Tirman",,,afrique-du-nord-platrieres-de-rovigo-8427c8
cheminsferparislyonmediterraneereseaualgerien,"Chemins de fer Paris-Lyon-Méditerranée, réseau algérien",capital,25 millions francs,1906,"Paris-Capital, 17 janvier 1906",afrique-du-nord-plm-reseau-algerien-4001c2
cheminsferparislyonmediterraneereseaualgerien,"Chemins de fer Paris-Lyon-Méditerranée, réseau algérien",head_office,"Alger, prendrait à forfait le fermage de l'exploitation de nos quatre",1906,"Paris-Capital, 17 janvier 1906",afrique-du-nord-plm-reseau-algerien-4001c2
cheminsferparislyonmediterraneereseaualgerien,"Chemins de fer Paris-Lyon-Méditerranée, réseau algérien",capital,5.000.000 francs,1928,"L'Afrique du Nord illustrée, 19 mai 1928",afrique-du-nord-plm-reseau-algerien-4001c2
cheminsferparislyonmediterraneereseaualgerien,"Chemins de fer Paris-Lyon-Méditerranée, réseau algérien",head_office,de leurs travaux,1932,"Le Temps, 2 juin 1932",afrique-du-nord-plm-reseau-algerien-4001c2
portoran,Port d'Oran,head_office,été également coulé,1936,"Oran-Matin, 28 février 1936",afrique-du-nord-port-d-oran-ccc91e
portsaintlouisrhone,Société nouvelle de Port-Saint-Louis-du-Rhône,capital,10.000.000 francs,1920,"Le Sémaphore algérien, 8 décembre 1920",afrique-du-nord-port-st-louis-rhone-sn-d63ab0
portsaintlouisrhone,Société nouvelle de Port-Saint-Louis-du-Rhône,head_office,Paris,1920,"Le Sémaphore algérien, 8 décembre 1920",afrique-du-nord-port-st-louis-rhone-sn-d63ab0
portsaintlouisrhone,Société nouvelle de Port-Saint-Louis-du-Rhône,head_office,de la Société nouvelle du port de,1924,"Le Temps, 9 janvier 1924",afrique-du-nord-port-st-louis-rhone-sn-d63ab0
portsaintlouisrhone,Société nouvelle de Port-Saint-Louis-du-Rhône,head_office,de la société du Port-Saint-Louis-du-Rhône. Il s'agit d'une plainte déposée contre,1924,"Le Petit Parisien, 9 janvier 1924",afrique-du-nord-port-st-louis-rhone-sn-d63ab0
portsaintlouisrhone,Société nouvelle de Port-Saint-Louis-du-Rhône,head_office,"de la Société de Port-Saint-Louis-du-Rhône, 75",1924,"Le Journal des débats, 10 janvier 1924",afrique-du-nord-port-st-louis-rhone-sn-d63ab0
etablissementspoumailloux,Établissements Poumailloux,head_office,est rue Sadi-Carnot,1920,"Le Sémaphore algérien, 6 août 1920",afrique-du-nord-poumailloux-ets-alger-415f6f
probios,Probios,capital,2.400.000 fr.,1930,"Cote de la Bourse et de la banque, 14 mars 1930",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,rue de,1930,"Cote de la Bourse et de la banque, 14 mars 1930",afrique-du-nord-probios-ef5d88
probios,Probios,capital,2.400.000 fr.,1930,"L'Usine, 21 mars 1930",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,"Marengo (Algérie), rue",1930,"L'Usine, 21 mars 1930",afrique-du-nord-probios-ef5d88
probios,Probios,capital,2.400.000 francs,1930,"Cahiers coloniaux, 21 juillet 1930",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,"Marengo (Algérie). Siège administratif : Paris, 1, avenue",1930,"Cahiers coloniaux, 21 juillet 1930",afrique-du-nord-probios-ef5d88
probios,Probios,capital,2.400.000 francs,1953,"Strasbourg, 5 sept. 1877-Paris XVIe, 10 octobre 1953",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,Marengo (Alger),1953,"Strasbourg, 5 sept. 1877-Paris XVIe, 10 octobre 1953",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,Marengo (Alger),1931,"La Loi, 4 janvier 1931",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,EST A MARENGO (Alger),1931,"La Loi, 26 février 1931",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,dans les six mois suivant la,1931,"BALO, 23 mars 1931",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,"Marengo, no 1201 à",1931,"Le Tell, 2 mai 1931",afrique-du-nord-probios-ef5d88
probios,Probios,capital,2.400.000 fr.,1931,"Archives commerciales de la France, 22 juin 1931",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,Marengo (Algérie). —,1931,"Archives commerciales de la France, 22 juin 1931",afrique-du-nord-probios-ef5d88
probios,Probios,capital,2.400.600 francs,1933,"Bulletin de l'académie de médecine, 14 février 1933",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,"actuel à Paris rue Saint-Martin, numéro 8",1933,"Bulletin de l'académie de médecine, 14 février 1933",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,"était alors à Paris, rue Émile-Duclaux, numéro 1 (quinzième arrondissement), a",1936,"La Loi, 8 janvier 1936",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,"est à Paris (8e), rue de Miromesnil, no 4",1950,"La Loi, 4 novembre 1950",afrique-du-nord-probios-ef5d88
probios,Probios,capital,12.200.000 francs,1952,"Bulletin municipal officiel de la ville de Paris, 4 janvier 1952",afrique-du-nord-probios-ef5d88
probios,Probios,head_office,"est à Paris, 4, rue de Miromesnil, avec les pouvoirs les plus étendus",1952,"Bulletin municipal officiel de la ville de Paris, 4 janvier 1952",afrique-du-nord-probios-ef5d88
anglofrancobelgianquarriesoran,The Anglo Franco Belgian Quarries of Oran,head_office,Paris. — Compétence des Tribunaux français. — Nullité de la Société,1891,"Le Droit, 20 octobre 1891, p. 441-443",afrique-du-nord-quarries-of-oran-0bb3c4
anglofrancobelgianquarriesoran,The Anglo Franco Belgian Quarries of Oran,head_office,"Paris, boulevard Pereire, no 176, et à Londres (Angleterre), Northumberland",1897,"La Cote de la Bourse et de la banque, 13 février 1897",afrique-du-nord-quarries-of-oran-0bb3c4
quinetimmobilier,Quinet-Immobilier,head_office,"de la société. a été fixé à Alger, provisoirement chez M. LUGAN, 2, rue du",1932,"Le Journal général, 10 juin 1932",afrique-du-nord-quinet-immobilier-fc3bc5
raffineriessoufrereunies,Raffineries de soufre réunies,head_office,"78, boulevard Malesherbes, Paris",1898,"La Loi, 24 avril 1898",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,capital,3.700.000 fr.,1899,"Cote de la Bourse et de la banque, 3 juin 1899",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,head_office,"1, place de la Bourse et à la Banque privée, rue",1900,"Le Journal des chemins de fer, 1900",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,capital,3.700.000 fr.,1905,"Cote de la Bourse et de la banque, 26 octobre 1905",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,head_office,"Marseille, 1, place de la Bourse",1912,"Le Capitaliste, 9 février 1912",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,RAFFINERIES DE SOUFRE RÉUNIES,head_office,Paris et des occupations qui lui sont fournies,1926,"Le Journal des finances, 26 février 1926",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,RAFFINERIES DE SOUFRE RÉUNIES,capital,13.500.000 francs,1931,"Le Journal des débats, 31 janvier 1931",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,RAFFINERIES DE SOUFRE RÉUNIES,capital,13.500.000 fr.,1931,"Le Journal des débats, 1er avril 1931",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,founded_date,1898-04-05,1944,"Le Journal, 28 février 1944",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,capital,120 millions francs,1944,"Le Journal, 28 février 1944",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,head_office,"Marseille, 1, place de la Bourse",1944,"Le Journal, 28 février 1944",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,capital,400 millions fr.,1955,"L’Information financière, économique et politique, 2 février 1955",afrique-du-nord-raffineries-soufre-reunies-815f7f
raffineriessoufrereunies,Raffineries de soufre réunies,head_office,"Marseille, 1, place de la Bourse",1955,"L’Information financière, économique et politique, 2 février 1955",afrique-du-nord-raffineries-soufre-reunies-815f7f
minesrarbousakamody,Société des mines de Rarbou et Sakamody,head_office,"Alger 1, bd de France",1919,"Le Sémaphore d’Algérie, 8 décembre 1919",afrique-du-nord-rarbou-et-sakamody-6021ee
sarl1903recherchesminierescanrobert,"Sarl, 1903 Recherches minières de Canrobert",head_office,"8, rue Mi-Carême, Saint-Étienne",,,afrique-du-nord-recherches-minieres-canrobert-93a503
regiefoncierevillealger,Régie foncière de la ville d'Alger,head_office,"Alger, 2, r. de la Consolation",1953,Annuaire Desfossés 1953,afrique-du-nord-regie-fonciere-ville-alger-503af5
rentefoncierealgerie,Rente foncière d'Algérie,head_office,"est à Paris, 1, rue Nouvelle",1903,"La Cote de la Bourse et de la banque, 6 juillet 1903",afrique-du-nord-rente-fonciere-algerie-96cad0
rentefoncierealgerie,Rente foncière d'Algérie,head_office,"1, rue Nouvelle",1906,"Cote de la Bourse et de la banque, 1er octobre 1906",afrique-du-nord-rente-fonciere-algerie-96cad0
rentefoncierealgerie,Rente foncière d'Algérie,head_office,"est transféré 18 bis, rue de Bruxelles, à Paris (IXe arrondissement)",1906,"La Cote de la Bourse et de la banque, 18 octobre 1906",afrique-du-nord-rente-fonciere-algerie-96cad0
rentefoncierealgerie,Rente foncière d'Algérie,head_office,"de la dite société, boulevard Amiral-Pierre",1920,"L’Écho d’Alger, 14 mai 1920",afrique-du-nord-rente-fonciere-algerie-96cad0
reseauaerientransafricain,Société du Réseau aérien transafricain,capital,720.000 fr.,1920,"La Cote de la Bourse et de la banque, 29 décembre 1920",afrique-du-nord-reseau-aerien-transafricain-e72565
reseauaerientransafricain,Société du Réseau aérien transafricain,head_office,"à Paris, 126, rue de",1920,"La Cote de la Bourse et de la banque, 29 décembre 1920",afrique-du-nord-reseau-aerien-transafricain-e72565
reseauaerientransafricain,Société du Réseau aérien transafricain,capital,720.000 francs,1921,"La Vie financière, 5 janvier 1921",afrique-du-nord-reseau-aerien-transafricain-e72565
reseauaerientransafricain,Société du Réseau aérien transafricain,head_office,"126, rue de Provence",1921,"La Vie financière, 5 janvier 1921",afrique-du-nord-reseau-aerien-transafricain-e72565
reseauaerientransafricain,Société du Réseau aérien transafricain,capital,720.000 fr.,1922,"La Journée industrielle, 2 septembre 1922",afrique-du-nord-reseau-aerien-transafricain-e72565
reseauaerientransafricain,Société du Réseau aérien transafricain,head_office,du BOE],1922,"La Journée industrielle, 8 décembre 1922",afrique-du-nord-reseau-aerien-transafricain-e72565
reseauaerientransafricain,Société du Réseau aérien transafricain,head_office,"est à Paris, 126, rue de Provence, et dont le capital vient d’être porté de",1924,"La Journée industrielle, 10 septembre 1924",afrique-du-nord-reseau-aerien-transafricain-e72565
industrielleproduitsalimentairesalgerie,Société Industrielle de Produits alimentaires d'Algérie,head_office,Arzew,1903,"Les Archives commerciales de la France, 16 décembre 1903",afrique-du-nord-rochefortaise-algerie-953f22
romeoturneresposito,"Roméo, Turner et d'Esposito",head_office,"Alger, arrière-port de l'Agha, au capital de cinq",1923,"L’Écho d’Alger, 30 avril 1923",afrique-du-nord-romeo-turner-d-esposito-3c7def
romeoturneresposito,"Roméo, Turner et d'Esposito",head_office,"Alger, arrière-",1924,"L’Écho d’Alger, 20 avril 1924",afrique-du-nord-romeo-turner-d-esposito-3c7def
rossier,Rossier,head_office,"Alger-Mustapha, quartier du Hamma",1973,"Mustapha, 1er juillet 1899-Suresnes, 21 juin 1973",afrique-du-nord-rossier-hamma-boufarik-6e0b77
travauxportsentreprisesmaritimes,Société des Travaux de ports et d'entreprises maritimes,capital,175.000 fr.,1904,"Cote de la Bourse et de la banque, 13 avril 1904",afrique-du-nord-rubaudo-cie-b57bf1
travauxportsentreprisesmaritimes,Société des Travaux de ports et d'entreprises maritimes,head_office,"est fixé à Paris, rue de Miromesnil, 86",1904,"Cote de la Bourse et de la banque, 13 avril 1904",afrique-du-nord-rubaudo-cie-b57bf1
travauxportsentreprisesmaritimes,Société des Travaux de ports et d'entreprises maritimes,head_office,"est à Marseille, avec une importante succursale à Alger, a cru",1910,"Le Sémaphore algérien, 27 avril 1910",afrique-du-nord-rubaudo-cie-b57bf1
travauxportsentreprisesmaritimes,Société des Travaux de ports et d'entreprises maritimes,capital,2.500.000 francs,1913,"L’Écho d’Alger, 16 avril 1913",afrique-du-nord-rubaudo-cie-b57bf1
travauxportsentreprisesmaritimes,Société des Travaux de ports et d'entreprises maritimes,head_office,"était à Paris, 21, rue Auber, a été",1913,"L’Écho d’Alger, 16 avril 1913",afrique-du-nord-rubaudo-cie-b57bf1
travauxportsentreprisesmaritimes,Société des Travaux de ports et d'entreprises maritimes,capital,2.500.000 fr.,1915,"Le Sémaphore algérien, 14 janvier 1915",afrique-du-nord-rubaudo-cie-b57bf1
travauxportsentreprisesmaritimes,Société des Travaux de ports et d'entreprises maritimes,head_office,"21, rue Auber, Paris",1915,"Le Sémaphore algérien, 14 janvier 1915",afrique-du-nord-rubaudo-cie-b57bf1
agricoleafrique,Société Agricole de l'Afrique française,capital,620.000 fr.,,,afrique-du-nord-saaf-alger-dd34cc
agricoleafrique,Société Agricole de l'Afrique française,head_office,"Alger, 2, place Bugeaud",,,afrique-du-nord-saaf-alger-dd34cc
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,capital,175.000 francs,1927,"Le Mercure africain, 25 mars 1927",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,head_office,est à Maison-Carrée (Algérie),1927,"Le Mercure africain, 25 mars 1927",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,capital,700.000 francs,1928,"Le Mercure africain, 10 novembre 1928",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,head_office,Maison-Carrée (Algérie),1928,"Le Mercure africain, 10 novembre 1928",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,head_office,Maison-Carrée (Algérie),1929,"L’Écho d’Alger, 20 septembre 1929",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,capital,6.100.000 fr.,1929,"Le Journal des finances, 27 septembre 1929",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,head_office,"est à Saint-Jacques-de-la-Lande, dans ce même département, et qui exploite depuis",1929,"Le Journal des finances, 27 septembre 1929",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,capital,175.000 fr.,1929,"Le Petit Bleu, 8 octobre 1929",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,founded_date,1926-12-17,1929,"Le Mercure africain, 10 octobre 1929",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,capital,8.500.000 francs,1929,"Le Journal des débats, 3 décembre 1929",afrique-du-nord-sacana-24d29c
abattoirsconservesalimentairesnordafrique,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,capital,2.400.000 francs,1932,"Le Temps, 27 avril 1932",afrique-du-nord-sacana-24d29c
constructionsindustriellestravauxartcit,"CONSTRUCTIONS INDUSTRIELLES ET TRAVAUX d'ART, S.A.C.I.T.A",head_office,"Alger, 9, r. Jules-Ferry",1925,Annuaire industriel 1925,afrique-du-nord-sacita-alger-3bdc18
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,head_office,"provisoire, 2, boul. Laferrière, à Alger, à l'effet de :",1920,"L’Écho d’Alger, 8 mars 1920",afrique-du-nord-sacnem-2054a5
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,capital,5.000000 francs,1920,"L’Écho d’Alger, 13 mars 1920",afrique-du-nord-sacnem-2054a5
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,head_office,"est à Alger, boulevard Laferrière, no 2",1920,"L’Écho d’Alger, 31 mars 1920",afrique-du-nord-sacnem-2054a5
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,capital,5.000.000 fr.,1920,"L’Écho d’Alger, 25 septembre 1920",afrique-du-nord-sacnem-2054a5
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,head_office,de la,1920,"L’Écho d’Alger, 7 décembre 1920",afrique-du-nord-sacnem-2054a5
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,capital,5.000.000 francs,1921,"L’Écho d’Alger, 2 janvier 1921",afrique-du-nord-sacnem-2054a5
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,head_office,"2, boulevard Laferrière Téléph. 37.26",1921,"L’Écho d’Alger, 2 janvier 1921",afrique-du-nord-sacnem-2054a5
algerienneconstructionsnavalesmecaniques,Société Algérienne de constructions navales et mécaniques,head_office,"Alger, 2, bd Laferrière",1922,"L’Écho d’Alger, 16 août 1922",afrique-du-nord-sacnem-2054a5
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",capital,200.000 francs,1911,"Chronique financière de la Banque franco-algérienne, 14 avril 1911",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"Alger, 4, boulevard de la République",1911,"Chronique financière de la Banque franco-algérienne, 14 avril 1911",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"est à Alger, boulevard de Ia République, no 4",1911,"Journal général de l'Algérie et de la Tunisie, 27 avril 1911",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",capital,200.000 francs,1911,"Journal général de l'Algérie et de la Tunisie, 29 juin 1911",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"est à Alger, boulevard",1911,"Journal général de l'Algérie et de la Tunisie, 29 juin 1911",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",capital,200.000 francs,1918,"La Dépêche algérienne, 26 octobre 1918",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"de la dite société, du",1918,"La Dépêche algérienne, 26 octobre 1918",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"de la société, 2, rue de l’Abreuvoir, à Alger",1919,"La Dépêche algérienne, 25 avril 1919",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"est à Paris, 11, place de la Madeleine",1920,"La Journée industrielle, 16 juillet 1920",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"Paris, 11, place de la Madeleine",1920,"Cote de la Bourse et de la banque, 23 juillet 1920",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",capital,1.200.000 francs,1921,"La Dépêche algérienne, 12 juin 1921",afrique-du-nord-saeeaci-4727a0
algerienneetudesentreprisesagricolescommercialesindustrielles,"Société Algérienne d'Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien",head_office,"est à Alger, rue de l'Abreuvoir, sont convoqués",1921,"La Dépêche algérienne, 12 juin 1921",afrique-du-nord-saeeaci-4727a0
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,head_office,"Alger, 4, bd de France",,,afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,head_office,"Paris, vient d'introduire, au marché libre, ses actions B, qu'on tente de",1927,"Les Documents politiques, décembre 1927",afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,head_office,"est à Alger, 20, rue de Picardie, vient d'établir un",1927,"Les Documents politiques, décembre 1927",afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,capital,10.000.000 francs,1929,"Le Journal des finances, 22 mars 1929",afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,capital,10.000.000 francs,1929,"La Revue des vivants, juillet 1929",afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,head_office,"ALGER, 4, boulevard de France",1929,"La Revue des vivants, juillet 1929",afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,head_office,"Alger, à 11 heures, n’ayant pu délibérer",1929,"Le Journal général des travaux publics et du bâtiment, 22 septembre 1929",afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,head_office,"Alger, est, à partir du 11",1930,"Les Annales coloniales, 7 février 1930",afrique-du-nord-safa-1927-1931-13b019
agricolefinancierealgerie,Société Agricole et Financière d'Algérie,head_office,"de l'Union générale pour l'industrie et les mines, 37, avenue des",1930,"Le Journal des finances, 19 décembre 1930",afrique-du-nord-safa-1927-1931-13b019
sahella,Sahella,head_office,"ALGER, arrière-port de l’Agha, rue de Béziers",,,afrique-du-nord-sahella-alger-e6a4d7
