doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
inde-indochine-messag-fluv-coch-1928-1957-a156ed,messageriesfluvialescochinchine,Messageries fluviales de Cochinchine,unionmetropolitaine,Union métropolitaine,administrateur,1948,Annuaire Desfossés 1948,Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-mines-d-or-bong-mieu-e9c1c7,minesorbongmiu,"Société des Mines d'or de Bông-Miû, puis Société indochinoise d'exploitations minières et agricoles",objetrecherches,Objet de la société: Recherches,administrateur,1894,"Saint-Étienne, 1894",Mines,Indochine,Indochine
inde-indochine-mines-d-or-de-nam-kok-d29ca2,minesornamkok,Société des Mines d'or de Nam-Kok,alsacienne,de la Société Société alsacienne,administrateur,1929,"L’Éveil économique de l’Indochine, 29 septembre 1929",Mines,Indochine,Indochine
inde-indochine-mines-d-or-de-nam-kok-d29ca2,minesornamkok,Société des Mines d'or de Nam-Kok,parbanquerenauld,par la Banque Renauld,administrateur,1929,"L’Éveil économique de l’Indochine, 29 septembre 1929",Mines,Indochine,Indochine
inde-indochine-mines-d-or-de-nam-kok-d29ca2,minesornamkok,Mines d'or de Nam-Kok,unionminiereindochinoisecommissairescomptesfie,Union minière indochinoise. Commissaires aux comptes: Fié,administrateur,1937,Annuaire Desfossés 1937,Mines,Indochine,Indochine
inde-indochine-mines-d-or-de-nam-kok-d29ca2,minesornamkok,Mines d'or de Nam-Kok,faivre,Faivre,administrateur,1940,Annuaire Desfossés 1940,Mines,Indochine,Indochine
inde-indochine-mines-d-or-litcho-aa4c6f,minesorlitchofilialetcheponeassociationminiere,"Société des mines d'or de Litcho, filiale de Tchépone et de l'Association minière",hvienneindustrielle,H de Vienne [Cie générale industrielle,administrateur,1934,"L’Écho des mines et de la métallurgie, 20 mars 1934",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-d-or-tchepone-6b5128,minesortchepone,Mines d'or de Tchépone,chesnay,Chesnay,administrateur,1928,"La Journée industrielle, 19 août 1928",Mines,Indochine,Indochine
inde-indochine-mines-d-or-tchepone-6b5128,minesortchepone,Mines d'or de Tchépone,banqueindochine,et la Banque de l'Indo-Chine,administrateur,1928,"La Journée industrielle, 19 août 1928",Mines,Indochine,Indochine
inde-indochine-mines-d-or-tchepone-6b5128,minesortchepone,Mines d'or de Tchépone,banqueindochine,et la Banque de l'Indo-Chine,administrateur,1928,"L’Écho des mines et de la métallurgie, 1er septembre 1928",Mines,Indochine,Indochine
inde-indochine-mines-de-ban-man-09685d,minesbanman,Société des Mines de Ban-Man,etains,Société des Étains,administrateur,1924,"Cote de la Bourse et de la banque, 29 janvier 1924",Mines,Indochine,Indochine
inde-indochine-mines-de-kabin-30bd67,mineskabin,Société des Mines de Kabin,ecnoticefrenchexplorationcompany,E.C.. NOTICE La French Exploration Company,administrateur,1896,"Annuaire des mines d’or, 1896, p. 6",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-de-kabin-30bd67,mineskabin,Société des Mines de Kabin,limitedbarbertonestatesgoldminingcompany,limited. Barberton Estates and Gold Mining Company,administrateur,1896,"Annuaire des mines d’or, 1896, p. 6",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-de-kabin-30bd67,mineskabin,Société des Mines de Kabin,limitedpalmietfonteinblackreafgoldminingcompany,limited. Palmietfontein Black Reaf Gold Mining Company,administrateur,1896,"Annuaire des mines d’or, 1896, p. 6",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-de-kabin-30bd67,mineskabin,Société des Mines de Kabin,limitedlandautransvaalcolleries,limited. Landau's Transvaal Colleries,administrateur,1896,"Annuaire des mines d’or, 1896, p. 6",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-de-kabin-30bd67,mineskabin,Société des Mines de Kabin,limitedebsyndicate,limited. E. B. Syndicate,administrateur,1896,"Annuaire des mines d’or, 1896, p. 6",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-de-kabin-30bd67,mineskabin,Société des Mines de Kabin,trustcolonialportugais,du Trust colonial portugais,administrateur,1896,"Annuaire des mines d’or, 1896, p. 6",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-de-kabin-30bd67,mineskabin,Société des Mines de Kabin,puispresidentminespontgibaud,puis président des Mines de Pontgibaud,administrateur,1896,"Annuaire des mines d’or, 1896, p. 6",Sociétés françaises,Siam (Thaïlande),Indochine
inde-indochine-mines-zinc-cho-don-f690a9,mineszincchodon,Mines de zinc de Cho-Don,metallurgiquesenellemaubeuge,Société métallurgique de Senelle-Maubeuge,administrateur,1930,"Les Documents politiques, juin 1930",Mines,Indochine,Indochine
inde-indochine-mines-zinc-cho-don-f690a9,mineszincchodon,Mines de zinc de Cho-Don,minescourrieres,Mines de Courrières,administrateur,1930,"Les Documents politiques, juin 1930",Mines,Indochine,Indochine
inde-indochine-mines-zinc-cho-don-f690a9,mineszincchodon,Mines de zinc de Cho-Don,mineslucette,Société nouvelle des mines de la Lucette,administrateur,1930,"Les Documents politiques, juin 1930",Mines,Indochine,Indochine
inde-indochine-mines-zinc-cho-don-f690a9,mineszincchodon,Mines de zinc de Cho-Don,unionmines,L'Union des mines,administrateur,1930,"Les Documents politiques, juin 1930",Mines,Indochine,Indochine
inde-indochine-mines-zinc-cho-don-f690a9,mineszincchodon,Mines de zinc de Cho-Don,mineschodon,Mines de Cho-Don,administrateur,1930,"Les Documents politiques, juin 1930",Mines,Indochine,Indochine
inde-indochine-mines-zinc-cho-don-f690a9,mineszincchodon,Mines de zinc de Cho-Don,banquepierard,Banque Piérard,administrateur,1930,"Les Documents politiques, juin 1930",Mines,Indochine,Indochine
inde-indochine-mines-zinc-cho-don-f690a9,mineszincchodon,Mines de zinc de Cho-Don,valenciennes,Cie [de Valenciennes,administrateur,1930,"Les Documents politiques, juin 1930",Mines,Indochine,Indochine
inde-indochine-miniere-du-laos-4d5810,minierelaos,Cie Minière du Laos,noticeemanant,Notice émanant de la société,administrateur,1929,"Le Journal des finances, 11 janvier 1929",Mines,Indochine,Indochine
inde-indochine-miniere-sud-annam-a48ef2,minieresudannam,Société minière du Sud-Annam,lefebvreleon,LEFEBVRE (Léon),administrateur,1931,"L’Éveil économique de l’Indochine, 26 avril 1931",Mines,Indochine,Indochine
inde-indochine-navigation-vapeur-france-ic-b65d20,navigationvapeurfranceindochine,Société de Navigation à vapeur France-Indochine,comptoirnationalescompteparis,Comptoir national d'escompte de Paris,administrateur,1929,"Les Documents politiques, mars 1929","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-navigation-vapeur-france-ic-b65d20,navigationvapeurfranceindochine,Société de Navigation à vapeur France-Indochine,banquealgerie,Banque de l'Algérie,administrateur,1929,"Les Documents politiques, mars 1929","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-navigation-vapeur-france-ic-b65d20,navigationvapeurfranceindochine,Société de Navigation à vapeur France-Indochine,unioncreditindustrienationale,Union pour le crédit à l'industrie nationale,administrateur,1929,"Les Documents politiques, mars 1929","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-navigation-vapeur-france-ic-b65d20,navigationvapeurfranceindochine,Société de Navigation à vapeur France-Indochine,unionindustriellecreditreconstitution,Union industrielle de crédit pour la reconstitution,administrateur,1929,"Les Documents politiques, mars 1929","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-navigation-vapeur-france-ic-b65d20,navigationvapeurfranceindochine,Société de Navigation à vapeur France-Indochine,unionmines,l'Union des mines,administrateur,1929,"Les Documents politiques, mars 1929","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-navigation-vapeur-france-ic-b65d20,navigationvapeurfranceindochine,Société de Navigation à vapeur France-Indochine,maroc,Compagnie générale du Maroc,administrateur,1929,"Les Documents politiques, mars 1929","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-nieuw-tjisalak-caoutchouc-28dc22,nieuwtjisalak,Nieuw Tjisalak,banqueafrique,Banque française de l'Afrique,administrateur,1927,Annuaire Desfossés 1927,Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-nieuw-tjisalak-caoutchouc-28dc22,nieuwtjisalak,Nieuw Tjisalak,banqueafrique,Banque française de l'Afrique,administrateur,1933,Annuaire Desfossés 1933,Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-office-indochinois-du-riz-ecf9a4,officeindochinoisriz,Office indochinois du riz,officeriz,DE L' « OFFICE DU RIZ »,administrateur,1950,"JORF, 27 juillet 1950","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-pacouda-culture-3c62fe,culturepacouda,Société de culture de Pacouda,comptes,comptes de la Société,administrateur,1913,"L'Information financière, économique et politique, 17 juin 1913",Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-padang-caoutchoucs-47e056,caoutchoucspadang,Caoutchoucs de Padang,bungsarcltd,Bungsar C° Ltd,administrateur,1940,Annuaire Desfossés 1940,Héveas et caoutchouc,Indochine,Indochine
inde-indochine-padang-caoutchoucs-47e056,caoutchoucspadang,Caoutchoucs de Padang,bungsarcompanyltd,BUNGSAR company Ltd,administrateur,1942,"Le Journal, 19 octobre 1942",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-papindo-b5374e,papeteriesindochine,Sté anon. des papeteries de l'Indochine,neufvillecreditfoncier,de Neufville [Crédit foncier,administrateur,1922,"AEC 1922, p. 713","Bois, meubles, papier, allumettes",Indochine,Indochine
inde-indochine-phosphates-d-extreme-orient-804a13,phosphatesextremeorient,Société des Phosphates d'Extrême-Orient,etudesminieresextremeorient,Société d'études minières en Extrême-Orient,administrateur,1949,"Démocratie nouvelle , 11 juillet 1949",Mines,Indochine,Indochine
inde-indochine-phosphates-d-extreme-orient-804a13,phosphatesextremeorient,Société des Phosphates d'Extrême-Orient,caisseafricainegestion,Caisse africaine de gestion,administrateur,1949,"Démocratie nouvelle , 11 juillet 1949",Mines,Indochine,Indochine
inde-indochine-phosphates-d-extreme-orient-804a13,phosphatesextremeorient,Société des Phosphates d'Extrême-Orient,etudes,Société d'études,administrateur,1949,"Démocratie nouvelle , 11 juillet 1949",Mines,Indochine,Indochine
inde-indochine-phuoc-hoa-caout-87f955,caoutchoucsphuochoa,Caoutchoucs de Phuôc-Hoà,unionfinanciereextremeorient,Union financière d'Extrême-Orient,administrateur,1942,"Le Temps, 8 septembre 1942",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-pidic-e99549,pecheriesindustriellesindochinesaigon,"Pêcheries industrielles de l'Indochine, Saïgon. Puis Compagnie de chalutage de l'Indochine",affreteursindochinois,Société des Affréteurs Indochinois,administrateur,1926,"La Journée industrielle, 26 août 1926",Pêche et produits de la mer,Indochine,Indochine
inde-indochine-pidic-e99549,pecheriesindustriellesindochinesaigon,"Pêcheries industrielles de l'Indochine, Saïgon. Puis Compagnie de chalutage de l'Indochine",comptoirsindochinois,Comptoirs Indochinois,administrateur,1926,"La Journée industrielle, 26 août 1926",Pêche et produits de la mer,Indochine,Indochine
inde-indochine-pidic-e99549,pecheriesindustriellesindochinesaigon,"Pêcheries industrielles de l'Indochine, Saïgon. Puis Compagnie de chalutage de l'Indochine",unionindochinoise,l'Union indochinoise,administrateur,1926,"La Journée industrielle, 26 août 1926",Pêche et produits de la mer,Indochine,Indochine
inde-indochine-plant-indoch-the-ab1eee,plantationsindochinoises,Plantations indochinoises de Thé,fiduciaireindochine,Société fiduciaire d'Indochine,administrateur,1945,Annuaire Desfossés 1945,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-plant-indoch-the-ab1eee,plantationsindochinoises,Plantations indochinoises de Thé,fiduciaireindochine,Société fiduciaire d'Indochine,administrateur,1948,Annuaire Desfossés 1948,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-plant-indoch-the-ab1eee,plantationsindochinoises,Plantations indochinoises de thé,messageriesfluvialescochinchine,Société des messageries fluviales de Cochinchine,administrateur,1951,"AEC 1951, p. 1134","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-plantation-canque-956048,plantationfrancoiscanquechanhluu,"Plantation François Canque, Chanh-Luu",tresor,Trésor,gerant,1934,"L'Avenir du Tonkin, 28 juin 1934",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-plantations-annamites-e74985,plantationsannamitesxacamloc,"Plantations annamites, Xa-cam, An-loc",8tissages,Cie (8 tissages,administrateur,1921,"Recueil financier belge, 1921, p. 1312-1313",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-plantations-annamites-e74985,plantationsannamitesxacamloc,"Plantations annamites, Xa-cam, An-loc",cotonkostromaetsrussesgratry,de coton de Kostroma (Éts russes Gratry,administrateur,1921,"Recueil financier belge, 1921, p. 1312-1313",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-plantations-de-djember-2458f9,plantationsdjember,Plantations de Djember,eaux,de la Compagnie des Eaux,administrateur,1920,"L'Information financière, économique et politique, 8 août 1920",Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-plantations-edmond-boyer-ab9b0d,plantationsedmondboyer,Plantations Edmond Boyer,saigonplantationtanhoakhanh,Saïgon). Plantation Tân hoa Khanh,gerant,1937,"Bulletin du Syndicat des planteurs de caoutchouc, 29 décembre 1937",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-plantations-edmond-boyer-ab9b0d,plantationsedmondboyer,Plantations Edmond Boyer,saigonplantationlaihung,Saïgon). Plantation Lai Hung,gerant,1937,"Bulletin du Syndicat des planteurs de caoutchouc, 29 décembre 1937",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-plantations-edmond-boyer-ab9b0d,plantationsedmondboyer,Plantations Edmond Boyer,saigonplantationtanhoakhanh,Saïgon). Plantation Tân hoa Khanh,gerant,1939,"Bulletin du Syndicat des planteurs de caoutchouc, 13 septembre 1939",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-plantations-edmond-boyer-ab9b0d,plantationsedmondboyer,Plantations Edmond Boyer,saigonplantationlaihung,Saïgon). Plantation Lai Hung,gerant,1939,"Bulletin du Syndicat des planteurs de caoutchouc, 13 septembre 1939",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-preck-chlong-1927-1937-d884a7,plantationsheveaspreckchlongouprekchlong,Plantations d'hévéas du Preck-Chlong ou Prek-Chlong,icf,S. I. C. A. F,administrateur,1927,"L'Indochine : revue économique d’Extrême-Orient, 5 décembre 1927",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-riz-ic-denis-fr-32cf0d,rizindochinedenisfreres,Riz d'Indochine Denis frères,officeriz,DE L' « OFFICE DU RIZ »,administrateur,1930,"Saïgon sportif, 7 mars 1930","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizerie-saigonnaise-1882-1929-7aa535,rizeriesaigonnaise,Rizerie saïgonnaise,francoindochinoise,Compagnie franco-indochinoise,administrateur,1927,"L'Information d'Indochine, économique et financière, 20 mai 1927","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizerie-saigonnaise-1882-1929-7aa535,rizeriesaigonnaise,Rizerie saïgonnaise,rizindochinedenisfreres,Société des Riz d'Indochine Denis Frères,administrateur,1927,"L'Information d'Indochine, économique et financière, 20 mai 1927","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizerie-saigonnaise-1882-1929-7aa535,rizeriesaigonnaise,Rizerie saïgonnaise,denisfreresindochine,Société Denis Frères d'Indochine,administrateur,1927,"L'Information d'Indochine, économique et financière, 20 mai 1927","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizerie-saigonnaise-1882-1929-7aa535,rizeriesaigonnaise,Rizerie saïgonnaise,bret,Bret,administrateur,1927,"L'Information d'Indochine, économique et financière, 20 mai 1927","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizeries-du-mekong-c78635,rizeriesmekong,Rizeries du Mékong,5,Cie. 5,administrateur,1928,"Les Cahiers coloniaux, 9 janvier 1928","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizeries-extr-orient-b8647e,rizeriesextremeorient,Rizeries d'Extrême-Orient,commercialeindochine,Société commerciale française de l'Indochine,administrateur,1940,Annuaire Desfossés 1940,"Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizeries-indochinoises-d1942e,rizeriesindochinoises,RIZERIES INDOCHINOISES,venteleursproduitseuropeusine,vente de leurs produits en Europe. Usine,administrateur,1925,Annuaire industriel 1925,"Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizeries-meridionales-26ba1a,rizeriesmeridionales,Rizeries méridionales,francoindochinoise,Compagnie Franco-Indochinoise,administrateur,1924,"La Journée industrielle, 22 avril 1924","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizicole-de-battambang-418dc1,rizicolebattambangourizicolebattambang,Société rizicole de Battambang ou Rizicole de Battambang,officeriz,DE L' « OFFICE DU RIZ »,administrateur,1930,"L’Indochine : revue économique d’Extrême-Orient, 5 mars 1930, p. 74","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-rizicole-de-battambang-418dc1,rizicolebattambangourizicolebattambang,Société rizicole de Battambang ou Rizicole de Battambang,financiereindochine,Société financière d'Indochine,administrateur,1937,"L'Information d'Indochine, économique et financières, 23 octobre 1937","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-sacric-63053a,chalandageremorquageindochine,Société anon. de chalandage et de remorquage de l'Indochine,financierefrance,Société financière pour la France,administrateur,1951,"AEC 1951, p. 1056","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-sacric-63053a,chalandageremorquageindochine,Société anon. de chalandage et de remorquage de l'Indochine,paysoutremer,Pays d'outre-mer,administrateur,1951,"AEC 1951, p. 1056","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-sacric-63053a,chalandageremorquageindochine,Chalandage et remorquage de l'Indochine,financierefrance,Société financière pour la France,administrateur,1953,Annuaire Desfossés 1953,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-sacric-63053a,chalandageremorquageindochine,Chalandage et remorquage de l'Indochine,paysoutremer,Pays d'Outre-Mer,administrateur,1953,Annuaire Desfossés 1953,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-safic-alcan-ic-b47f7c,alcanindochine,Alcan-Indochine,importationcaoutchouc,Société anonyme française pour l'importation du caoutchouc,administrateur,1942,"L’Écho annamite, 30 octobre 1942",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-safic-alcan-ic-b47f7c,alcansaigon,Alcan-Saïgon S. A,hechtleviskahnltd,Hecht Levis and Kahn Ltd,administrateur,1951,"AEC 1951, p. 980",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-saigonnaise-navigation-d04365,saigonnaisenavigationtransport,Compagnie Saïgonnaise de navigation et de transport,compteprofits,Compte de Profits,administrateur,1957,"Souk-Arhas, 1885-Neuilly, 1957","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-scama-ford-3d909e,scama,SCAMA,indochineautomobiles,Société « Indochine automobiles »,administrateur,1947,"Le Journal de Saïgon, 19 septembre 1947",Transports terrestres et garages,Indochine,Indochine
inde-indochine-seemi-30afdb,etudesexploitationsminieresindochine,Société d'études et d'exploitations minières de l'Indochine,marquissolagesminescarmaux,marquis de Solages [Mines de Carmaux,administrateur,1951,"AEC 1951, p. 1073",Mines,Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,cotonnieretonkin,Société cotonnière du Tonkin,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,distilleriesindochine,Société française des distilleries de l'Indo-Chine,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,eaux,Société des eaux,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,minieretonkin,Société minière du Tonkin,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,unioncommercialeindochinoise,l'Union commerciale indo-chinoise,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,banqueindustriellechine,Banque industrielle de Chine,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,commerce,Compagnie de commerce,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,unioncommercialeindochinoise,Union commerciale indochinoise,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,banqueindustriellechine,Banque industrielle de Chine,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sefeo-1917-1925-c5b48d,expansionextremeorient,Société Expansion française en Extrême-Orient,commerce,Cie de commerce,administrateur,1917,"La Cote de la Bourse et de la banque, 21 septembre 1917","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-sfdic-1901-1932-b29483,distilleriesindochine,Distilleries de l'Indo-Chine,gallen,Gallen,administrateur,1923,Annuaire Desfossés 1923,Autres industries alimentaires,Indochine,Indochine
inde-indochine-sfdic-1901-1932-b29483,marchandisescoursroute,Marchandises en cours de route,gallen,Gallen,administrateur,1927,Annuaire Desfossés 1927,Autres industries alimentaires,Indochine,Indochine
inde-indochine-sfdic-1901-1932-b29483,distilleriesindochine,Société française des Distilleries de l'Indochine,gallen,Gallen,administrateur,1929,Annuaire Desfossés 1929,Autres industries alimentaires,Indochine,Indochine
inde-indochine-sfdic-1901-1932-b29483,distilleriesindochine,DISTILLERIES DE L'INDO-CHINE,gallen,Gallen,administrateur,1931,Annuaire Desfossés 1931,Autres industries alimentaires,Indochine,Indochine
inde-indochine-sfdic-1932-1940-ac6e40,distilleriesindochine,DISTILLERIES DE L'INDO-CHINE,gallen,Gallen,administrateur,1933,Annuaire Desfossés 1933,Autres industries alimentaires,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,banqueunionparisienne,de la Banque de l'Union parisienne,president,1920,"Bulletin du syndicat des planteurs de caoutchouc de l’Indochine, 7 septembre 1920",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,producetrustltdetc,Produce Trust Ltd » etc,president,1920,"Bulletin du syndicat des planteurs de caoutchouc de l’Indochine, 7 septembre 1920",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,plantationsdjember,de la Société des Plantations de Djember,administrateur,1920,"Bulletin du syndicat des planteurs de caoutchouc de l’Indochine, 7 septembre 1920",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,societegenerale,Société générale],administrateur,1918,"JORF, 2 janvier 1918",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,creditmobilier,Crédit mobilier français,administrateur,1929,"Les Documents politiques, mars 1929",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,banquepaysnord,Banque des pays du Nord,administrateur,1929,"Les Documents politiques, mars 1929",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,banquepaysorient,Banque française des pays d'Orient,administrateur,1929,"Les Documents politiques, mars 1929",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,fonciere,Société foncière,administrateur,1929,"Les Documents politiques, mars 1929",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sicaf-1919-1929-c04154,sicaf,SICAF,portriograndedosul,Compagnie française du Port de Rio-Grande-do-Sul,administrateur,1929,"Les Documents politiques, mars 1929",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine
inde-indochine-sict-ba29de,indochinoiseculturestropicales,Société indochinoise des cultures tropicales,financiere,Société financière française,administrateur,1942,"La Petite Gironde, 8 septembre 1942",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-sict-ba29de,indochinoiseculturestropicales,Société indochinoise des cultures tropicales,plantationsmalaisiennesfauconnierposth,des plantations malaisiennes Fauconnier-Posth],administrateur,1951,"AEC 1951, p. 1145",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-sifa-1922-1932-df925a,allumettes,ALLUMETTES,francoismangeusineshanoi,François Mange. Usines à Hanoï,president,1925,Annuaire industriel 1925,"Bois, meubles, papier, allumettes",Indochine,Indochine
inde-indochine-sifa-1932-1975-48ee9d,sifa,SIFA,denisfreres,Société Denis frères,administrateur,1948,"L’Information d'Indochine économique et financière, 2 décembre 1948","Bois, meubles, papier, allumettes",Indochine,Indochine
inde-indochine-simm-denholm-73a05e,indochinoisematerielmecanique,Société Indochinoise de Matériel mécanique,indochinoiseequipementindustriel,Cie Indochinoise d'équipement industriel,administrateur,1936,"JORF, 7 mars 1936","Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société Indochinoise pour les Eaux et l'électricité en Annam,eaux,Cie des eaux,administrateur,1930,"Les Annales coloniales, 27 octobre 1930","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société indochinoise pour les eaux et l'électricité en Annam,eaux,Compagnie des eaux,administrateur,1933,Annuaire Desfossés 1933,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société indochinoise pour les eaux et l'électricité en Annam,eaux,Compagnie des eaux,administrateur,1937,Annuaire Desfossés 1937,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-sipea-1de0df,indochinoiseeauxelectriciteannam,Société indochinoise pour les eaux et l'électricité en Annam,eaux,Compagnie des eaux,administrateur,1940,Annuaire Desfossés 1940,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine
