person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
malezieux-dehon-j,chalandageremorquageindochine,1,1953,1953,administrateur,1
mathee-r,chalandageremorquageindochine,2,1890,1937,administrateur,1
papillon-p,chalandageremorquageindochine,3,1951,1971,administrateur,1
r-de-boysson,chalandageremorquageindochine,2,1951,1971,administrateur,1
roque-p,chalandageremorquageindochine,5,1890,1971,vice_president,1
simoni-p,chalandageremorquageindochine,1,1890,1890,administrateur_delegue,1
suppleants-m-goutelle,chalandageremorquageindochine,1,1953,1953,administrateur,1
boas-saigon-r,chalang,1,1927,1927,administrateur,1
impr-paris,chalang,1,1927,1927,administrateur,1
ing-ecp-b,chambresyndicaleentrepreneurstravauxpublicsprives,1,1925,1925,administrateur,1
lh,chambresyndicaleentrepreneurstravauxpublicsprives,1,1925,1925,administrateur,1
m-henry-blazeix,chambresyndicaleentrepreneurstravauxpublicsprives,1,1925,1925,administrateur,1
manufactures-materiaux-industriels,chambresyndicaleentrepreneurstravauxpublicsprives,1,1925,1925,administrateur,1
off-lh-transports-frigorifiques-blazeix,chambresyndicaleentrepreneurstravauxpublicsprives,1,1925,1925,administrateur,1
admin-creation-chantiers,chantiersateliersreunisindochine,1,1971,1971,administrateur,1
ateliers-de-douala-cado,chantiersateliersreunisindochine,1,1971,1971,administrateur,1
bodin-a,chantiersateliersreunisindochine,3,1951,1971,president,1
cabaud,chantiersateliersreunisindochine,4,1951,1971,administrateur,1
combel-a,chantiersateliersreunisindochine,1,1953,1953,administrateur,1
combel-g,chantiersateliersreunisindochine,2,1951,1971,administrateur,1
de-laboulaye-e,chantiersateliersreunisindochine,2,1951,1971,administrateur,1
imprime-au-viet-nam-par-saigon-an-quan,chantiersateliersreunisindochine,1,1955,1955,administrateur,1
kaleski-g,chantiersateliersreunisindochine,3,1951,1971,administrateur,1
karcher-l,chantiersateliersreunisindochine,3,1951,1971,administrateur,1
picard-g,chantiersateliersreunisindochine,3,1951,1971,administrateur,1
rueff-g,chantiersateliersreunisindochine,3,1951,1971,vice_president,1
saigon-an-quan,chantiersateliersreunisindochine,1,1955,1955,administrateur,1
a-phan-me-e,charbonnages,1,1938,1938,president,1
adm-mm-e-merigeault,charbonnages,1,1938,1938,president,1
g-chemin-dupontes,charbonnages,1,1938,1938,president,1
p-lancrenon,charbonnages,1,1938,1938,president,1
v-marsot,charbonnages,1,1938,1938,president,1
audibert-f,charbonnagesalongdongdang,1,1890,1890,administrateur,1
berger-r,charbonnagesalongdongdang,1,1937,1937,administrateur,1
c-gautheron,charbonnagesalongdongdang,1,1939,1939,administrateur,1
dawant,charbonnagesalongdongdang,1,1951,1951,administrateur,1
de-fommervault-g,charbonnagesalongdongdang,1,1890,1890,administrateur_delegue,1
de-la-noe-l,charbonnagesalongdongdang,2,1890,1937,president,1
delorme-imprimerie-laroche-l,charbonnagesalongdongdang,1,1951,1951,administrateur,1
er-p,charbonnagesalongdongdang,1,1951,1951,administrateur,1
gautheron-c,charbonnagesalongdongdang,3,1937,1971,president,1
godfrin-h,charbonnagesalongdongdang,4,1937,1971,administrateur,1
grivelle-g,charbonnagesalongdongdang,1,1890,1890,administrateur,1
l-de-la-noe-president,charbonnagesalongdongdang,1,1939,1939,administrateur,1
lenormand-j,charbonnagesalongdongdang,2,1951,1971,administrateur,1
leuret-a,charbonnagesalongdongdang,1,1890,1890,administrateur,1
mercier-e,charbonnagesalongdongdang,1,1890,1890,administrateur,1
mielle-f,charbonnagesalongdongdang,2,1951,1971,administrateur,1
neyron-de-saint-julien-f,charbonnagesalongdongdang,1,1890,1890,administrateur,1
tezier-h,charbonnagesalongdongdang,3,1937,1971,administrateur,1
wiener-a,charbonnagesalongdongdang,1,1890,1890,secretaire,0
adm-mm-charles-ledoux,charbonnagesdongdang,1,1925,1925,administrateur,1
de-sayve-j,charbonnagesdongdang,1,1925,1925,administrateur,1
de-sincay-e,charbonnagesdongdang,1,1925,1925,administrateur,1
fdt-de-penarroya,charbonnagesdongdang,1,1925,1925,administrateur,1
fould-l,charbonnagesdongdang,1,1925,1925,administrateur,1
gaston-breton,charbonnagesdongdang,1,1925,1925,administrateur,1
jean,charbonnagesdongdang,1,1925,1925,administrateur,1
perouse-d,charbonnagesdongdang,1,1925,1925,administrateur,1
administrateurs-ch-monneret,charbonnagesdongtrieu,1,1947,1947,commissaire_aux_comptes,0
bastid-a,charbonnagesdongtrieu,1,1947,1947,commissaire_aux_comptes,0
bastid-p,charbonnagesdongtrieu,1,1945,1945,administrateur,1
bastid-polytechicien-p,charbonnagesdongtrieu,1,1950,1950,administrateur,1
besse-g,charbonnagesdongtrieu,2,1890,1915,administrateur,1
blanchard-de-la-brosse-p,charbonnagesdongtrieu,2,1937,1945,president,1
c-bastid-polytechnicien-p,charbonnagesdongtrieu,1,1971,1971,administrateur,1
chailley-j,charbonnagesdongtrieu,1,1890,1890,administrateur,1
de-lansalut-c,charbonnagesdongtrieu,1,1890,1890,administrateur,1
de-redon-de-colombier-m,charbonnagesdongtrieu,1,1890,1890,administrateur_delegue,1
dir-ewtetains-de-pia-ouac,charbonnagesdongtrieu,1,1971,1971,administrateur,1
etienne-p,charbonnagesdongtrieu,3,1947,1971,administrateur,1
falgade-a,charbonnagesdongtrieu,1,1947,1947,commissaire_aux_comptes,0
fremont-g,charbonnagesdongtrieu,1,1890,1890,administrateur,1
g-varenne,charbonnagesdongtrieu,1,1950,1950,president,1
ginisty-j,charbonnagesdongtrieu,1,1950,1950,administrateur,1
girod-p,charbonnagesdongtrieu,2,1937,1945,administrateur,1
harth-p,charbonnagesdongtrieu,1,1890,1890,administrateur,1
ing-tp-indoch,charbonnagesdongtrieu,1,1971,1971,administrateur,1
lannegrace-c,charbonnagesdongtrieu,3,1937,1947,administrateur_delegue,1
maljean-g,charbonnagesdongtrieu,2,1890,1915,administrateur,1
merigeault-e,charbonnagesdongtrieu,1,1890,1890,administrateur,1
moreau-defarges-j,charbonnagesdongtrieu,2,1950,1971,administrateur,1
roberton-l,charbonnagesdongtrieu,1,1915,1915,administrateur,1
varenne-g,charbonnagesdongtrieu,4,1937,1971,administrateur_delegue,1
vincent-a,charbonnagesdongtrieu,1,1890,1890,president,1
willy-de-redon,charbonnagesdongtrieu,1,1937,1937,administrateur,1
wolframs-du-tonkin,charbonnagesdongtrieu,1,1950,1950,administrateur,1
forestiere-de-yen-my,charbonnagesninhbinh,1,1926,1926,administrateur,1
inventeur-des-mines-d-or-de-pac-lan,charbonnagesninhbinh,1,1926,1926,administrateur,1
le-trocquer-y,charbonnagesninhbinh,1,1926,1926,administrateur,1
p-forveille,charbonnagesninhbinh,1,1928,1928,administrateur,1
papeteries-du-tonkin-a-vietri,charbonnagesninhbinh,1,1926,1926,administrateur,1
paris-rodez,charbonnagesninhbinh,1,,,administrateur,1
pdt-des-etains-de-silleda,charbonnagesninhbinh,1,1926,1926,administrateur,1
pierre-forveille-graveur,charbonnagesninhbinh,1,,,administrateur,1
soler-h,charbonnagesphunhoquan,1,1924,1924,administrateur,1
wiele-j,charbonnagesphunhoquan,1,1924,1924,administrateur,1
audresset-j,charbonnagestonkin,1,1902,1902,president,1
baudouin-p,charbonnagestonkin,1,1945,1945,administrateur,1
blondel-f,charbonnagestonkin,1,1951,1951,administrateur,1
c-de-monplanet,charbonnagestonkin,1,1925,1925,administrateur,1
chater-a-hong-kong-c,charbonnagestonkin,1,1902,1902,administrateur,1
chater-e,charbonnagestonkin,2,1896,1896,administrateur,1
de-monplanet-c,charbonnagestonkin,2,1937,1951,directeur_general,1
de-monplanet-h,charbonnagestonkin,2,1937,1951,directeur_general,1
denis-e,charbonnagestonkin,3,1948,1953,administrateur,1
deschamp-j,charbonnagestonkin,2,1951,1971,vice_president,1
deschamps-j,charbonnagestonkin,3,1937,1948,president,1
e-lebee,charbonnagestonkin,2,1951,1971,president,1
entierement-liberees-par-suite-de-cette-decision,charbonnagestonkin,1,1896,1896,administrateur,1
f-de-carrere-ancien-receveur-des-finances,charbonnagestonkin,1,1925,1925,administrateur,1
ferrant-r,charbonnagestonkin,1,1902,1902,administrateur,1
georges-picot-c,charbonnagestonkin,2,1890,1925,administrateur,1
girot-c,charbonnagestonkin,2,1890,1925,administrateur,1
girot-fils-de-charles-h,charbonnagestonkin,2,1951,1971,administrateur,1
girot-h,charbonnagestonkin,4,1937,1953,administrateur,1
gouin-a,charbonnagestonkin,2,1945,1948,administrateur,1
kling,charbonnagestonkin,3,1945,1953,administrateur,1
langrogne-e,charbonnagestonkin,1,1953,1953,president,1
lebee-e,charbonnagestonkin,3,1945,1953,administrateur,1
levy-p,charbonnagestonkin,1,1902,1902,commissaire_aux_comptes,0
luc-a,charbonnagestonkin,3,1890,1902,administrateur,1
lutz-e,charbonnagestonkin,1,1902,1902,directeur,0
marcheix-a,charbonnagestonkin,1,1937,1937,directeur_general,0
minost-e,charbonnagestonkin,3,1948,1953,administrateur,1
mody-a-hong-kong-h,charbonnagestonkin,1,1902,1902,administrateur,1
mody-au-moment-ou,charbonnagestonkin,1,1896,1896,administrateur,1
monvoisin-f,charbonnagestonkin,2,1890,1925,vice_president,1
pelletier-audresset,charbonnagestonkin,1,1902,1902,commissaire_aux_comptes,0
r-ferrant,charbonnagestonkin,1,1925,1925,administrateur_delegue,1
r-thoumyre,charbonnagestonkin,1,1925,1925,administrateur,1
renaudin,charbonnagestonkin,1,1945,1945,administrateur,1
rentre-en-france,charbonnagestonkin,1,1899,1899,administrateur,1
ses-premiers-succes-m,charbonnagestonkin,1,1896,1896,administrateur,1
simon-s,charbonnagestonkin,2,1890,1925,administrateur,1
suivant-acte-recu-par-me-dufour,charbonnagestonkin,1,1896,1896,administrateur,1
thelier-h,charbonnagestonkin,4,1937,1971,president,1
thelier-j,charbonnagestonkin,2,1945,1948,president,1
thielland-j,charbonnagestonkin,1,1948,1948,administrateur,1
thoumyre-r,charbonnagestonkin,2,1902,1937,directeur_general,1
tient-son-assemblee-generale-en-france-jusqu-ici,charbonnagestonkin,1,1896,1896,administrateur,1
vesier-g,charbonnagestonkin,1,1937,1937,directeur_general,0
ant-baffeleuf,charbonnagestuyenquang,2,1951,1971,president,1
baffeleuf-a,charbonnagestuyenquang,1,1937,1937,administrateur_delegue,1
baffeleuf-j,charbonnagestuyenquang,2,1951,1971,administrateur,1
barondeau-g,charbonnagestuyenquang,1,1937,1937,administrateur,1
casseville-h,charbonnagestuyenquang,2,1951,1971,administrateur,1
chretien-a,charbonnagestuyenquang,1,1937,1937,administrateur,1
eckert-l,charbonnagestuyenquang,2,1951,1971,administrateur,1
mazet-c,charbonnagestuyenquang,1,1937,1937,administrateur,1
r-nenard,charbonnagestuyenquang,2,1951,1971,vice_president,1
sauvage-f,charbonnagestuyenquang,1,1937,1937,president,1
cinemas,charbonnagesvinhphuoc,1,1931,1931,administrateur,1
coudoux-p,charbonnagesvinhphuoc,1,1931,1931,administrateur,1
jullien-r,charbonnagesvinhphuoc,1,1931,1931,administrateur,1
monier-g,charbonnagesvinhphuoc,1,1931,1931,administrateur,1
nguyen-van-tinh-statuts-j-o-i-c,charbonnagesvinhphuoc,1,1931,1931,administrateur,1
audinet-j,chargeursextremeorient,3,1915,1922,administrateur,1
brys,chargeursextremeorient,2,1915,1922,administrateur,1
capel-a,chargeursextremeorient,1,1918,1918,administrateur,1
carlier,chargeursextremeorient,2,1915,1922,administrateur,1
carton-de-wiart,chargeursextremeorient,2,1915,1922,administrateur,1
cavallier-c,chargeursextremeorient,2,1915,1922,administrateur,1
charbonnel,chargeursextremeorient,3,1915,1922,administrateur,1
devisscher-j,chargeursextremeorient,1,1918,1918,administrateur,1
e-level,chargeursextremeorient,2,1915,1922,administrateur,1
fonderies-de-pont-a-mousson,chargeursextremeorient,1,1918,1918,administrateur,1
girod,chargeursextremeorient,3,1915,1922,administrateur,1
grisar,chargeursextremeorient,2,1915,1922,administrateur,1
gylsen,chargeursextremeorient,2,1915,1922,administrateur,1
hailaust-g,chargeursextremeorient,3,1915,1922,administrateur,1
jeancard,chargeursextremeorient,1,1918,1918,administrateur,1
kintsschots,chargeursextremeorient,2,1915,1922,administrateur,1
langlois,chargeursextremeorient,1,1918,1918,administrateur,1
langlois-a,chargeursextremeorient,1,1915,1915,administrateur,1
laurent,chargeursextremeorient,3,1915,1922,administrateur,1
meignan,chargeursextremeorient,1,1918,1918,administrateur,1
p-jeancard,chargeursextremeorient,2,1915,1922,administrateur,1
passerat-de-la-chapelle-p,chargeursextremeorient,2,1915,1922,administrateur,1
probablement-joseph-paul-bodin-b,chargeursextremeorient,2,1915,1922,administrateur,1
raverat,chargeursextremeorient,2,1915,1922,administrateur,1
roussel,chargeursextremeorient,2,1915,1922,administrateur,1
schobbens,chargeursextremeorient,2,1915,1922,administrateur,1
alexander-wallace-l,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
carmichael-d,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
chairman,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
cornish-turner-m,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
cuthberson-t,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
dent-a,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
maxwell-grant-prophit-j,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
neville-goschen-w,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
the-rt-hon-lord-george-hamilton,charteredbankindiaaustraliachina,2,1922,1922,administrateur,1
adm-mm-l-boyaval,chauxhydrauliqueslangtho,1,1938,1938,president,1
barthas,chauxhydrauliqueslangtho,1,1915,1915,administrateur,1
barthas-ing-c,chauxhydrauliqueslangtho,1,1971,1971,administrateur,1
boyaval-l,chauxhydrauliqueslangtho,3,1890,1971,administrateur,1
candlot-c,chauxhydrauliqueslangtho,2,1937,1971,administrateur,1
candlot-e,chauxhydrauliqueslangtho,1,1925,1925,administrateur,1
e-candlot,chauxhydrauliqueslangtho,1,1915,1915,president,1
ferrant,chauxhydrauliqueslangtho,1,1971,1971,administrateur,1
fontaine-a,chauxhydrauliqueslangtho,3,1890,1938,administrateur,1
fontaine-l,chauxhydrauliqueslangtho,2,1890,1925,administrateur,1
l-fontaine,chauxhydrauliqueslangtho,1,1915,1915,administrateur,1
lebreton-f,chauxhydrauliqueslangtho,1,1937,1937,president,1
marchegay-a,chauxhydrauliqueslangtho,1,1937,1937,administrateur,1
perpignani-n,chauxhydrauliqueslangtho,2,1890,1937,administrateur_delegue,1
pres-hue-principaux-produits-fabriques-chaux-hydra,chauxhydrauliqueslangtho,1,1925,1925,administrateur,1
r-ferrant,chauxhydrauliqueslangtho,2,1915,1938,administrateur,1
r-thion-de-la-chaume,chauxhydrauliqueslangtho,1,1915,1915,administrateur,1
thomann-p,chauxhydrauliqueslangtho,1,1971,1971,administrateur,1
atthalin-a,cheminfersudindochine,1,1929,1929,administrateur,1
barbiere-c,cheminfersudindochine,1,1929,1929,administrateur,1
devies-m,cheminfersudindochine,1,1929,1929,administrateur,1
getten-m,cheminfersudindochine,1,1929,1929,administrateur,1
goy-l,cheminfersudindochine,1,1929,1929,administrateur,1
jeancard-m,cheminfersudindochine,1,1929,1929,administrateur,1
lasseigne-l,cheminfersudindochine,1,1929,1929,administrateur,1
legrand-r,cheminfersudindochine,1,1929,1929,administrateur,1
loisy-x,cheminfersudindochine,1,1929,1929,administrateur,1
porte-l,cheminfersudindochine,1,1929,1929,administrateur,1
thion-de-la-chaume-r,cheminfersudindochine,1,1929,1929,administrateur,1
verriere-h,cheminfersudindochine,1,1929,1929,administrateur,1
wibratte-l,cheminfersudindochine,1,1929,1929,administrateur,1
bieuville,cheminsfergarantiscoloniesfrancaises,1,1940,1940,commissaire_aux_comptes,0
bieuville-henri-louvard,cheminsfergarantiscoloniesfrancaises,1,1945,1945,commissaire_aux_comptes,0
bieuville-suppleant-a-fevrier,cheminsfergarantiscoloniesfrancaises,1,1953,1953,commissaire_aux_comptes,0
bobin-h,cheminsfergarantiscoloniesfrancaises,1,1892,1892,administrateur,1
brueyre,cheminsfergarantiscoloniesfrancaises,4,1892,1896,president,1
durrieu-g,cheminsfergarantiscoloniesfrancaises,1,1912,1912,administrateur,1
durrieu-h,cheminsfergarantiscoloniesfrancaises,2,1882,1882,administrateur,1
durrieu-p,cheminsfergarantiscoloniesfrancaises,7,1890,1927,administrateur,1
fille-de-germain-petit,cheminsfergarantiscoloniesfrancaises,1,1945,1945,commissaire_aux_comptes,0
fredureau-f,cheminsfergarantiscoloniesfrancaises,8,1882,1949,administrateur,1
gollier-c,cheminsfergarantiscoloniesfrancaises,7,1912,1937,administrateur,1
gollier-g,cheminsfergarantiscoloniesfrancaises,3,1923,1927,administrateur,1
gresset-commissaires-des-comptes-m-bieuville-j,cheminsfergarantiscoloniesfrancaises,1,1937,1937,administrateur,1
gresset-j,cheminsfergarantiscoloniesfrancaises,2,1948,1971,administrateur,1
grollier-c,cheminsfergarantiscoloniesfrancaises,2,1890,1925,administrateur,1
grou,cheminsfergarantiscoloniesfrancaises,2,1896,1896,administrateur,1
louvard-h,cheminsfergarantiscoloniesfrancaises,5,1887,1949,president,1
marsaux,cheminsfergarantiscoloniesfrancaises,2,1896,1896,administrateur,1
p-durrieu,cheminsfergarantiscoloniesfrancaises,1,1922,1922,administrateur,1
petit,cheminsfergarantiscoloniesfrancaises,1,1896,1896,administrateur,1
petit-commissaires-des-comptes-g,cheminsfergarantiscoloniesfrancaises,1,1896,1896,administrateur,1
petit-g,cheminsfergarantiscoloniesfrancaises,9,1896,1927,administrateur,1
pochon-h,cheminsfergarantiscoloniesfrancaises,1,1971,1971,administrateur,1
prudon-c,cheminsfergarantiscoloniesfrancaises,1,1933,1933,administrateur,1
riviere,cheminsfergarantiscoloniesfrancaises,2,1896,1896,administrateur,1
riviere-a,cheminsfergarantiscoloniesfrancaises,13,1887,1949,administrateur,1
smith-commissaires-des-comptes-g,cheminsfergarantiscoloniesfrancaises,1,1896,1896,administrateur,1
smith-g,cheminsfergarantiscoloniesfrancaises,10,1890,1927,administrateur,1
thelier-l,cheminsfergarantiscoloniesfrancaises,2,1882,1882,administrateur,1
voisard,cheminsfergarantiscoloniesfrancaises,2,1896,1896,administrateur,1
a-bodin,cheminsferindochineyunnan,1,1930,1930,directeur_general,0
andre-bourgeois-b,cheminsferindochineyunnan,1,1930,1930,administrateur,1
avon-a,cheminsferindochineyunnan,3,1951,1971,administrateur,1
barbiere-c,cheminsferindochineyunnan,1,1890,1890,administrateur,1
beraud,cheminsferindochineyunnan,1,1953,1953,administrateur,1
bodin-a,cheminsferindochineyunnan,5,1951,1971,administrateur,1
bourgeois-a,cheminsferindochineyunnan,3,1951,1971,administrateur,1
boyer-h,cheminsferindochineyunnan,2,1890,1930,administrateur,1
brouillet-r,cheminsferindochineyunnan,3,1890,1930,administrateur,1
brouillet-x-r,cheminsferindochineyunnan,1,1915,1915,administrateur,1
ccf,cheminsferindochineyunnan,2,1915,1922,administrateur,1
cottenet,cheminsferindochineyunnan,1,1953,1953,administrateur,1
d-entreprises-industrielles-e,cheminsferindochineyunnan,1,1953,1953,administrateur,1
de-la-fontaine-g,cheminsferindochineyunnan,1,1890,1890,administrateur,1
de-sincay-e,cheminsferindochineyunnan,4,1890,1922,administrateur,1
de-sincay-l,cheminsferindochineyunnan,1,1901,1901,administrateur,1
denain-anzin,cheminsferindochineyunnan,2,1915,1922,administrateur,1
desvaux-p,cheminsferindochineyunnan,1,1901,1901,administrateur,1
devies-m,cheminsferindochineyunnan,4,1890,1971,administrateur,1
