person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
legrand-j,mahajamba,4,1928,1973,administrateur,1
leroux-a,mahajamba,3,1928,1973,administrateur,1
merlin-m-martial,mahajamba,1,1928,1928,administrateur,1
nicolle-l,mahajamba,2,1928,1937,administrateur,1
oudot-l,mahajamba,1,1928,1928,administrateur,1
queille-j,mahajamba,2,1951,1973,president,1
ravier-c,mahajamba,3,1937,1973,administrateur,1
bouruet-aubertot-j,malgachecultures,2,1936,1951,administrateur,1
bouvier-r,malgachecultures,3,1930,1951,administrateur,1
dequivre-c,malgachecultures,3,1930,1951,administrateur,1
giscard-d-estaing-e,malgachecultures,2,1936,1951,administrateur,1
krafft-l,malgachecultures,3,1930,1951,administrateur,1
le-boulanger-j,malgachecultures,1,1951,1951,administrateur,1
paris,malgachecultures,2,1946,1946,administrateur,1
piquet-v,malgachecultures,3,1930,1951,administrateur,1
saurin-h,malgachecultures,2,1936,1951,president,1
tanta-a,malgachecultures,1,1930,1930,administrateur,1
tanti-a,malgachecultures,1,1936,1936,administrateur,1
fr-ottino,malgachefibrestextilesderives,1,1951,1951,administrateur,1
guinaudeau-h,malgachefibrestextilesderives,1,1951,1951,administrateur,1
queroy-e,malgachefibrestextilesderives,1,1951,1951,administrateur,1
rouge-p,malgachefibrestextilesderives,1,1951,1951,administrateur,1
ailain-c,manutentionmaritimetamatave,1,1956,1956,gerant,0
alain-c,manutentionmaritimetamatave,1,1937,1937,gerant,0
combeau-e,manutentionmaritimetamatave,1,1937,1937,directeur,0
delahalle-m,manutentionmaritimetamatave,2,1937,1956,gerant,0
bontoux,maritimeafriqueorientale,1,1922,1922,administrateur,1
bontoux-h,maritimeafriqueorientale,3,1922,1922,administrateur,1
bouffe-g,maritimeafriqueorientale,1,1937,1937,administrateur,1
buissiere,maritimeafriqueorientale,1,1937,1937,administrateur,1
cote-m,maritimeafriqueorientale,1,1922,1922,administrateur,1
et-pierre-de-saboulin-bollena,maritimeafriqueorientale,1,1922,1922,administrateur,1
et-rene-hachette,maritimeafriqueorientale,1,1937,1937,administrateur_delegue,1
gimon,maritimeafriqueorientale,1,1922,1922,administrateur,1
gimon-c,maritimeafriqueorientale,4,1922,1926,administrateur,1
gorchs-chacou,maritimeafriqueorientale,1,1922,1922,administrateur,1
gorchs-chacou-f,maritimeafriqueorientale,4,1922,1926,administrateur,1
hachette-r,maritimeafriqueorientale,1,1926,1926,administrateur,1
kastler,maritimeafriqueorientale,1,1922,1922,administrateur,1
lafon,maritimeafriqueorientale,1,1937,1937,administrateur,1
michel-cote-c,maritimeafriqueorientale,5,1922,1937,administrateur,1
philippar,maritimeafriqueorientale,1,1922,1922,administrateur,1
philippar-g,maritimeafriqueorientale,5,1922,1937,administrateur,1
plion-a,maritimeafriqueorientale,1,1937,1937,administrateur,1
anduze-j,maritimemajunga,2,1937,1937,administrateur,1
firminy,maritimemajunga,1,1956,1956,administrateur,1
guillauton-a,maritimemajunga,1,1951,1951,administrateur,1
imbert,maritimemajunga,2,1937,1937,administrateur,1
michel-cote-c,maritimemajunga,4,1937,1956,president,1
missionne-par-pechiney,maritimemajunga,1,1956,1956,administrateur,1
secretaire-general-de-l-association-cotonniere-col,maritimemajunga,1,1956,1956,administrateur,1
artaud-a-adrien,maritimetransportscoloniaux,1,1922,1922,administrateur,1
auber-j-jules,maritimetransportscoloniaux,1,1922,1922,administrateur,1
besson-l-leon,maritimetransportscoloniaux,1,1922,1922,president,1
du-boullay-o,maritimetransportscoloniaux,1,1922,1922,administrateur,1
heuze-m-maurice,maritimetransportscoloniaux,1,1922,1922,administrateur,1
roubaud-p,maritimetransportscoloniaux,1,1922,1922,administrateur,1
vimont-vicary-r,maritimetransportscoloniaux,1,1922,1922,administrateur,1
zafiropulo-g,maritimetransportscoloniaux,1,1922,1922,administrateur,1
arnoux-e,marseillaisemadagascar,1,1956,1956,president,1
artaud-a,marseillaisemadagascar,2,1929,1931,gerant,0
benazeth-l,marseillaisemadagascar,1,1956,1956,administrateur,1
besson-l-lucien,marseillaisemadagascar,1,1937,1937,administrateur,1
besson-maufrangeas-l,marseillaisemadagascar,1,1956,1956,president,1
boell-l,marseillaisemadagascar,3,1940,1948,commissaire_aux_comptes,0
bonifay-j,marseillaisemadagascar,1,1956,1956,administrateur,1
bonifay-l,marseillaisemadagascar,3,1931,1956,administrateur,1
boussenot-g,marseillaisemadagascar,1,1956,1956,administrateur,1
chaudun-p,marseillaisemadagascar,1,1956,1956,administrateur,1
jaujon-p,marseillaisemadagascar,4,1927,1933,gerant,0
neton-a,marseillaisemadagascar,2,1937,1956,administrateur,1
pfrimmer-p,marseillaisemadagascar,3,1940,1948,commissaire_aux_comptes,0
roubaud-p,marseillaisemadagascar,2,1937,1956,president,1
semama-j,marseillaisemadagascar,1,1937,1937,administrateur,1
semana-j,marseillaisemadagascar,5,1927,1956,gerant,1
darrieux-b,maximedarrieuxfils,1,1956,1956,administrateur,1
darrieux-f,maximedarrieuxfils,1,1956,1956,administrateur,1
darrieux-m,maximedarrieuxfils,1,1956,1956,president,1
darrieux-p,maximedarrieuxfils,1,1956,1956,administrateur,1
darrieux-y,maximedarrieuxfils,1,1956,1956,administrateur,1
pequignot-j,maximedarrieuxfils,1,1956,1956,administrateur,1
chandora-e,messageriesfrancaisesmadagascar,1,1906,1906,administrateur,1
charpentier,messageriesfrancaisesmadagascar,1,1912,1912,administrateur,1
chasles-s,messageriesfrancaisesmadagascar,1,1906,1906,administrateur,1
dit-canal-des-pangalanes,messageriesfrancaisesmadagascar,2,1925,1925,administrateur,1
gibus-p,messageriesfrancaisesmadagascar,3,1906,1925,administrateur,1
gueugnier,messageriesfrancaisesmadagascar,4,1906,1925,president,1
mirio-j,messageriesfrancaisesmadagascar,4,1906,1925,administrateur,1
portier-a-arsene,messageriesfrancaisesmadagascar,1,1906,1906,administrateur,1
vincent,messageriesfrancaisesmadagascar,1,1906,1906,administrateur,1
williams,messageriesfrancaisesmadagascar,1,1906,1906,administrateur,1
cany-r,metallurgiquemadagascarisotry,1,1956,1956,administrateur_delegue,1
coutan-l,metallurgiquemadagascarisotry,1,1956,1956,administrateur,1
vedel-l,metallurgiquemadagascarisotry,1,1956,1956,president,1
eymard,meymard,1,1956,1956,gerant,0
bevillard-p,mineraisgrandeile,2,1937,1951,administrateur,1
bouvier-a-albert,mineraisgrandeile,1,1951,1951,administrateur,1
bouvier-r,mineraisgrandeile,1,1937,1937,administrateur,1
boyau-j,mineraisgrandeile,2,1937,1951,administrateur,1
homberg-o,mineraisgrandeile,1,1937,1937,administrateur,1
laurens-p,mineraisgrandeile,1,1951,1951,administrateur,1
lecomte-p,mineraisgrandeile,2,1937,1951,administrateur,1
neuilly,mineraisgrandeile,1,1946,1946,president,1
piquet-v,mineraisgrandeile,2,1937,1951,administrateur,1
rigal-j,mineraisgrandeile,2,1937,1951,administrateur,1
saurin-h,mineraisgrandeile,2,1946,1951,president,1
bevillard-p,mineraisgrandelle,1,1956,1956,administrateur_delegue,1
bouvier-a-albert,mineraisgrandelle,1,1956,1956,administrateur,1
boyau-j,mineraisgrandelle,1,1956,1956,administrateur,1
laurens-p,mineraisgrandelle,1,1956,1956,administrateur,1
lecomte-p,mineraisgrandelle,1,1956,1956,administrateur,1
piquet-v,mineraisgrandelle,1,1956,1956,administrateur,1
rigal-j,mineraisgrandelle,1,1956,1956,administrateur,1
saurin-h,mineraisgrandelle,1,1956,1956,president,1
bagneux-f,minesambatobe,1,1940,1940,commissaire_aux_comptes,0
bauer-l,minesambatobe,3,1937,1940,president,1
bietrix-p,minesambatobe,1,1945,1945,administrateur,1
boizard-de-guise-j,minesambatobe,1,1945,1945,administrateur,1
boudillon-a,minesambatobe,2,1937,1940,administrateur,1
boussand,minesambatobe,2,1948,1953,administrateur,1
boussand-h,minesambatobe,5,1937,1956,administrateur,1
cochet-c,minesambatobe,5,1945,1956,president_directeur_general,1
costes-f,minesambatobe,3,1937,1945,administrateur,1
jaureguiberry-j,minesambatobe,4,1937,1945,administrateur,1
terrasse-h,minesambatobe,2,1937,1940,administrateur,1
vogt-p,minesambatobe,3,1937,1940,administrateur_delegue,1
brichet-c,minesargentellasyndicatfrancohovareunis,1,1926,1926,administrateur,1
dessoudeix,minesargentellasyndicatfrancohovareunis,1,1926,1926,administrateur,1
favaron-l,minesargentellasyndicatfrancohovareunis,1,1926,1926,president,1
guyot,minesargentellasyndicatfrancohovareunis,1,1926,1926,administrateur,1
philippe,minesargentellasyndicatfrancohovareunis,1,1926,1926,administrateur,1
suberbie,minesargentellasyndicatfrancohovareunis,1,1926,1926,administrateur,1
rougier-lagane-g,minesgraphitemanampotsy,1,1920,1920,administrateur,1
cosson-e,minesitasy,1,1910,1910,administrateur,1
deledicque-a,minesitasy,1,1910,1910,administrateur,1
dupleix-j,minesitasy,1,1910,1910,administrateur,1
grandidier-g,minesitasy,1,1910,1910,administrateur,1
mercier-h,minesitasy,1,1910,1910,administrateur,1
b-n,minesorandavakoera,2,1922,1922,administrateur,1
beauge-e,minesorandavakoera,4,1945,1973,administrateur,1
bouchy-p,minesorandavakoera,6,1945,1973,administrateur,1
brachet-a,minesorandavakoera,2,1937,1940,administrateur,1
buhot-h,minesorandavakoera,1,1911,1911,administrateur,1
chatain-j,minesorandavakoera,2,1933,1937,administrateur,1
croisier-j,minesorandavakoera,2,1933,1940,administrateur,1
croizier-j,minesorandavakoera,2,1922,1937,administrateur,1
fantome-deficits-en-serie-mine-noyee,minesorandavakoera,1,1921,1921,administrateur,1
fougerolle-x,minesorandavakoera,4,1925,1927,administrateur,1
galicier-a,minesorandavakoera,1,1911,1911,administrateur,1
gonichon-e,minesorandavakoera,2,1922,1937,administrateur,1
grignon,minesorandavakoera,1,1911,1911,administrateur,1
grignon-p,minesorandavakoera,3,1911,1931,administrateur,1
groselier-j,minesorandavakoera,1,1911,1911,administrateur,1
hattu-a,minesorandavakoera,2,1925,1926,administrateur_delegue,1
heckly-p,minesorandavakoera,1,1953,1953,president_directeur_general,1
jourdan-e,minesorandavakoera,6,1925,1931,administrateur,1
karinthy-j,minesorandavakoera,1,1953,1953,administrateur,1
lafon-e,minesorandavakoera,9,1922,1945,administrateur,1
lafond-e,minesorandavakoera,4,1933,1948,president,1
lauriat-e,minesorandavakoera,1,1933,1933,administrateur,1
massinot-a,minesorandavakoera,2,1922,1937,administrateur,1
mayet-p,minesorandavakoera,2,1940,1945,commissaire_aux_comptes,1
mortages-a,minesorandavakoera,1,1911,1911,administrateur,1
nuger-a,minesorandavakoera,1,1953,1953,administrateur,1
nuger-a-andre,minesorandavakoera,2,1951,1973,administrateur,1
paris,minesorandavakoera,1,1910,1910,administrateur,1
payer-m,minesorandavakoera,1,1948,1948,administrateur,1
perrot-e,minesorandavakoera,1,1919,1919,commissaire_aux_comptes,0
privez-j,minesorandavakoera,3,1951,1973,administrateur,1
riollot-j,minesorandavakoera,1,1911,1911,administrateur,1
rousseau-l,minesorandavakoera,1,1919,1919,commissaire_aux_comptes,0
sacaze-p,minesorandavakoera,1,1911,1911,administrateur,1
senechal,minesorandavakoera,3,1933,1940,administrateur,1
senechal-m,minesorandavakoera,2,1922,1937,administrateur,1
strap-g,minesorandavakoera,6,1925,1931,administrateur,1
th-brugiere,minesorandavakoera,1,1953,1953,administrateur,1
trochu-e,minesorandavakoera,6,1925,1931,administrateur,1
truffaut-p,minesorandavakoera,3,1951,1973,president_directeur_general,1
valois-p,minesorandavakoera,2,1951,1973,administrateur,1
franche-c,minesorsahandrakatra,1,1910,1910,administrateur,1
j-g-deveaud,minesorsahandrakatra,1,1910,1910,administrateur,1
moncorge-l,minesorsahandrakatra,1,1910,1910,administrateur,1
moncorge-p,minesorsahandrakatra,1,1910,1910,administrateur,1
deakin-c,minesorsihanakalythamtsaratanana,1,1903,1903,directeur_general,0
harrison-smith-j,minesorsihanakalythamtsaratanana,1,1903,1903,president,1
hudson-c,minesorsihanakalythamtsaratanana,1,1903,1903,administrateur,1
lawson-g,minesorsihanakalythamtsaratanana,1,1903,1903,administrateur,1
macalpine,minesorsihanakalythamtsaratanana,1,1903,1903,administrateur,1
mc-cann-j,minesorsihanakalythamtsaratanana,1,1903,1903,directeur_general,0
pector-d,minesorsihanakalythamtsaratanana,1,1903,1903,directeur_general,0
richard-wallwork-j,minesorsihanakalythamtsaratanana,1,1903,1903,directeur_general,0
smith-j-joseph,minesorsihanakalythamtsaratanana,1,1903,1903,administrateur,1
taylor-f,minesorsihanakalythamtsaratanana,2,1903,1903,administrateur,1
watson-g,minesorsihanakalythamtsaratanana,1,1903,1903,administrateur,1
daleas-p,minesorsoavinarivo,1,1905,1905,administrateur,1
mante-t,minesorsoavinarivo,1,1905,1905,administrateur,1
roux-c,minesorsoavinarivo,1,1905,1905,administrateur,1
thiebaut-v,minesorsoavinarivo,1,1905,1905,administrateur,1
bourcy-l,minierefinancieremadagascar,1,1951,1951,administrateur,1
clerc-a-andre,minierefinancieremadagascar,1,1937,1937,administrateur,1
clere-a,minierefinancieremadagascar,1,1934,1934,administrateur,1
de-demandolx,minierefinancieremadagascar,2,1934,1937,administrateur,1
de-naurois-p,minierefinancieremadagascar,2,1934,1937,administrateur,1
fabre-luce-p,minierefinancieremadagascar,1,1934,1934,administrateur,1
fol-g,minierefinancieremadagascar,2,1934,1937,administrateur,1
gauthier-g,minierefinancieremadagascar,2,1951,1973,administrateur,1
guibon-a,minierefinancieremadagascar,3,1951,1973,administrateur,1
kohly-r,minierefinancieremadagascar,3,1951,1973,administrateur,1
p-forveille,minierefinancieremadagascar,2,,,administrateur,1
paris-rodez,minierefinancieremadagascar,2,,,administrateur,1
pelicier-m,minierefinancieremadagascar,3,1951,1973,president,1
piallat-g,minierefinancieremadagascar,3,1951,1973,administrateur,1
rheims-j,minierefinancieremadagascar,2,1934,1937,president,1
beurrier-j-jean,minierefoncieremalgache,1,1940,1940,president,1
mouscadet-a,minierefoncieremalgache,1,1940,1940,administrateur,1
mouscadet-g,minierefoncieremalgache,1,1940,1940,administrateur,1
smadja-g,minierefoncieremalgache,1,1940,1940,administrateur,1
beliard-h,minierepetrolesmadagascar,2,1925,1925,administrateur,1
bertrand-c,minierepetrolesmadagascar,3,1925,1926,administrateur,1
bordeaux-j,minierepetrolesmadagascar,1,1926,1926,administrateur,1
cheymal-a,minierepetrolesmadagascar,2,1925,1925,administrateur,1
crozier-f,minierepetrolesmadagascar,2,1925,1925,administrateur,1
de-lignemare-w,minierepetrolesmadagascar,2,1925,1925,administrateur,1
dhe-p,minierepetrolesmadagascar,2,1925,1925,administrateur,1
dugueyt-m,minierepetrolesmadagascar,1,1926,1926,administrateur,1
gilardoni-h,minierepetrolesmadagascar,1,1926,1926,administrateur,1
rocher-c,minierepetrolesmadagascar,1,1926,1926,administrateur,1
benoit-a,nantaiseculturecoloniale,1,1958,1958,administrateur,1
bureau-h,nantaiseculturecoloniale,1,1973,1973,administrateur,1
douault-a,nantaiseculturecoloniale,1,1926,1926,administrateur,1
fitau-g,nantaiseculturecoloniale,1,1937,1937,administrateur,1
jamin-l-leon,nantaiseculturecoloniale,1,1973,1973,administrateur,1
kerr-h,nantaiseculturecoloniale,3,1926,1973,administrateur,1
mariee-a-jean-h-sonolet,nantaiseculturecoloniale,1,1973,1973,administrateur,1
roy-a,nantaiseculturecoloniale,2,1937,1973,administrateur,1
roy-m,nantaiseculturecoloniale,2,1926,1937,president,1
benoit-a,nantaiseculturecolonialemananjary,1,1912,1912,administrateur,1
bureau-h,nantaisemadagascar,2,1930,1973,vice_president,1
hailaust-g,nantaisemadagascar,2,1930,1973,administrateur,1
jamin-l-leon,nantaisemadagascar,2,1930,1973,administrateur,1
kerr-h,nantaisemadagascar,2,1930,1973,president_directeur_general,1
loutrel-j,nantaisemadagascar,2,1930,1973,administrateur,1
roy-a,nantaisemadagascar,2,1930,1973,administrateur,1
amster-b,negocecommission,1,1956,1956,gerant,0
dannet-p,negocecommission,1,1956,1956,directeur,0
carl-du-manoir,nosybeenneindustriesagricoles,1,1937,1937,administrateur_delegue,1
chapuis,nosybeenneindustriesagricoles,1,1968,1968,administrateur,1
chapuis-a,nosybeenneindustriesagricoles,1,1931,1931,administrateur,1
chapuis-h,nosybeenneindustriesagricoles,7,1909,1937,administrateur,1
charbonnel-a,nosybeenneindustriesagricoles,4,1945,1973,administrateur,1
charbonnel-r,nosybeenneindustriesagricoles,4,1922,1958,administrateur,1
de-caplane-h,nosybeenneindustriesagricoles,2,1951,1973,administrateur,1
de-caplane-p-pierre,nosybeenneindustriesagricoles,1,1937,1937,president,1
de-la-motte-saint-pierre-o,nosybeenneindustriesagricoles,2,1951,1973,directeur_general,0
delhorbe-l,nosybeenneindustriesagricoles,1,1925,1925,president,1
dybowski,nosybeenneindustriesagricoles,1,1968,1968,administrateur,1
dybowski-j,nosybeenneindustriesagricoles,1,1909,1909,administrateur,1
eugene,nosybeenneindustriesagricoles,1,1909,1909,commissaire_aux_comptes,0
fosse-e,nosybeenneindustriesagricoles,1,1925,1925,president,1
gougaud-a,nosybeenneindustriesagricoles,2,1945,1948,administrateur,1
gougaud-j,nosybeenneindustriesagricoles,2,1951,1973,administrateur,1
guy-de-la-motte-saint-pierre,nosybeenneindustriesagricoles,3,1922,1958,administrateur,1
h-chapuis,nosybeenneindustriesagricoles,1,1958,1958,administrateur,1
hacault-r,nosybeenneindustriesagricoles,6,1922,1973,administrateur,1
hattu-a,nosybeenneindustriesagricoles,3,1922,1968,administrateur,1
industrielle-de-madagascar,nosybeenneindustriesagricoles,1,1968,1968,administrateur,1
jehan-j,nosybeenneindustriesagricoles,1,1909,1909,commissaire_aux_comptes,0
lejeune-c,nosybeenneindustriesagricoles,1,1926,1926,directeur_general,0
marion-c,nosybeenneindustriesagricoles,3,1937,1953,commissaire_aux_comptes,0
monmeja-r,nosybeenneindustriesagricoles,2,1922,1958,administrateur,1
mougeot,nosybeenneindustriesagricoles,1,1925,1925,president,1
p-e,nosybeenneindustriesagricoles,1,1909,1909,commissaire_aux_comptes,0
potier-j,nosybeenneindustriesagricoles,4,1937,1948,commissaire_aux_comptes,1
pottier,nosybeenneindustriesagricoles,1,1909,1909,commissaire_aux_comptes,0
tardieu,nosybeenneindustriesagricoles,1,1968,1968,administrateur,1
tardieu-l,nosybeenneindustriesagricoles,3,1909,1958,administrateur,1
thibaud,nosybeenneindustriesagricoles,1,1968,1968,administrateur,1
thibaud-p,nosybeenneindustriesagricoles,7,1909,1958,administrateur,1
treboul-g,nosybeenneindustriesagricoles,5,1925,1931,administrateur,1
ardillier-g,occidentalemadagascar,1,1912,1912,administrateur,1
bernheim,occidentalemadagascar,1,1923,1923,administrateur,1
binger-g,occidentalemadagascar,1,1912,1912,administrateur,1
bonan-g,occidentalemadagascar,1,1933,1933,administrateur,1
bouliol,occidentalemadagascar,1,1920,1920,administrateur,1
capdeville,occidentalemadagascar,2,1925,1927,administrateur,1
capdeville-j,occidentalemadagascar,1,1926,1926,administrateur,1
caruel-j,occidentalemadagascar,1,1922,1922,administrateur,1
de-ferol,occidentalemadagascar,1,1925,1925,president,1
delcher-j,occidentalemadagascar,6,1925,1933,administrateur,1
delhorbe-l,occidentalemadagascar,4,1920,1925,administrateur,1
famin-g,occidentalemadagascar,1,1912,1912,administrateur,1
favaron-l,occidentalemadagascar,1,1923,1923,administrateur,1
fosse-e,occidentalemadagascar,4,1917,1925,administrateur,1
guedes-g,occidentalemadagascar,1,1923,1923,administrateur,1
henry-e,occidentalemadagascar,1,1917,1917,administrateur,1
javet-a,occidentalemadagascar,7,1923,1933,administrateur,1
lavigne-g,occidentalemadagascar,1,1917,1917,administrateur,1
machetou,occidentalemadagascar,5,1925,1933,administrateur,1
meilhan-a,occidentalemadagascar,4,1912,1925,administrateur,1
mopin-a,occidentalemadagascar,1,1923,1923,administrateur,1
morel-l,occidentalemadagascar,1,1912,1912,administrateur,1
mougeot,occidentalemadagascar,1,1925,1925,president,1
mougeot-l,occidentalemadagascar,3,1912,1920,administrateur,1
rennecon-p,occidentalemadagascar,2,1925,1926,administrateur,1
roure-a,occidentalemadagascar,2,1917,1920,administrateur,1
achalme-j,outremer,3,1922,1926,administrateur,1
carneau-l,outremer,2,1922,1925,administrateur,1
cassaigne,outremer,1,1925,1925,administrateur,1
castaigne,outremer,1,1922,1922,administrateur,1
cottet-b,outremer,1,1926,1926,administrateur,1
de-boissieu-j,outremer,1,1926,1926,administrateur,1
francaise-g,outremer,1,1925,1925,administrateur,1
gantier-m,outremer,1,1926,1926,secretaire,0
gogelein-p,outremer,3,1922,1926,administrateur,1
grenier-j,outremer,1,1926,1926,administrateur,1
hallot-c,outremer,1,1926,1926,administrateur,1
henrotin-f,outremer,1,1922,1922,administrateur,1
madagascar,outremer,1,1925,1925,administrateur,1
maroc,outremer,1,1925,1925,administrateur,1
michel-cote-c,outremer,1,1926,1926,vice_president,1
perben-l,outremer,1,1926,1926,administrateur_delegue,1
prenat-e,outremer,1,1926,1926,president,1
des-graviers-f,oxygeneacetylenemadagascar,1,1973,1973,administrateur,1
le-nay-h,oxygeneacetylenemadagascar,1,1973,1973,administrateur,1
maucorps-j,oxygeneacetylenemadagascar,1,1973,1973,administrateur,1
neutre-m,oxygeneacetylenemadagascar,1,1973,1973,directeur_general,0
philippon-p,oxygeneacetylenemadagascar,1,1973,1973,president,1
jaunez-m,parisienneexportation,2,1922,1926,president,1
koch-h,parisienneexportation,1,1926,1926,administrateur,1
schissele-e,parisienneexportation,1,1926,1926,administrateur_delegue,1
andre-a-antonin,parismadagascar,1,1926,1926,administrateur,1
burgeat-f,parismadagascar,1,1938,1938,directeur,0
burius-a,parismadagascar,1,1938,1938,administrateur,1
burrus,parismadagascar,1,1938,1938,administrateur,1
burrus-a,parismadagascar,1,1926,1926,administrateur,1
burrus-m,parismadagascar,1,1926,1926,president,1
burrus-p,parismadagascar,2,1926,1938,administrateur,1
leveque-c,parismadagascar,1,1926,1926,administrateur,1
baverey-p,pecheriessudouestmadagascar,1,1926,1926,administrateur,1
buhot-de-launay-e,pecheriessudouestmadagascar,1,1926,1926,administrateur,1
de-piessac-j,pecheriessudouestmadagascar,1,1926,1926,administrateur,1
froget-l,pecheriessudouestmadagascar,1,1926,1926,administrateur,1
montagnon-l,pecheriessudouestmadagascar,1,1926,1926,administrateur,1
saupiquet-a,pecheriessudouestmadagascar,1,1926,1926,administrateur,1
sully-h,pecheriessudouestmadagascar,1,1926,1926,administrateur,1
couvreux-e,pechesaustrales,1,1926,1926,administrateur,1
e-bossiere-h,pechesaustrales,1,1926,1926,president,1
e-bossiere-r,pechesaustrales,1,1926,1926,administrateur,1
gauthier-p,pechesaustrales,1,1926,1926,administrateur,1
radas,pechesaustrales,1,1926,1926,administrateur,1
barthes,petrolesmadagascar,1,1973,1973,administrateur,1
blancard-j,petrolesmadagascar,1,1973,1973,administrateur,1
dumas-c,petrolesmadagascar,1,1973,1973,administrateur,1
ste-de-recherches-minieres,petrolesmadagascar,1,1973,1973,administrateur,1
arnoux-a,phoceennecommercecolonial,1,1956,1956,administrateur,1
brochard-j,phoceennecommercecolonial,1,1956,1956,administrateur,1
buissiere-j,phoceennecommercecolonial,1,1937,1937,directeur,0
dieppedalle-g,phoceennecommercecolonial,2,1937,1956,vice_president,1
dieppedalle-j,phoceennecommercecolonial,1,1956,1956,administrateur,1
lallier-du-coudray-a,phoceennecommercecolonial,1,1937,1937,directeur,0
martin-p-pierre,phoceennecommercecolonial,1,1937,1937,directeur,0
perie-a,phoceennecommercecolonial,1,1937,1937,directeur,0
rogliano-m,phoceennecommercecolonial,2,1937,1956,directeur,1
rouland-l,phoceennecommercecolonial,1,1956,1956,president_directeur_general,1
thevenin-l,phoceennecommercecolonial,1,1937,1937,directeur,0
toy-riont-t,phoceennecommercecolonial,2,1937,1956,directeur,1
verdellet-j,phoceennecommercecolonial,1,1956,1956,administrateur,1
vouland-c,phoceennecommercecolonial,1,1937,1937,directeur,0
vouland-l,phoceennecommercecolonial,1,1937,1937,president,1
alary,plantationsanjouan,1,1937,1937,administrateur,1
baudry,plantationsanjouan,1,1926,1926,administrateur,1
baudry-e,plantationsanjouan,1,1937,1937,president,1
baumann,plantationsanjouan,1,1926,1926,administrateur,1
casie,plantationsanjouan,1,1937,1937,administrateur,1
chailloux,plantationsanjouan,1,1926,1926,administrateur,1
fromentault,plantationsanjouan,2,1926,1937,president,1
kongo,plantationsanjouan,1,1937,1937,administrateur,1
martin-a,plantationsanjouan,1,1926,1926,administrateur,1
mathieu,plantationsanjouan,1,1926,1926,administrateur,1
payan-l,plantationsanjouan,1,1937,1937,administrateur,1
quindroit,plantationsanjouan,1,1937,1937,administrateur,1
rasongles-j,plantationsanjouan,1,1937,1937,administrateur,1
sucre,plantationsanjouan,1,1937,1937,administrateur,1
thery,plantationsanjouan,1,1926,1926,administrateur,1
thomas,plantationsanjouan,1,1937,1937,administrateur,1
thomas-f,plantationsanjouan,1,1926,1926,administrateur,1
tomei-j,plantationsanjouan,1,1937,1937,administrateur,1
vanille,plantationsanjouan,1,1937,1937,administrateur,1
vidal-e,plantationsanjouan,1,1937,1937,administrateur,1
baudry,plantationssakarive,1,1926,1926,administrateur,1
baumann,plantationssakarive,2,1926,1958,administrateur,1
bourdillat,plantationssakarive,1,1958,1958,administrateur,1
chailloux,plantationssakarive,2,1926,1958,administrateur,1
chery-a,plantationssakarive,1,1926,1926,administrateur,1
fromentault,plantationssakarive,2,1926,1958,administrateur,1
martin,plantationssakarive,1,1926,1926,administrateur,1
martin-a,plantationssakarive,1,1958,1958,administrateur,1
mathieu,plantationssakarive,2,1926,1958,administrateur,1
thery,plantationssakarive,1,1958,1958,administrateur,1
thomas,plantationssakarive,1,1926,1926,administrateur,1
thomas-f,plantationssakarive,1,1958,1958,administrateur,1
bonnasse-h,plantesparfumsmadagascar,3,1937,1973,administrateur,1
bouruet-aubertot-j,plantesparfumsmadagascar,3,1937,1973,administrateur,1
bouvier,plantesparfumsmadagascar,1,1938,1938,president,1
bouvier-r,plantesparfumsmadagascar,3,1937,1973,vice_president,1
droit-de-timbre-acquitte-par-abonnement-p,plantesparfumsmadagascar,1,,,administrateur,1
dufay,plantesparfumsmadagascar,1,1938,1938,president,1
giscard-d-estaing-e,plantesparfumsmadagascar,3,1937,1973,administrateur,1
homberg-o,plantesparfumsmadagascar,1,1938,1938,president,1
le-boulanger-j,plantesparfumsmadagascar,1,1973,1973,directeur_general,0
mitaranga-g,plantesparfumsmadagascar,1,1973,1973,administrateur,1
mitaranga-m,plantesparfumsmadagascar,2,1937,1937,administrateur,1
raimbault,plantesparfumsmadagascar,1,1938,1938,president,1
rocca,plantesparfumsmadagascar,1,1938,1938,president,1
rocca-j,plantesparfumsmadagascar,3,1937,1973,administrateur,1
rostand-a-auguste,plantesparfumsmadagascar,3,1937,1973,administrateur,1
saurin-h,plantesparfumsmadagascar,3,1937,1973,president,1
tanti,plantesparfumsmadagascar,1,1938,1938,president,1
tanti-a,plantesparfumsmadagascar,2,1937,1937,administrateur_delegue,1
thierry-j,plantesparfumsmadagascar,4,1937,1973,administrateur,1
batteries-steco,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
berger-j,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
de-poinsard,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
facom,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
far,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
garoua,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
mors,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
n-kongsamba,poinsardveyretcomptoirsextremeorient,1,1952,1952,gerant,0
