company_key,company_name,attribute,value,year,source_ref,doc_id
minierepetrolesmadagascar,Cie minière des PÉTROLES de MADAGASCAR,head_office,"50, Bourgogne. — 7 janv. 1925. — Loi",1925,"Archives commerciales de la France, 18 février 1925",madagascar-et-djibouti-miniere-petroles-madagascar-deb57c
minierepetrolesmadagascar,Cie minière des PÉTROLES de MADAGASCAR,head_office,est à,1925,"La Journée industrielle, 20 février 1925",madagascar-et-djibouti-miniere-petroles-madagascar-deb57c
mixtemadagascar,Société Mixte de Madagascar,capital,200.000 fr.,,,madagascar-et-djibouti-mixte-de-madagascar-09b75d
mixtemadagascar,Société Mixte de Madagascar,head_office,Lyon,,,madagascar-et-djibouti-mixte-de-madagascar-09b75d
mixtemadagascar,Société Mixte de Madagascar,capital,400.000 francs,1905,"La Dépêche coloniale, 8 octobre 1905",madagascar-et-djibouti-mixte-de-madagascar-09b75d
mixtemadagascar,Société Mixte de Madagascar,head_office,"3, place Meissonnier, Lyon",1905,"La Dépêche coloniale, 8 octobre 1905",madagascar-et-djibouti-mixte-de-madagascar-09b75d
mixtemadagascar,Société Mixte de Madagascar,capital,400.000 francs,1906,"Mémorial de la Loire, 9 mars 1906",madagascar-et-djibouti-mixte-de-madagascar-09b75d
mixtemadagascar,Société Mixte de Madagascar,head_office,"est à Lyon, place Meissonier, no 3",1906,"Mémorial de la Loire, 9 mars 1906",madagascar-et-djibouti-mixte-de-madagascar-09b75d
mixtemadagascar,Société Mixte de Madagascar,head_office,"Lyon, 3, place Meissonier, a été",1908,"Journal officiel de Madagascar, 14 novembre 1908",madagascar-et-djibouti-mixte-de-madagascar-09b75d
nationaleminesmineraismadagascarparis,"Compagnie Nationale de Mines et Minerais de Madagascar, Paris, puis Compagnie France-Madagascar",head_office,"3, rue Castellane à Paris",,,madagascar-et-djibouti-mmm-imerina-98abf9
nationaleminesmineraismadagascarparis,"Compagnie Nationale de Mines et Minerais de Madagascar, Paris, puis Compagnie France-Madagascar",head_office,"vient d'être transféré 84, rue",1928,"L’Écho des mines et de la métallurgie, 1er octobre 1928",madagascar-et-djibouti-mmm-imerina-98abf9
nationaleminesmineraismadagascarparis,"Compagnie Nationale de Mines et Minerais de Madagascar, Paris, puis Compagnie France-Madagascar",head_office,"8, Castellane. — 26",1928,"Les Archives commerciales de la France, 2 novembre 1928",madagascar-et-djibouti-mmm-imerina-98abf9
nationaleminesmineraismadagascarparis,"Compagnie Nationale de Mines et Minerais de Madagascar, Paris, puis Compagnie France-Madagascar",capital,2.200.000 francs,1931,"Journée industrielle, 15 août 1931",madagascar-et-djibouti-mmm-imerina-98abf9
nationaleminesmineraismadagascarparis,"Compagnie Nationale de Mines et Minerais de Madagascar, Paris, puis Compagnie France-Madagascar",head_office,social,1931,"Journée industrielle, 15 août 1931",madagascar-et-djibouti-mmm-imerina-98abf9
nationaleminesmineraismadagascarparis,"Compagnie Nationale de Mines et Minerais de Madagascar, Paris, puis Compagnie France-Madagascar",head_office,"sis à Paris, 8, rue de la Chaussée-d‘Antin (9e), a été transféré, à la date du",1934,"Les Annonces de la Seine, 12 janvier 1934",madagascar-et-djibouti-mmm-imerina-98abf9
nantaiseculturecolonialemananjary,"Société Nantaise de culture coloniale, Mananjary",head_office,"est à Nantes, rue Gresset, 3",1900,"Journal officiel de Madagascar, 9 mai 1900",madagascar-et-djibouti-nantaise-culture-coloniale-b0b571
nantaiseculturecolonialemananjary,"Société Nantaise de culture coloniale, Mananjary",head_office,"8, rue de l'Héronnière, à Nantes : Cafés excelsa, canephora, robusta, java, libéria",1923,"Bulletin économique de Madagascar, décembre 1923",madagascar-et-djibouti-nantaise-culture-coloniale-b0b571
nantaisemadagascar,Société Nantaise de Madagascar,capital,1.000.000 francs,,,madagascar-et-djibouti-nantaise-de-madagascar-6e39f1
nantaisemadagascar,Société Nantaise de Madagascar,founded_date,1930-02-25,1930,"Journal officiel de Madagascar, 23 août 1930",madagascar-et-djibouti-nantaise-de-madagascar-6e39f1
nantaisemadagascar,Société Nantaise de Madagascar,capital,520.000 francs,1930,"Journal officiel de Madagascar, 23 août 1930",madagascar-et-djibouti-nantaise-de-madagascar-6e39f1
nantaisemadagascar,Société Nantaise de Madagascar,head_office,"Nantes, rue de l'Héronnière",1930,"Journal officiel de Madagascar, 23 août 1930",madagascar-et-djibouti-nantaise-de-madagascar-6e39f1
nosybeenneindustriesagricoles,Compagnie Nosybéenne d'Industries agricoles,capital,200.000 fr.,1909,"Cote de la Bourse et de la banque, 27 août 1909",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie Nosybéenne d'Industries agricoles,head_office,Paris,1909,"Cote de la Bourse et de la banque, 27 août 1909",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,head_office,"de l’exploit. et usine à Ambanje, par",1922,"AEC 1922, p. 374",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,capital,3.500.000 fr.,1923,"La Journée industrielle, 14 janvier 1923",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,capital,1.200.000 fr.,1923,"La Journée industrielle, 28 février 1923",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,head_office,"9, rue Pillet-Will, à Paris, sous la présidence de M. de Lamothe-Saint-Pierre, ont",1923,"La Journée industrielle, 28 février 1923",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,head_office,& DIRECTION COMMERCIALE,1923,"La Presse coloniale illustrée, supplément, juillet 1923",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,capital,3.600.000 fr.,1927,"Le Journal des débats, 15 juin 1927",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,capital,5.500.000 fr.,1927,"La Presse, 1er décembre 1927",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,head_office,"transféré du 6, rue Pierre-Haret au 7, rue de Surène, à Paris",1937,"La Journée industrielle, 24 mars 1937",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,head_office,"7, rue de Surène, Paris",1943,"Le Journal, 11 octobre 1943",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,capital,5.000.000 fr.,1943,"Paris municipal, judiciaire et financier, 12 décembre 1943",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,capital,15.227.500 fr.,1953,"L’Information financière, économique et politique, 17 janvier 1953",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,head_office,"9 rue Pillet-Will, Paris. Conseil d'administration : Dybowski, Chapuis, Hattu, de la Motte",1968,"Revue économique de Madagascar, tome 3-4, 1968",madagascar-et-djibouti-nosybeenne-ind-agric-62ae44
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,capital,500.000 fr.,,,madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,head_office,Paris,,,madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,capital,500.000 francs,1908,"L’Écho des mines et de la métallurgie, 13 janvier 1908",madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,capital,500.000 fr.,1908,"Cote de la Bourse et de la banque, 16 avril 1908",madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,head_office,"est à Paris, 21, rue Drouot",1908,"Cote de la Bourse et de la banque, 16 avril 1908",madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,capital,500.000 fr,1908,"Les Archives commerciales de la France, 10 juin 1908",madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,head_office,"28, rue Bergère, à Paris",1908,"Les Archives commerciales de la France, 10 juin 1908",madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
pierresmetauxprecieuxmadagascar,Pierres et métaux précieux de Madagascar,founded_date,1910-01-15,1910,"La Quinzaine coloniale, 10 février 1910",madagascar-et-djibouti-pierres-et-metaux-precieux-0f8dfa
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",capital,300.000 francs,,,madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",head_office,Paris,,,madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",capital,300.000 fr.,1914,"BALO, 16, février 1914",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",head_office,"Paris, 7, rue de Mogador",1914,"BALO, 16, février 1914",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",capital,300.000 fr.,1914,"Cote de la Bourse et de la banque, 9 mars 1914",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",head_office,"Paris, 7, rue de Mogador). — Notice sur la constitution : M. R",1914,"Cote de la Bourse et de la banque, 9 mars 1914",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",head_office,"été fixé à Paris, 68, rue Condorcet",1927,"La Journée industrielle, 15 septembre 1927",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",head_office,"transféré du 68, rue Condorcet, au 14, rue de la Pépinière, à",1928,"La Journée industrielle, 24 février 1928",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",capital,300.000 fr.,1929,"La Journée industrielle, 14 avril 1929",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
colonialeplantationsculturesmadagascarparis,"Société Coloniale de Plantations et cultures à Madagascar, Paris. Puis France-Madagascar",head_office,"était à Paris, 8, rue Drouot, pour cause d'insuffisance d'actif",1929,"La Journée industrielle, 14 avril 1929",madagascar-et-djibouti-plantations-et-cultures-madagascar-4d36ee
plantesparfumsmadagascar,Plantes à parfums de Madagascar,head_office,Tananarive,,,madagascar-et-djibouti-plantes-parfums-madagascar-25069a
plantesparfumsmadagascar,Plantes à parfums de Madagascar,capital,10 millions francs,1928,"L'Information financière, économique et politique, 2 avril 1928",madagascar-et-djibouti-plantes-parfums-madagascar-25069a
plantesparfumsmadagascar,Plantes à parfums de Madagascar,capital,11.000.000 fr.,1933,"L’Éclaireur, 6 juin 1933",madagascar-et-djibouti-plantes-parfums-madagascar-25069a
plantesparfumsmadagascar,Plantes à parfums de Madagascar,head_office,Tananarive,1933,"L’Éclaireur, 6 juin 1933",madagascar-et-djibouti-plantes-parfums-madagascar-25069a
plantesparfumsmadagascar,Plantes à parfums de Madagascar,capital,10.000.000 francs,1934,"Madagascar industriel, commercial, agricole, 17 février 1934",madagascar-et-djibouti-plantes-parfums-madagascar-25069a
plantesparfumsmadagascar,Plantes à parfums de Madagascar,head_office,"Tananarive, au nom de la Société agricole des",1934,"Madagascar industriel, commercial, agricole, 17 février 1934",madagascar-et-djibouti-plantes-parfums-madagascar-25069a
plantesparfumsmadagascar,Plantes à parfums de Madagascar,founded_date,1927-11-29,1937,"L’Éclaireur, 8 juin 1937",madagascar-et-djibouti-plantes-parfums-madagascar-25069a
plantesparfumsmadagascar,Plantes à parfums de Madagascar,head_office,"de l'exploitation à Nossi-Bé (Madagascar), à Kaœni et Kongo (Mayotte)",1937,"L’Éclaireur, 8 juin 1937",madagascar-et-djibouti-plantes-parfums-madagascar-25069a
porttamatave,Port de Tamatave,capital,1.750 000 francs,1934,"Le Madécasse, 6 juillet 1934",madagascar-et-djibouti-port-de-tamatave-9117f0
princeamedeecomptoirpharmaciemetropole,Prince Amédée et Cie — Comptoir et pharmacie de la Métropole,head_office,"principal est à Paris, est établie à Tananarive, 71, rue Amiral-Pierre",1902,"Le Journal officiel de Madagascar, 28 juin 1902, p. 19",madagascar-et-djibouti-prince-amedee-tana-c3fbcf
produitsaromatiquesoceanindien,Société des Produits aromatiques de l'océan Indien,capital,500.000 francs,,,madagascar-et-djibouti-produits-aromatiques-oi-3d2989
produitsaromatiquesoceanindien,Société des Produits aromatiques de l'océan Indien,head_office,"51, avenue Victor-Emmanuel-Ill, PARIS",,,madagascar-et-djibouti-produits-aromatiques-oi-3d2989
quartzmadagascar,Quartz de Madagascar,capital,500.000 francs,,,madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,head_office,Tananarive,,,madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,capital,625.000 francs,1945,"Journal officiel de Madagascar, 8 décembre 1945",madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,capital,3.000.000 francs,1948,"Journal officiel de Madagascar, 17 janvier 1948",madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,capital,3.000.000 fr.,1950,"Journal officiel de Madagascar, 14 octobre 1950",madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,capital,12.500.000 francs,1952,"Journal officiel de Madagascar, 14 juin 1952",madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,capital,20.000.000 francs,1953,"Journal officiel de Madagascar, 28 février 1953",madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,capital,85.000.000 francs,1955,"Journal officiel de Madagascar, 9 avril 1955",madagascar-et-djibouti-quartz-de-madagascar-c81c45
quartzmadagascar,Quartz de Madagascar,head_office,est à Tananarive,1955,"Journal officiel de Madagascar, 9 avril 1955",madagascar-et-djibouti-quartz-de-madagascar-c81c45
rizieresmarovoay,Rizières de Marovoay,capital,100.000 fr.,1912,"La Cote de la Bourse et de la banque, 5 février 1912",madagascar-et-djibouti-rizieres-de-marovoay-668f2e
rizieresmarovoay,Rizières de Marovoay,head_office,"Paris, 93, rue Saint-Lazare. — Conseil d’administration :",1912,"La Cote de la Bourse et de la banque, 5 février 1912",madagascar-et-djibouti-rizieres-de-marovoay-668f2e
marovoayricelandclimited,The Marovoay Rice Land C° Limited,head_office,"était originairement à Paris, rue Saint-Lazare, 96, puis transféré même ville",1920,"La Loi, 4 juillet 1920",madagascar-et-djibouti-rizieres-de-marovoay-668f2e
rochefortaiseproduitsalimentaires,Société Rochefortaise de produits alimentaires,head_office,est à Rochefort-sur-Mer,1917,"Le Journal officiel de Madagascar, 25 août 1917",madagascar-et-djibouti-rochefortaise-tamatave-0d44b0
sakalavaproprietaryoilfieldsltdjohannesburg,"Sakalava Proprietary Oilfields ltd, Johannesburg",head_office,Johannesburg,1913,"L'Écho des mines et de la métallurgie, 29 décembre 1913",madagascar-et-djibouti-sakalava-proprietary-oilfields-ca51fc
sakalavaproprietaryoilfieldsltdjohannesburg,"Sakalava Proprietary Oilfields ltd, Johannesburg",capital,25 millions francs,1920,"Le Journal des finances, 21 mai 1920",madagascar-et-djibouti-sakalava-proprietary-oilfields-ca51fc
salinesmadagascar,Salines de Madagascar,head_office,"provisoire : 40, rue Laffitte",1902,"1878-1898, 1902-1916",madagascar-et-djibouti-salines-de-madagascar-f7c646
chantiersateliersbassinradoubdiegosuarez,Société des Chantiers et ateliers du bassin de radoub de Diégo-Suarez,capital,3.000.000 fr.,,,madagascar-et-djibouti-scabrds-880648
chantiersateliersbassinradoubdiegosuarez,Société des Chantiers et ateliers du bassin de radoub de Diégo-Suarez,head_office,Diégo-Suarez,,,madagascar-et-djibouti-scabrds-880648
chantiersateliersbassinradoubdiegosuarez,Société des Chantiers et ateliers du bassin de radoub de Diégo-Suarez,capital,3.000.000 francs,1930,"La Gazette du Nord de Madagascar, 24 mai 1930",madagascar-et-djibouti-scabrds-880648
chantiersateliersbassinradoubdiegosuarez,Société des Chantiers et ateliers du bassin de radoub de Diégo-Suarez,head_office,est à,1930,"La Gazette du Nord de Madagascar, 24 mai 1930",madagascar-et-djibouti-scabrds-880648
chantiersateliersbassin,Société des Chantiers et ateliers du Bassin,founded_date,1930-05-10,1951,"AEC 1951, p. 688",madagascar-et-djibouti-scabrds-880648
chantiersateliersbassin,Société des Chantiers et ateliers du Bassin,capital,30 millions fr.,1951,"AEC 1951, p. 688",madagascar-et-djibouti-scabrds-880648
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,"de Marseille, 8, rue Colbert",1913,"Le Tamatave, 5 juillet 1913",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,18.000.000 francs,1936,"Les Annales coloniales, 27 mars 1936",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,est à Diégo-Suarez (Madagascar) demandant,1936,"Les Annales coloniales, 27 mars 1936",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,300.000 francs,1948,"Le Journal officiel de Madagascar, 8 mai 1948",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,"Marseille, 8, rue Colbert, et au capital de 300.000 francs divisé en 600 actions de 500",1948,"Le Journal officiel de Madagascar, 8 mai 1948",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,18.000.000 francs,1949,"Le Journal officiel de Madagascar, 5 février 1949",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,Diégo-Suarez,1949,"Le Journal officiel de Madagascar, 5 février 1949",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,108.000.000 francs,1950,"Le Journal officiel de Madagascar, 5 août 1950",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,est à Diégo-,1950,"Le Journal officiel de Madagascar, 5 août 1950",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,162.000.000 francs,1953,"Le Journal officiel de Madagascar, 3 février 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,de la société,1953,"Le Journal officiel de Madagascar, 3 février 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,162.000.000 francs,1953,"Le Journal officiel de Madagascar, 21 février 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,Diégo-Suarez,1953,"Le Journal officiel de Madagascar, 21 février 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,162.000.000 francs,1953,"Le Journal officiel de Madagascar, 21 mars 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,"Diégo-Suarez, cinq jours avant la date de l'assemblée",1953,"Le Journal officiel de Madagascar, 21 mars 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,162.000.000 francs,1953,"Le Journal officiel de Madagascar, 21 novembre 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,TANANARIVE. — MODIFICATION AUX STATUTS,1953,"Le Journal officiel de Madagascar, 21 novembre 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,capital,162.000.000 francs,1953,"Le Journal officiel de Madagascar, 21 novembre 1953",madagascar-et-djibouti-scama-be655d
conservesalimentairesmontagneambre,Société des Conserves alimentaires de la Montagne d'Ambre,head_office,Tananarive (Madagascar),1953,"Le Journal officiel de Madagascar, 21 novembre 1953",madagascar-et-djibouti-scama-be655d
electriciteentreprisesmadagascar,Société d'électricité et d'entreprises à Madagascar,head_office,"Diégo-Suarez, désignée. ci-après, par « La Société », d'autre",1950,"Le Journal officiel de Madagascar, 25 février 1950",madagascar-et-djibouti-seem-diego-suarez-1b5193
electriciteentreprisesmadagascar,Société d'électricité et d'entreprises à Madagascar,capital,35.000.000 francs,1950,"Le Journal officiel de Madagascar, 25 février 1950",madagascar-et-djibouti-seem-diego-suarez-1b5193
electriciteentreprisesmadagascar,Société d'électricité et d'entreprises à Madagascar,head_office,"est à Tananarive, rue Gallieni, représentée par",1950,"Le Journal officiel de Madagascar, 25 février 1950",madagascar-et-djibouti-seem-diego-suarez-1b5193
elevagepecheindustriemadagascar,"Société pour l'Élevage, la pêche et l'industrie à Madagascar",capital,3.000.000 francs,,,madagascar-et-djibouti-sepim-tananarive-b5a5d8
elevagepecheindustriemadagascar,"Société pour l'Élevage, la pêche et l'industrie à Madagascar",head_office,"— Le siège social de la société est à Tananarive, avenue de",,,madagascar-et-djibouti-sepim-tananarive-b5a5d8
exploitationviandemadagascar,Société Exploitation de la viande à Madagascar,capital,30.000.000 francs,,,madagascar-et-djibouti-sevima-0951e8
exploitationviandemadagascar,Société Exploitation de la viande à Madagascar,capital,30..000.000 fr.,1954,"Le Journal officiel de Madagascar, 30 janvier 1954",madagascar-et-djibouti-sevima-0951e8
exploitationviandemadagascar,Société Exploitation de la viande à Madagascar,head_office,"est à Tananarive, Soanierana. Il peut être transféré ailleurs",1954,"Le Journal officiel de Madagascar, 30 janvier 1954",madagascar-et-djibouti-sevima-0951e8
etudesexplorationsmadagascar,Société Française d'Études et d'explorations à Madagascar,capital,500.000 fr.,1897,"La Gironde, 11 février 1897",madagascar-et-djibouti-sffemadagascar-bff977
etudesexplorationsmadagascar,Société Française d'Études et d'explorations à Madagascar,head_office,"51, rue de Ponthieu, Paris. [cette adresse est celle de la Société française",1899,"Cote de la Bourse et de la banque, 13 mai 1899",madagascar-et-djibouti-sffemadagascar-bff977
industriellemecaniqueelectricitemadagascar,Société Industrielle de Mécanique et d'électricité de Madagascar,capital,40 millions francs,1955,"L’Information financière, économique et politique, 21 septembre 1955",madagascar-et-djibouti-simem-49d96c
francoantankare,Société Franco-Antankare,capital,400.000 francs,,,madagascar-et-djibouti-soc-franco-antankare-f84efa
francoantankare,Société Franco-Antankare,head_office,ANGERS,,,madagascar-et-djibouti-soc-franco-antankare-f84efa
francoantankare,Société Franco-Antankare,capital,400.000 francs,1902,"Recueil belge des sociétés coloniales, 1902, p. 220",madagascar-et-djibouti-soc-franco-antankare-f84efa
francoantankare,Société Franco-Antankare,head_office,"8, rue Saint-Blaise, Angers. — Administrateurs : MM. Froger",1902,"Recueil belge des sociétés coloniales, 1902, p. 220",madagascar-et-djibouti-soc-franco-antankare-f84efa
kitsamby,Société Française du Kitsamby,capital,120.000 fr.,1908,"La Cote de la Bourse et de la banque, 16 avril 1908",madagascar-et-djibouti-soc-frse-du-kitsamby-e9bf92
kitsamby,Société Française du Kitsamby,head_office,"est à Paris, 20, rue de l’Arcade",1908,"La Cote de la Bourse et de la banque, 16 avril 1908",madagascar-et-djibouti-soc-frse-du-kitsamby-e9bf92
commerceexterieur,Société générale de commerce extérieur,head_office,"est à Paris, 4, rue d’Athènes",1919,"La Journée industrielle, 9 novembre 1919",madagascar-et-djibouti-soc-gen-commerce-exterieur-bb4bd5
commerceexterieur,Société générale de commerce extérieur,head_office,"4, rue d’Athènes, à Paris sous la présidence de",1921,"La Journée industrielle, 23 juin 1921",madagascar-et-djibouti-soc-gen-commerce-exterieur-bb4bd5
commerceexterieur,Sté générale de commerce extérieur,capital,200.000 fr.,1922,"AEC 1922, p. 336",madagascar-et-djibouti-soc-gen-commerce-exterieur-bb4bd5
commerceexterieur,Sté générale de commerce extérieur,head_office,"Tananarive. En outre, le bureau de",1924,"La Journée industrielle, 25 juillet 1924",madagascar-et-djibouti-soc-gen-commerce-exterieur-bb4bd5
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",capital,75.000 fr.,1909,"La Cote de la Bourse et de la banque, 23 juin 1909",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",head_office,"47, rue de la Victoire, à Paris. — Conseil : MM. L. Morisson",1909,"La Cote de la Bourse et de la banque, 23 juin 1909",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",founded_date,1909-06-05,1911,"Journal officiel de Madagascar, 25 mars 1911",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",head_office,"Paris, 47, rue de la Victoire, constituée le 5 juin 1909, ainsi qu'il résulte d'un",1911,"Journal officiel de Madagascar, 25 mars 1911",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",head_office,— Précédemment 47,1912,"La Cote de la Bourse et de la banque, 26 février 1912",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",head_office,"28, rue de Châteaudun, Paris. — Assemblée",1923,"La Dépêche coloniale, 8 mai 1923",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",capital,250.000 fr.,1925,"La Presse coloniale illustrée, 1er juillet 1925",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",head_office,"28, rue de Châteaudun, Paris",1925,"La Presse coloniale illustrée, 1er juillet 1925",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
